V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0,0,0,0,0,0,0.23032998984200798,0.6680809209518949,0,0.03930536253233323,0.1189158939394464,0.04275305630976487,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.027751092977874058,0.07611368651761471,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.41848155786062186,1.3847413222290366,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.19948415120870916,0.7408672302347484,0.1526152148700747,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.403556523433118,1.493562298273453,0,0,0,0,0,0,0,0,0
0.9634122889280046,1.949197076676065,2.6557353861999697,0.6299760856551516,0.18276307994792565,0.6542452071332698,0.18130848361297394,0.678852524223668,0,0.5830119663255764,2.85155617608751,2.1872375678681357,0,0,0,0,0.3374212319989091,1.613879389197528,0,0.979250621859487
2.609894093630716,2.359183963843188,1.1817072873540642,2.0691584356152912,0.03635202876407034,0.12890026064982196,2.0844048482266486,8.398793604607375,0,0.4020630344002936,2.438060384447471,3.194547088844857,0,0,0,0.9537040998605025,6.109620613787708,7.689093364352131,6.141174336300078,1.8468477061444581
0.654873190951214,0.4909892566848915,0.11988601524590493,0.4405930513574574,0,0,0.33899338814733126,1.3469410412122096,0,0.04080917831850831,0.5544050804177355,1.8125391278397105,0,0.30222580914886576,1.5862837871944773,0.042729080224798266,0.21811317871087071,0.3254906069570754,0.9205951969109448,5.600076817216212e-4
0,0,0,0,0,0,0,0,0.4443412711636905,2.659877146868106,2.4370353369173894,1.2053589574777834,1.55862266041855,0.020256083765240688,0.23370989360462302,0.8193967774639889,0,0.002923683230966242,0.1384245230800818,0.8719791949963702
0,0,0,0,0,0,0.7026516752335883,4.047396773422495,2.5503287199802647,1.9759469334022883,1.0366256320171043,0.10191282932291584,0.13306603148215887,0.12865988427031055,0.9527211104064229,0.9943882852827569,0.9683102305530937,0.8598091633696284,0.001044525558732817,0
0,0,0,0,0.532512869821228,3.11090297927765,1.5600459467582561,0.8848510550984774,2.1043037205355595,1.7339300649251013,0.08542775604031212,0,0,0.008104628081325099,0.05312996740278429,0.041676982325234,0.030228490757887624,0.016715063606516794,0,0
0,0,0.3777263629650247,2.4661256731871144,2.4758667867954265,2.022233083847316,0.36667446252307545,0.7857656827794224,0.24097431834206667,0.18999459078735007,0,0,0,0,0,0,0,0,0,0
0.3566202934232916,2.518957048606012,3.212480662256944,2.9999999999999996,2.7516292908806625,1.669798295521169,4.5087049304768305,0.1143507758422673,0,0,0,0,0,0,0,0,0.17405447845621397,1.7996912819412194,0,0.01403368574756633
2.348853014591012,2.2247214120680545,2.136151218754937,0.5251676633724913,0.4504098623900073,0.24267919646560496,0.7460233952109129,0,0,0,0,0,0,0,0,0,0.0039908610544015745,0.026684368399035235,0.13875028316729301,1.9830397944413067
2.674478592083989,0.3932587074575948,0.3264138914547069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7138106289153843e-4,0
0.5496262175057145,0,0,0.08460588209670901,0.839352168523411,0.7703868121236767,0,0,0,0,0,0,0,0.30210588917240894,4.483216400633568,0.05454016934224711,0.9770764008894111,0.9885242030452419,0.954898431284083,0
0,0,0,0.015341331781761912,0.37627952841291157,2.692464126901107,2.5914126277268603,2.6912237432182753,3.5471469794753254,3.352253505370274,0,0,0,0.11230453512553515,2.0307064901880927,0.08696644368100184,1.9785370788088934,1.9174946007348097,0,0
0,0,0,0.19325275649288265,2.5616602624854434,2.9402940123392085,2.191962329431402,3.0076818088402892,3.0597732742951154,2.0801204975446765,0,0,0.12142721829180236,2.8037856244656343,2.0311341551974302,2.8767065196404413,1.9724188476660878,0.9839947695134577,1.783379635406464e-4,0.04227562351256242
0,0,0,0.03282775466640492,0.624320150647878,2.8438464765446727,0.2737528396854939,0.40930962799595616,1.2977538735865206,2.7781015799916267,0,0,0.005996034823891766,0.15731529312680145,0.08388347916061192,0.08939941897165733,0.06795305859484559,1.9688200866811196,0.037739955885080834,2.939439247681574
0,0,0,0.4408324438148851,8.266955815308117,4.499855825528622,0,0.004537410291008914,0.17667543373049208,2.0885650678399967,1.7800978327199497,0.020864901760995022,0.937070167411022,0.9343433420982297,0,0,0.007214950968320231,1.9996459809451606,2.984407905219765,0.04008727903250539
