V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0,0,0,0.5450713941829399,1.3434388583533239,0.5174723720915476,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.8940463598741057,2.5518336545282154,2.439428157632918,0.794183829612127,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.3863590913683771,0.5642799495408473,0.5529131342586715,0.17761140784797913,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0156000828585432,0.5886985323612335,2.0518542088773355,1.1867862193942849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2475865454924441,0.14247807642721158,0.4766129162687668,0.2734779812839264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.2290100589735946,6.235284261843088,2.5552143263632607,0,0,0,0
0,0,0,0,0,0,0,0,0,3.1568001386621183,1.9058449242972548,0,0,5.361540163603029,7.67985771206983,6.460340608169349,2.274835392386992,0,0,0
1.0033709455562763,0.6215177675930477,0,0,0,0,0,0,0,0.5767079532756512,0.3438345099723431,0,0,2.9200268337587127,3.436301334963971,2.660662840070509,0.9981538331930759,0,0,0
0.22891288932812007,0.14059050341680163,0,0,0,0,0,0,0,0,0,0,0,0.33885321034905264,0.3687350910786824,0.25916050102000765,0.09604030735237344,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
