V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0.353572610061566,1.603303744974264,1.5256649251426837,0.578427249992505,1.8549868707905048,0,0,0,0.12326259197583428,0.5260131750743599,0.5283832960002492,0.5307448559641513,0.4082351789415196,0,0.37692821643802554,1.242233046769638,0,0,0,0,0,0,0
0,0.4816717789628232,2.3454403382592393,2.8938475828335073,1.483302386637161,3.3069622456405643,3.4283925069814236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9855884390201448,3.878526665080983,2.646518118543324,1.112680010855672,4.527601471114291,4.097059020649738,2.8889948319487964,2.1728081964809296,0,0.23097117376547188,0.7143598503011849,0,0,0,0,0,0,0,0,0,0,0,0,0
2.487704901229219,3.3536077908515844,5.350451574404276,2.6180137000736283,0.9920849364897188,4.227149193728302,4.527808445532733,3.1171649600528597,2.354337899893809,0,0.2607453826025118,0.7966200666771585,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5104582253917465,3.6527983671403588,3.5499185893739797,2.1456137748869692,2.467262693389775,2.578601077677281,1.9353289399186153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0090259173396157,1.006728154082927,0.7274706598487812,0.7867901118247875,2.269084942558726,0,0,0,0,0,0,0,0,0,0,0,0,0.11507136867281506,0.33812808943226746,0,0,0,0,0,0
0,0.2672922505831282,0.7527238919280231,0.2623159498205637,1.2458577136929572,1.4243998365641606,0,0,0,0,0,0,0,0,0,0,0,0.1403740234851206,0.4078172041874635,0,0,0,0,0,0
0,0.7872753562004238,2.4096402194002935,0.8500446237577582,0.9285262721664056,2.2909176617285336,2.110652950922617,0,0,0,0,0,0,0,0,0,0,0,0,0.11655683248856295,0.44578617621992767,0.32848206824363174,0,0,0
0,0.8306425498742337,2.5194842176141905,0.7512216808402007,0,1.3595762003456038,3.6856835768452796,0,0,0,0,0,0,0,0,0,0,0,0,0.14599204259333962,0.5552385302181745,0.41078273858081205,0,0,0
0,0,0,0,0,0.7018521968227616,1.8670672999580116,0,0.25729735879581594,0.6834432186026939,0,0.5044161586683068,1.974800049794121,2.3001151779618114,1.6703591112768752,0,0,0.7267985778473233,1.968165052575281,0,0,0,0,0,0.5776509545751396
0,0,0,0,0,0.6767545424850215,1.8854775743861547,0.4732908937288732,0.6333917044228039,0.7693683023323747,0,0.9737486529906262,3.940398994072668,5,3.6297896883840237,0.4971937217422637,2.054791207983015,3.843681084498864,5.017329244785422,0,0,0,0,0,0.7636717891655629
0,0,0,0,0,0.5900662276208123,1.6574078236914302,0.5277343636921678,0.9089535664364797,1.3457576307787775,0,0.7088821420239122,2.5839222725824635,2.710133271029397,1.96514444171491,1.2360937197149875,4.755247695533071,5.4841321673121035,3.8521666399158594,0.1224326249573543,0.44168838123288007,0.3186282187808627,0,0.23824242439551954,0.6285328857612315
0,0,0,0,0,0,0.13534788358896993,0.4712405506991152,1.3410348329085797,2.661433933195202,0.3323209083021491,0.6976622105980728,1.763470809197317,0,0,0.7710513879079118,2.7504080643576003,2.2970231998987187,0.7986587258561716,0.15578273122016145,0.5593356380426392,0.4050857554300875,0,0.31456683686437054,0.8216105479835994
0,0,0,0,0,0,0.15285907370483648,0.5297843630938882,0.8396677046725322,1.2954002395524737,0.38236643701161765,0.4650781295065915,1.1588095495086008,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.1358130166006691,0.3271217686611537,0.26792470668284846,0.6484322268542322,0,0,0,0,0,0,0.1267549935173983,0.43861683875319124,0.31132345957482305,0,0,0
0,0,0.14413862692223603,0.3347048962257634,0.5687413789876364,3.021723870148234,3.9639057174097685,0,1.2450601359580713,6.5276938500010075,10.676009003584648,6.84457262036292,3.9833482699183405,0,0,0,0,0,0,0.1632081621483429,0.5624066651682966,0.4007294362017232,0,0,0
0,0.44046921541534667,1.74210514791349,2.1267973928421786,2.492146496830556,7.222428275387184,8.843883414126786,0.467141926407059,2.195022444513204,9.367326324795652,17.194509767754155,19.780022203237344,17.353309823763333,3.6228170227258545,2.530279809108493,0,0.39705815381734805,0.9362034081804841,0,0,0,0,0,0,0
0.48317784213247317,0.9620067764695965,2.2043844322600616,2.5576637331923813,3.7395341599126266,6.595718624829752,5.816940904500315,3.330588499312928,3.9288775384163563,6.10347465409536,8.965236907756761,19.231624796457186,29.029170650043778,10.259141998271106,7.153646357187843,0,0.5010527893978585,1.1703321713030268,0,0,0,0,0,0,0
2.928612769706872,2.468169289312327,1.924726311420235,2.766758485315093,2.852679448008436,2.8491579439789465,2.5068322649606456,6,6.0461468000243,6.751629309165563,7.568583912477198,12.65856370469201,22.454162720525467,12.549195156745228,9.53527005464193,2.2680301185917466,0.9255731445779851,0,0,0,0,0,0,0,0
