V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0.46952552241386686,0,0,0.29460707484689996,0.5495168759262624,0.2762813369418555,0.17427643837942058,0,0,0,0,0,0,0,0.4853642116925469,1.7031361571183516,1.4764820713607407,0,0.22408839784252976,0.3497837977376157,0,0.6307380205611919,1.1689240134985326
0.08391754293852698,0.3196935406023682,0.4854111283478882,0.3154479728788502,0.2776785182493484,0.7244069333291292,0.4449043211280053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19672228733442818
0.28322274906088063,1.0477024437690656,1.5159627044546404,1.0456342817485664,0.16873473441087222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2068167434833736,3.5236762407020077,2.347833523096252,0
0,0,0,0.25753000402444287,0.48346428438104366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5276960253623142,4.48187468451226,2.930342992858675,0
0.21876428249588997,0.3052310083318595,0.40231645540121275,0.25159833799392606,0.26255965843148776,0.2735292965072116,0.1918730278180299,0,0,0,0,0,0,0,0,0,0.2519288886171607,0.553163216074744,0,0,0,0,0
0.8500955601937659,1.2405140471038854,1.5234403944891364,1,1,1,0.691332921669912,0,0,0,0,0,0,0,0,0,0.485072490271524,1.114209967081324,0,0,0,0,0.41183756882535877
0.44885899309769284,1,1,1,1,1,0.7082603165080645,0,0,0,0,0,0,0,0,0.21842277021551035,0.735399330830364,0.42624153497166045,0,0,0,0,2.2638763636827104
1,1,1,1,1,1,0.7251868836742064,0,0,0,0,0,0,0,0,0.33223326778357815,0.8892088495083328,0,0,0,0,0,1.9971621489491618
0.8405889471343517,1,1,1,0.9326355014467081,0.7292199691491371,0.6056790559530287,0.21745119953468842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40362896786975894,1.5128405977540051,1,1,0.7576175416679138,0.0652741483628226,0.38657737591641017,0.5378612253978966,0,0,0,0,0,0,0,0,0,0,0,0,0.20121709298120874,0.8934136822203416,0.7054714435219936
0.7173948875368777,2.620124118779324,0.946324942018042,0.7525197971831978,0.5743507298291249,0.16420927608707656,0.5583959255621669,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3347073730186211,1.553986208018058,1.215176840380975
0,0.16338226217691232,0.6036406782672542,0,0,0.05585370544452011,0.27969510005340903,0.29067861315940957,0.23963441274383868,0,0,0,0,0,0,0,0,0,0.4084249981425046,1.6978077021726607,0.11132043707552125,0.5546790835790159,0.4374291123664705
0,0,0,0.047360506823324204,0.25706705141971203,0.4077962428664798,1.1061306967595055,1.4151719777354475,0.5671170054743514,0,0,0,0,0,0,0.20809544943573685,0.9543411189995823,0,0.9058309661067838,4.097947631152943,0,0,0
0,0,0.041341043306155886,0.3778924427910373,1,1.0930543169016773,1.6620601275191964,1.7642823606579934,0,0,0,0,0,0,0,0.49917953895612743,2.6961701213624614,1.001139804273962,0.4835237939248139,2.419062241799958,0,0,0
0,0,0.1221680598848283,0.7940947906172655,1,1.2304511663744804,2.0624950992131224,0,0,0,0.04928665943409562,0.28191383748728993,0,0,0,0.27924892546917124,1.8365015740056008,2.0673859711589317,3.1472954677415106,0,0,0,0
0,0,0,0.17639455884775584,1.2550101848972315,1.2286810690479173,0.8605696309561747,0,0,0,0.09254166108245312,0.5775451689373925,0,0,0,0,0,0.7080844775806068,4.625634211982579,0,0,0,0
0,0,0,0.18902100467278313,1.4913501809834298,1.3788223531199233,0.635071031454956,0,0,0.03714135654015879,0.3202391024554618,0.3312539002098064,0.30199093830988355,0,0,0,0,0.0903764879216745,0.7249455852132315,0,0,0,0
0,0,0,0,0,0,0,0,0,0.07132450875927554,0.7131501614058933,1,0.933694666821854,0.3526197821380157,0.39968735525652266,0.6757808226808828,0,0.11655347856313389,1.0707569968808974,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.05814704731606657,0.670121653607605,0.6590993333345885,0.6480686997279345,0.6892989881535289,1.150279067046526,0,0,0,0,0,0,0
