V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
1.1593745126936508,1.0288804715845563,1.6928809055398322,1.8264294571485666,1.6224967267152755,0.5977948164705396,1.4011803767199826,1.9352493474705588,1.6384506713238678,1.5709239302347147,1.5682504438240286,1.565568406141907,1.0840643173431184,1.3744388943421597,1.0654794090811552,0.5269473531594479,0.8302740089537441,0.9014067936313725,0.13168593688193414,0,0,0,0,0,0
0.5664293504002567,0.904360954846324,1.9910456865398882,2.1754561767263967,1.5351872414031056,1.0662128826489723,1.7076338990224693,1.975727313213612,1.5154126572246798,0.7053387855605271,0.5691939092120195,1.2995202414558908,1.4361785294785105,2.2857072300011563,1.5940793617187623,0.6906047051404448,1.0223702136622976,1.1004814633822888,0.1640207301886489,0,0,0.39269100267379925,0.06818403889155028,0,0
1.5027101867683228,1.0672668103240786,0.6587112886938342,0.5886707339218648,2.11482130356919,1.5795652971306726,1.6898888592011827,1.6033925568074587,1.5754752512014139,0.25217267724909914,0,0.9544510158605017,1.862164816665433,2.8423163285640376,2.52847297477967,1.1301117927526279,0.13890858823644478,0,0,0,0,0.45784927714215,0.0815391570424759,0,0
2.3338824034726846,1.5751469775273013,0.23837709278427993,0,2.152296095165239,2.7899486657568433,1.1700237605080264,1.32475004122132,1.4235818129315985,0.2350290521014473,0,0.3610378835980315,1.7450330011465764,2.471691096393041,2.1916368447702714,2.0185313838314887,0.6943118147603989,0.44787152553191106,0.829596759779474,0.1435467615167482,0,0,0,0,0
2.754777816642923,1.8405581442867338,0.9490510231675411,0.8188889780369251,2.1382817739835636,3.040755642664437,2.1994421686883725,1.651629290369298,1.577360951549412,1.3264785863865032,1.283930168776643,1.049045027427085,1.832656882135642,1.9999999999999998,1.1660763250195267,1.4661246017370582,0.7206151206950087,0.5530720887596892,1.010657693490002,0.17841454372909785,0,0,0.7730763852507192,0.14867621219833446,0
2.1274039251022563,1.544453126677604,1.8942241187680215,1.9999999999999998,2.8232002184517055,2.176179537058591,1.6567085773032744,1.7931003621796147,1.495206407568843,2.025012725420992,2.1459321138943657,1.5523098856619468,2.260564129078015,1.7138948292763898,1.459030631695592,1.4405272836508947,0.2444370982978985,0,0.7465646581097295,0.902951704147177,0.15161594297714442,0,0.901463899157298,0.17739547919093718,0
1.6935675953556442,1.5619141934437817,1.9261391933927667,1.9999999999999996,2.482952538579938,2.1060330714660704,1.179971943852392,1.955056519198458,2.3738718885994894,0.9056051887337815,0.5739086654267735,1.7471862081879233,2.46828151495786,0.9173080837554665,1.388001506372507,1.1975501654114202,0.1939883316075803,0.7358164966879878,2.1796956519881974,2.450532388447516,0.42074943917504565,0,0,0.38328412358377434,0.46440998302488523
2.2628853163769853,1.5135447130689965,1.5601402286816646,1.5933813913910835,1.924058323928626,2.335684199293606,1.5988931123915875,1.4171560498614135,2.7105071432196914,1.2384861314787698,0.8502977949019284,1.0919649014783268,1.138959583058781,0.20432121299913994,0.8203435532710746,0.8992571126334817,1.6079155629537378,2.6904221677529665,1.878299853019367,1.6512327113562493,1.0347149121843469,0.5349989841306559,0.45788971417856783,1.2863257357336204,1.463466205247292
2.308029970960194,2.3236979770897834,1.920206400900565,1.811353982388439,1.9651623824868434,2.477516950144474,2.44620344935882,2.078339463953514,2.1318136683046447,2.71471567850862,2.8484132634293586,1.225599479603046,0.5091936837515302,0.784685396110646,0.9760500129929903,1.816393397116213,2.9143152078303887,3.1136896640037124,0.9301150491389325,0.08134110297177033,0.8988982293003231,1.0165124552842386,2.124666851014301,2.8227506198352117,2.9250451978116248
3.15326551160853,2.7177187334416173,2.921400655349301,3,2.1943343784391818,2,3.1396944710325148,2.6079175529095386,2.62296382783807,3.407606984852462,3.5767354626744714,2.2996921312865837,1.5370992061863784,1.8923681379360193,1.5408420884077398,1.5394456800776126,1.9175600648246685,2,1.1864622220041097,0.5503755473206839,0.08348836951014156,1.923664121623861,4.071357267572413,4.084259474986422,4
4.598171358317609,2.6010947560915008,2.479165149120444,2.5962057295846748,2.7692629312699593,2.1621198862640867,3.2744334767710983,2.7827406173254206,3.854929657555915,2.8900580196366104,2.5776773856715813,2.1120541519551725,2,2,2,0.8408490094409838,1.3693229989035829,1.558730175282007,1.824588377599755,1.5318672240669675,0.6394694921350241,3.3280469227065312,4.442023806889511,2.9872147037004,2.6180922987931847
