V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9625982810416261,1.6182601885681478
0,0,0,0,0,0,0,0.07465219137983731,0.12945869952491862,0.36696075380001814,0.2224495771178811,0,0,0,0,0,0,0,0,0,0,0,0.20256163869322363,0.14546777947030576,0,0,0,0
0,0,0,0,0,0.13798259895198037,0.24213033648817195,0.6870973336297443,1,2.6739079676040385,1.7677642031555365,0.11368016325069004,0,0,0,0,0,0.17975756697274947,0.1322943421377363,0.1868126478087348,0.3280590775956007,0.43127334992462385,1.374102725959455,0.9417033438276927,0.1766161164198767,0.283851259445215,0.15421261927654023,0
0.20162365342030208,0.08738237706505636,0,0,0,1.021892276023746,1.831141157081059,1.3010701577583008,0.8752600175759824,2.0991509946861897,2.423671427787431,0.8479318721088243,0,0.24164506387242377,0.42914691543113104,0.18638048959518608,0,0.9735833460140625,1.1656825030580746,1.758159817291101,2.4850069820639615,2.689707446943331,2.355467667525665,1.6234130264923463,1.34851027554904,1.7238056358446467,0.8568069577521231,0
2,0.8550458873222864,0,0,0,0,0.7701888643623094,0.8555834043774007,0.48952353710330715,1.854167054951385,2.5214057262886502,1.1242923208221496,0.26910379679140284,1.7466040616970406,2.85931075746279,1.3152960995415897,0.14686114468535078,0.32015451207526485,3.034522222722671,4.911469304818835,4.840691377105905,3.2309138572918,2,2.279278654567689,2.484317001621772,2.1076694199152604,0.9944203013448801,0.36284865925025833
1.9999999999999998,0.9801627609180548,0.08862898176343292,0,0,0,2.19297925309401,3.882999090849667,3.8799780402589206,2.819605359818647,2.984020412826394,2.834376458737519,2.1321925543022946,2.0592423245446487,2,1.5180438240365317,1.1445013762846985,2.2689376848968976,4.186931311062759,4.095432381057898,3.3722062983641474,2.4200837339306456,1.6735524298339155,0.7358160148494026,0,0.4616291467524908,1.4798633285172311,2
2,2,0.8817226283145916,0,0,0.1818691623614136,1.7590622440737889,2.7575574882779064,2.647010373626619,2.3499878752154153,2.192566828060362,2.5980797359842827,2.8701666161561823,2.311822501634751,2.090390965699485,2.2009886617287915,2.1421417815189767,3.0116504133786792,4.338937236062292,2.1664866601320867,0,0,0,0,0,0,1.1013878649680127,1.8055070080565425
1.8172404502478952,1.9678285269645182,1.0996082731796195,0.24547631722550753,0.2065461880127274,1.69126604685711,2.399803959268325,1.0839711993033503,0.34591389436385406,1.7447690975607575,3.42829802502194,2.9820109704167552,2.2549487739832452,1.4976935340293058,2.51095432531807,3.3903724842323113,3,2.5310912496369613,2.9999592900781042,1.6793825872384331,0,0,0,0,0,0,0.9943915936453253,0.833678936562981
0,1.488698444361596,2.767000123925186,2.311858640461786,1.899084894999737,1.8960900718280747,1.9513075178448989,2.484354474390458,2.887053772289934,2.403649492993878,2.41375621642453,3.2984969063082983,3.7497688724942573,1.9235491992684983,1.8049045700823403,3,3,2.92407909391385,2.2389387184801017,0.7858507998518298,0,0,0,0,0,0,0.44615731609751635,0.6606317353829787
0,0,0.48963796183258096,1.0590233356657994,1.1971145791865632,1.2031040190702704,1.6908364598987464,1.9919181668141641,1.8894120024138803,1.947366926780622,1.5262239757725982,1.6556369302376837,2.1227569141490497,2.5262813276355054,2.871106799440752,2.9385397532946804,3,2.3191017473080686,0.8019267172479297,0,0,0,0,0,0,0,0,1.318767615299131
0,0,0,1.4986900666323701,2.807600704457811,2.7488587097056696,2.802020201066506,2.0004562796033905,1.2164598821225847,1.6346668020813002,1.9999999999999998,2.4671489512478066,2.87960156184849,2.4786134751492224,2.1265345130455278,2.7939150711267464,3.39811541641618,1.6127677677576897,0,0,0,0,0,0,0,0,0,0
0.2458515005943686,0.12048202944520596,0,0.6217394544761732,1.187684359081729,0.66842879814872,1.249278737634711,2.622196173621,3,2.590548129665651,2.2238776442045998,2.1698823207112707,2.1180401357889007,2.5164285912222,2.8110993510943207,4.307846139811644,5.739307175542703,2.8912600380187756,0.34403382151158646,0.3465135225097905,0.28558177449424094,0.14064001262391831,0,0,0,0,0,0
2.840812769072463,1.4022143626171384,0.12999920896857367,1.5978578050118497,2.9085151151117334,2.4848522518685736,3.032874984592678,3.485818504158578,3.1035143488376447,3.4031084718733533,3.784422670693156,3.371482258867757,2.884317992967427,2.427443208063866,1.5481793594776545,2.5385847950911127,3.872012140720329,2.9099772513086535,2.719006915959123,2.759108462383347,2.1404319053425844,1.0477022814980637,0,0,0,0,0,0
1.0772369043142085,1.0801966639017064,1.5967223662382373,2.1745367846272954,2.2673832915688235,2.646946011702677,2.9513315034422183,3.463168935592946,4,2.57577515986193,2.015229519498493,2.4387022390980144,2.1133240519255,1.9389285176980402,1.8823939658120095,2.445111962848383,2.874370520020051,2.6256693735009033,4.218726438151272,4.483997385984903,3,1.486909067990038,0,0.0742486167526753,0.1506549030183693,0.07653864740541579,0,0
1.9251196332720437,2.0011751108992857,2.5468817722793533,3.8857683105965704,4.739687550794256,3.8557598432436153,2.588662306379884,3.055663155515266,3.9012005489608783,3.445911395362643,1.9411853608889065,1.897147046390989,2.889033729575292,1.5529652002736345,1.177573714890276,2.180335261593037,2.246542548630315,3.4987780615800914,4.981618594437569,4.039432397849777,2.8642855375187226,1.6449729438829577,0.42596362684467426,0.7877803773586186,1.1482958347296854,0.580941475100303,0,0
0.9274759972663396,1.9644525775976598,2.921463962340201,2.4592728994822943,2.0844140425466744,2.499155004121468,3.3629786088703684,3.3152211088423806,2.8071154748942737,2.801058183625128,1.5093996096169187,1.0981288253222732,2,2.055255865947932,2.3821636260210033,3.256643061675076,3.879086757707541,3.505476978376887,1.6505357031095458,1.0495429324368313,2,2.423660273299526,2.9288032743128563,2.510422077660027,2,1.0957810018570613,0.07796600171841526,0
0.07016781230983501,1.4844946139289092,2.048628954745321,2.067078850113022,3,2.507590279306074,2.043311164505017,1.6444782130850404,1.188170495345773,1.1466175221399126,1.5408159736032676,1.9495192847362364,1.8937487717150574,2.378773787569288,1.6989399387178319,1.6979524133157973,3,3.485923355177058,2.5438547387284234,1.360842956410101,1.7380045714657486,1.731740226741006,2.2086722843605364,2.5075955352803896,2.2871564383147613,1.6705634594027359,0.5189571058133182,0
0.9321882045363582,1.4173052340671388,2.4497285322817266,2.9626424633617985,2.920298984409424,2.471638097118783,2.4852852568071135,3.042999416136178,3.0917284063991914,2.611148193524141,2.0977939157437726,1.569695405079504,1,1.4813708930376734,2.908719139284867,3.623922653191448,3.3485930974340703,3.551226269760531,2.3780648984384336,0.456472416125912,0,0.06284025324351863,0.5469763283225249,2.361609830752956,3.8587803281119157,2.6372838598129285,0.8210431999738879,0.15872953546366733
0,0.4486386210945382,1.8906361942034238,2.4809325115706615,2,2,2.3590146038234963,3.3429277716787293,4,3.3908170807088505,2.8500844465716586,2.1420961208488665,1.2030737613110447,1.5845561608506205,2.423031000316655,4.204856896375937,5.658479435879125,3.9807714344060305,1.119894845391516,0,0,0.4091924201388852,0.86744579113316,1.8656402681620436,3,3,2.600709616987361,1.3537697916103877
