V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0.902548245905365,1.4124066411840004,0,0,0,0.08996500510878583,1.4672636189943846,4.275587626576539,2.558949041541792,0,0,0,0,0,0,0,0,0,0,0.001310002550270807
0.12401223255558223,0.2957748738084301,0,0,0,0,0.1950160635190144,0.6506133600428001,0.3750071367236146,0.4444391628706115,1.350751888801365,0,0,0,0,0,0,0,0,0
0,0,0.21423059667451627,0.604377130731108,0,0,0,0,0,0.053904210629851214,0.15532464242728722,0,0,0,0,0,0,0,0,0
0,0,0.45788459914886576,1.3661457339074794,0.20414901509503547,0.8428535116385019,0.6510421829068129,0,0,0,0,0,0,0,0,0,0,0,0,0.004027446471265928
0,0,0.0915515017462019,0.661978685525153,1.8990512314138979,2.107377694781989,0.11169852960497431,0,0,0,0,0,0,0,0,0,0.7277336748794625,3.203464289048207,0.35731002683960733,1.6411051347932337
0,0,0,0.0796394601176124,0.36793020432045825,0.36215639849331155,0,0,0,0,0,0,0,0.8752534951440303,3.874688852226791,0,0.02014089061409627,0.057404828366495575,0.0019952754955102495,0
0.6130459077843755,0,0,0,0,0,0,0,0,0,0,0,0,0.8729295058983264,4.146047938147978,0,0,0,0,0.0041920840772249396
2.3712097272129133,1.6058493435381491,1.628753748676247,1.3207825633548052,0,0,0,0,0,0,0,0,0,0.048667925175854984,0.20424274696621897,0,0.588454233288107,3.362086160759245,0,0.5755086193435549
2.8005494814094165,2.1573811582183997,2.5027868160936415,1.2633339872494334,1.8320126491904225,2.3970728226619604,1.7232089821754297,1.444187157747769,0,0,0,0,0,0,0,0,0.0134879763264732,0.04465857233404587,0.39311710059115057,2.626222040272278
0.5783556733605222,0.8672486810490666,2.9343765987850774,2.2505159770194103,0.34710459141780126,0.4201437679779391,0.27386369949138434,0.21067790083083085,0,0,0,0,0,0,0,0,0,0,0.476191440630686,3.4988367901402238
0,0.09891634437296518,0.9547171411214256,2.9166977184786953,3.0627939900551846,5.040261300456438,0.39471408879368114,2.237896037814636,0,0,0,0.36852953936730687,2.4366519663965476,0,0,0,0,0,0,0.0013192042921911535
0,0,0.0836277848148779,0.6308009341232401,1.6550372969986713,3.4354513966350995,2.6542428413431796,2.9499312132912423,2.313554336494001,0.3473543604492912,2.3936615319065697,0.36318378649090466,2.6481353060170587,0,0,0.410639988172264,3.5197921359663957,0,0,0.08960250596161712
0,0,0,0.02319645490630464,0.6543259174422755,3.7434868949022335,2.8892357227738006,1.9032903755895652,0.2895047933884505,0.034302738605408487,0.2311693688447221,0.024624630020121087,0.1718480607028962,0,0,0.011177647103188847,0.0670071202038642,0,0,0.004956834540114601
0,0,0,0,0.3878564537628447,3.1255282071982675,2.683951320049957,0.212566673801554,0,0,0,0,0,0,0.3277216562600188,3.807425260384048,3.1021493610375677,4.604113356806902,0.0028713108661812823,0.3740120866040827
0,0,0,0.0957094933489749,0.8981519870590339,1.4658349935137156,2.690444920878165,0,0,0,0,0,0,0.29218497188519005,3.5769076977665133,0.10558343239074844,0.3713331395512592,4.690796867229141,0.4036365640343957,6.495942574911433
0,0,0.26261636413868894,2.443546004540416,1.9325434415320875,2.6657789666102247,2.331029502054846,4.26241977509271,2.6841453324847033,2.501873038053008,0,0,0,0.012462362292973298,0.13820476836848972,0,0.003736358249363908,0.012381004026106883,0,0
0,0,0.28109523130326153,2.9855169992387993,3.009906351274969,4.357124721930533,0.6955447690806054,5.469737103452707,0.5028128693677828,2.797734836527108,0,0,0,0,0,0,0,0,0,6.480352305742516e-4
0,0.20890090309715342,2.5287143792583713,3.130558234911094,4.410802098696155,0.6353882671815355,0.049907846554804895,0.8065735400927128,2.7110268205096753,2.834455517642834,0,0,0,0,0,0,0,3.5396245105307264e-4,0.03542645267600353,0.11019300505668303
0,0.21869116035957603,2.885150870424637,1.2818278745161729,0.6880543178770936,0,0,0.016991910098394566,0.3446475658335383,1.1283018282167947,0,0,0,0,0,0,0.016610155148718952,1.0295695477775708,2.9695885035394354,3.9082025482085117
