V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,0,0.23658125429171056,2.381706353701453,2.315946779593099,2,3.052435977070887,3.012736081822592,2.026523522637278,0.4670995840819053,0.19632861142709412,0.8963276383133079,1.7647753996164153
2.331283592722451,0.9166539789065793,0,0,1.1889569891447305,0.4631361885003989,1.200682200499958,1.6720779423670074,1.679152607180283,0.8079372763228438,0.3491516725379391,0.29958033163496783,1.016407789515544,0.6643284890344738,0.3165268795950376,0.07446981313196935,0,0.09327077421279005,2.123559058108369
1.69527846473349,3.0121238497911302,2.1089209007312775,1.058596300096861,0.48116906967382334,0.09534182374046479,0.2366524459511351,1.5269127740384778,1.3950013894946356,2.148323514213055,0.7150731963233468,2.4552926681275604,1.0617048170402037,1.278599636551077,1.726893018470145,2.359685046856952,0.7257945787005036,0,0.26524130132925006
0.2609124433856822,1.7829306727080128,0.9289547338828879,0.22265457702832475,0.04863727544718464,0,0,2.6302241144932506,2.370955514301057,0.8519602789063894,0.12641455124091078,2.864460240415352,2.980109383129809,4.021444085813816,3.355331208667381,3.587529574719403,3.599743065906466,0.985896063085459,0
0,0.8334337010855837,0.34238634745311786,0,0,0,0,0.4441120356744158,2.2011160162481174,0.8223832077351686,0,0.4048794217460699,0.455342475398695,2.448683347133662,1.8352096396386255,2.5929044940342103,3.750172226803324,4.2835070134593005,1.2553182406185046
0,0.12310698538407616,0.05058591469664796,0,0,0,0,0,1.5210250988499454,0.6270999729560851,0,0,1.2255983766843783,3.248504082427867,3.069545111384597,1.6843760117221742,0.7054890485786474,0.5566417415994256,0.16503025912305158
0,0,0,0,0,0,0,0,0.2076896732123527,0.08520339014997744,0,0,1.4110840412502992,1.5689792550873354,0.6723707934664098,0.19464390058025516,0.034869670417569526,0,0
0,0,0,0,0,0,0,0,0,0,0,1.2143577638726148,3.1421130206364056,1.2043697950050087,0.036768893948076066,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.18390745083116436,1.0441959549722997,0.41409889741065203,0,0,0,0,3.129666806039314
0,0,0,0,0,0,0,0,0,0,0,0,0.08727584633174985,0.03725035124607292,0,0,0,0,2.2367963456994016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2116145153870846
1.064878440163945,0.5736691991960379,0.8441536534610563,0.26847070752814545,0,0,0,0,0,0.5959154144816805,0.27366570030804843,0,0,0,0,0,0,0,0
1.2865787741032562,0.10642238135783294,0.1532711940593352,1.7815622042396888,0.8194333810085513,0,0,0,1.1834069922953658,3.0195288995513705,1.15041160314372,0,0,0,0,0,0,0,0
1.8897716807598472,2.8336571637473025,2.8234468683948415,2.2804343701297536,1.852133443029161,0.5557294906194122,0,0,0.17569732057131063,2.202148217453596,1.0024165887411194,0,0,0,0,0,0,0,0
2,1.0642617286878373,0.49295471554617587,0.9117217251550539,1.718946638274163,0.6535976765286826,0,0,0,0.24991497190969766,0.11679087042048295,0,0,0,0,0,0,0,0
1.436396980786219,1.8008946521715141,0.5668430249253602,0.09497817576052318,1.3841004465150282,1.8192356596146715,1.1551808842915956,0.8720667326153653,2.050307830427919,1.457226221528134,0.2898421709246029,0,0,0,0,0,0,0,0
0.19913616639277887,0.29296242121996396,0.09588572710612128,0,0.1809291158342902,1.420287953947871,1.9141192258980415,1.8746406915043394,0.8689905796742934,0.7855295612669619,0.3320336636339407,0,0,0,0,0,2.43115342382988,1.1983177469651414,0
0,0,0,0,0,0.17197455519336663,0.25262851389294444,0.2455705533143363,1.833346173763803,2.142604699635861,0.6337418539545423,0,0,0,0,0,0.24232888968994887,1.942948496720095,2.748810161588011
0.29368169087921986,0,0,0,0,0,0,0,1.3966390212855213,2.0384425962295847,0.6787312133998691,0,0,0,0,0,0,0.16863818036476738,0.24347740744982924
