V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0.21733794254912875,3.765489347726743,5.066328776912836,2.041421358765459,0.34817248636404174,0,0,0,0,0,0,0,0,0,0,2.6626068605567297,5.113858370661573,8.65311833578237,10.947666538712392,8.010661159847812,2.7975405479461757,0,0,0,0,0
1.64685061050344,2.8218700254282503,3.420095884011612,1.4389933849871968,0,0,0,0,0.14938419932667935,0.14437076649925512,0,0,0,0,0,6.13818272758897,11.81870338538029,13.953745044427144,15.361002630709356,11.386863004814494,4.579365503816314,1.2307008229938061,0.6074169995671002,0,0,0
3.5722080466142807,4.9385003877928115,5.457015081740918,2.4016589256246403,0.1256270422168432,0,0,0,0.3555694607054204,0.3521688034709485,0,0,0.9726596398612343,2.1702754135512587,2.4024778629809367,3.822532226621901,5.105412378576399,8.28647575835597,12.194899007403187,9.747118560946902,5.00044401268571,3.4085060184190548,1.7089986661388117,0,0,0
1.575649475808763,2.520270954718062,1.8347707040352115,0.3661375945826108,0.3893092265418599,0,0,0,0,0.1422131449783257,0.3043666302720122,0.3136334564837429,3.5265082279972813,7.798971944376143,8.542784911332639,6.042700532240803,3.600976486498803,5.80145391370921,8.268707542470743,7.610535434647852,6.02174182516005,5.220335824862723,3.117617604486096,0.8510233734127384,0.8697824637235657,1.102982143918465
0,0.7247318083886894,0.9323622073794419,0.12747712567581923,0,0,0,0,0,0.32831808473346924,1.1192426147771506,1.6238188602052614,5.3602309076253185,10.748049951130403,11.377285216923541,11.321884145865432,12.150232142028507,12.821231374738295,12.104688056767092,9.002673840504745,5.823688116662827,4.164640359259275,2.737537856462419,1.1524323776589318,1.1336739327546486,1.3741713400511002
0.2307779078818562,0,0.6503764567358798,0.8139652368315705,0,0,0,0,0,0,1.47678722757842,3.3101855827138276,6.184148426024281,9.985367103488333,8.658650429001332,8.278887700619396,10.293654756233604,9.217235410595306,8.388841397694963,7.013499677069393,3.1907934470634034,1.209972975950043,1.053359337791481,0.4663192532125319,0,0
1.1398433878628431,0,0.9994618205154544,1.308661892849333,0,0.21762680579841479,0.5244385286295083,0.6596524691870012,0.7213448455366559,0.4551734302977934,1.5048761278535001,3.0746142570050266,3.790467150337321,4.710862355858516,2.6476338439834892,0,0,0.8203173483385765,1.60987689135139,2.3230175126300323,3.7844897692470534,3.803194904983185,3.0383523598800397,1.3206281157829631,0.24490486712005877,0
1.3926769360992493,0.8578921893819956,0.7099267121098625,0.273408748288502,0,0.6182957613232857,1.4790052681538506,1.7620518915427463,1.8654135380625965,1.1297137885958939,0.7025271260276218,0.693261575058203,0.7929858252426247,0.5730630804866522,0,0,0,0,0,1.2768387720687027,3.530844276948854,4.200258482496157,2.9437265849619383,1.268337436138722,0.8388529342720639,0
1.7422046835846947,3.1489883544761934,2.4963462683840056,0.9291576558291429,0,0,0,0,0,0,0.23396625652295297,0.6100302291314642,1.566434457424266,1.8136511116987442,0,0,0,0,0,0,1.3392666684861805,3.3981442441334817,2.5441486150777735,1.3819920177850582,0.9520320633157997,0
0,0,0,0,0,0,0,0,0,0.10773375931755579,1.0505661681001017,2.303291983181976,2.217923278480718,1.6302757523435707,0.617831949090347,0,0,0,0,0.5708421777500283,1.8895644303144365,2.414328365598161,2.152474392885157,1.3128725593820656,0.35820461304130263,0
