V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0.5466654911942274,0.9166735427636581,0.9074787848310069,1.3323773684166693,0.5492386744320512,0.5597331679432312,0.29113985925595554,0,0,2.4767676957546434,1.2981926691491292,1.309627083014705,1.9950089099136208,1.9903944323737415,0.6818118523143952,0,0.38677338615086976,0.7274787516636769,0.3925609153112488,1.6958571745083204,1.3661076303356103,0.7855932615804672,0.26345222280270075,0.17066628621950822,0.7518201037820436,1.6526059979854955,2
0,0,0,0.25631251796708293,0.13943288549398353,0.09922938114583682,0.5861503709481634,0.8861184161609995,2.593805201314063,1.5954924272120623,0.6569877376276072,1.0048765933565356,1.004306309574532,1.6028930348266197,0.7346065756748985,0,3.326567009994053,5.289572789349288,2.525549070275379,0.3249056436470517,0,0,0,0.4513705181941272,0.7184795810865623,2.0428901587322184,2.984608836667118
0,0,0,0,0,0,0.08025109108153662,0.11671532900200345,0.25413957262958636,0.652060325494963,0.9797942550194628,2.113913799229886,2.998630857954822,1.2627614957294437,0,0,0,0,0,0,0,0,0,0,0,1.9609891114297793,3.373229827826293
1.0078661338678372,0,0,0,0,0,0,0,0,1.014942124310077,2.449869282643416,1.4403325498925934,0.010566262158479405,0,0,0,0,0,0,0,0,0,0,0,0.14265443384297852,0.14463144985021842,0
0.43741680843469954,0,0.7406980338772087,0.8077102761658165,0,0,0,0,0,0.07321141332885213,0.5866038256021026,0.5503742557721798,0,0,0.019189699931283617,0.033087508837317016,0,0,0,0,0,0,0,0,0.343050099383974,0.3721134330621855,0
0,0,0.5475148102684861,1.025914603374773,0.45105697901369407,0,0.7469624834325509,1.7495693829266088,1.795942251377436,1.8423324490283546,1.089650792296792,0.018307610560153342,0,0,0.4171118341993396,0.6116087922199688,0.14277110974705737,0,0.1683297392786702,0.2626874671068439,0,0,0,0,0,0,0
0,2.036515316979287,3.5920548845363958,1,1.8726055382686324,2.651502456485841,1.1485288054948528,0.25609643280319144,0.20972515522162435,0.16333654901294797,0.07123092831460981,0,0,0,0.05345415447084569,1.3482729018572235,1.9390804195998284,0,1.00869884815782,1.5677182814321093,0.06682716281614885,0.12170262128729024,0,0.09316763664542568,0.16539682878822148,0,0
0,1.178709768330738,2.7134806203333057,1.776466352004326,1.4503946126583305,1.4470709343763992,1.8540966955233946,0,0,0,0,0.6637958498519179,1.2918159010615942,0,1.32843034928677,4.104110932946524,3.0351960443430546,0,0,0.05020373329649444,0.567900704803403,0.9195023922820711,0,0.25542939764484407,0.4885052118339325,0,0
0,0.16740812363536947,0.4990073755285491,0.4527259173633985,0.2825051642633384,0.6631713691098075,1.5022910037698265,0,0,0.5500834148543337,1.8717294618718077,1.367378039722602,0.024816731246612968,0,0,0,0,0,0,0.2941837989402062,1.537513512808877,1.986249657320346,0,0,0,0,0
0,0,0,0,0,0.09480738868326954,0.2368736882368449,0,0,0.04622011200320436,0.13393987190714024,0.06521803195380174,0,0,0,0,0,0,0,0.21354036228929538,1.1648555515356946,1.7406047022797309,0.3195606989402917,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5428336672084471,2.5010773751570126,1.5971306412319786,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.1533849452953325,0.7940718050678107,0,0,0,0,0,0,0,0.06491754140500071,0.5615712500925347,1.0994548033748912,1.3393136052422907,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.009080922755120244,0.04601797907854074,0,0,0,0,0,0,0,0.2943250884367265,2.3570893149686993,0.8883344431660336,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014809986584552515,0.26171969560579367,0.3444198025488292,0.7679417172356893,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04476791040679499,1.871980947806349,1.8080785627576947,0.007383706017898864,0.38774784425081005,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9775740016534605,1,0.35933289057943263,2.1500079257637306,0.05723669644757483,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.046415642318865,1.145619709867366,2.4139313157142492,2.791557134635006,0.19794689288815798,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7742699131008008,1.7469220198115982,3.882909207504703,1.9021411297731556,0.1832500944585513,0,0,0
0,0,0,2.5522037329651095,0.4452288887446786,0.6762944426810564,0.8148057802304299,0.12357154744435163,0,0,0,0,0,0,0,0,0,0,0,1.5856212840258663,0.5310837547617788,0.3264533433144439,0.05997197150621183,0,0,0,0
