V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0,0,0,0,0,1.5229585972538788,1.3165719335662414,0.11581790094876461,0,1.734730784329198,1.2646377773451751,0,0,0,0,0,0,2.2242399438752654
0,0,0,0,0,0,0,0,0,0,1.981246027938845,1.482906542911049,0.2305397643519269,1.9422299965096346,1.2447905880008,0,0,0.006481687759288196,0,0,1.7247796798317259,2.9669271326758886
0,0,0,0,0,0,0,0,0,0,3.501977299369238,4.044848457674138,2.8576720877433344,4.085604493380995,1.877691906902204,0,0,1.8532447505337708,3.5783655792680396,3.8977786369327756,5.100839419302461,4.666397937974848
0,0,0,0,0,0,0,0,0,0,1.8398262097844202,2.7917524274278795,1.00745758804748,1.7900581855417452,1.0384245697450134,0,0,1.904041636961444,3.0069228015138383,3.646681422955858,4.663189761712833,4.381992957978384
0.35139309082401926,0,0,0,0,0,0,0,0,0,1.1709800910420296,0.626021517497269,0,0,0,0,0,0,0.03236331032361076,0.09289277115475135,2.078251978520202,1.209688258324238
0.9760583712814123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7302298920791696,1.6379111831700348
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6778033895502915,0.3200688341654484,0.0923393550923796
0,0,0,0,0,0.8985269241104039,1.3935339336142323,0.3892508255256363,0,0,0,0.393638635606084,0.13276535855265822,0.13409858833867777,0.1096612976676535,0.01905636140855864,0,0,0,0.01799062993585919,0.011344707858897256,0
0.371386814356792,0.6531146595256067,0.18052373298450536,0,0,4.729328942795885,7.2411965346328016,2.045293031555566,0,0,0.6254564605998851,4.391769840468916,1.5397952238999635,2.061620293883159,2.1577960353983787,0.515323280296104,0,0,0,0,0,0
1.6917045158635724,2.5715004441963867,1.1961983109493537,0.15640334302697567,0.2930142188564992,2.9604539186503898,0.9520646212565773,0,0,0,5.374970050991727,4.194593565197039,0.7810961509695429,0,0,0,0,0,0,0,0,0
2.67914133960368,2.1097455852326514,2.251678391459485,0.5433118554600684,1.241156501651005,2.2713913373310546,0.572884099349472,0,0,0,0,3.7872578818741087,1.1233884483580405,0,0,0,0,0,0,5.273111458811462,1.5282663947779276,0
2.983849118118311,1.8407626703911566,0.3253889144943958,0,0,0,0,0,0,0,0,3.018293936077858,0.925722452530344,0.026266583416636187,0,0.05322574622714839,0.007917079458976524,0,0,2.4543746238738953,0.656911073338899,0
0,0,0,0,0,0,0,0,0,0,0,1.546058098514157,1.859421152415059,0.3549134756002386,0,1.5669450073730198,0.37101034915244846,0,0,4.015639641879992,0.9288008981436491,0
0,0,0,0,0,0,0,0,0,0,0,0.7531524276959479,0.15688778473793644,0,0,0,0,0,0,0.9125522672872377,0.19609103519332505,0
0,0,0,0,0,0,0,0,0,0,0,0.15702356031041928,0.023453198696298107,0,0.04118809700049616,0.03385115968348688,0.03554645440629148,0.0013818495641921569,0,0.020931538544739718,0.005891329886749684,0
0,0,0,0,0,0,0,0,0,0,0,1.8174963952884209,0.4758916435760873,0.02490229673889966,0.826554466583063,0.9660731757567115,1.8328099274902425,0.2649673241567658,0,0,0,0
0,0,0.9979821654992166,0.11814415883191212,0,0,0,0,0,0,0.476222426503775,2.633479170373444,2.9220592466271396,0.38499646405891,0.005443384015154361,0,0,0.8840311706284333,0.9901323761655454,0.10890975776924013,0,0
0,0,3.9228377750869985,0.4062490376541617,0,0,0,0,0,0,4.244202905037236,2.3363755334274,2.078014995612841,1.0409795462329918,0.08805548631430364,0,0,0,0.9085116903046822,0.09234797641240503,0,0
0,0,1.4359481239687784,0.1161258209277954,0,0,0,0,0,0,2.3510082474752867,3.3044837831503235,2.9505239456795467,0.21511216878246506,0,0.03165500829164088,0.001428391933718668,0,0.009002150926061553,0.0017766285026125253,0,0
