V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36
0.12017300611888788,0,1.2139372524992362,1.8428358486210854,0.6248488315117583,0,0,0,0,1.1723374754518034,1.7764593819903838,1.7893670695586454,0.6013146723966922,0,0,0,0,0,0,0,0,0.643493829661509,0.9651644641130508,1.662884199538719,2,0.6534216568199221,1.3412911668564413,1.9968913382641624,1.9946177611631746,1.9809442938710573,1.968331022616205,1.3091665374404544,1,0.9999999999999999,1,0.353396287800521
0.5235842452270323,0,0.7937904580104426,1.1529240098771316,0.4607858848807406,0.13991610205770028,0.04181107880240991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.390384014075253,2,0.6236555141917249,0.7034982651887103,1.0011255588957513,1.6999850157192085,2,0.6305378970446762,0.03429601768510791,0.03265752499761053,0.03894067552483624,0.04521607843754401,0.015377661089807475
0.2872509992046167,0.3234448501969663,2.825897597862705,3.7842083465820413,2.190404081900828,1.5427064839556222,0.6231977649032145,0.07103105133526438,0,0,0,0,0,0,0.055343891149638044,0.07110440865041508,0.01844823799089071,0,0,0,0,0,0,1.4075966257005341,1.9726963995237776,1.9853861737574303,1.9987583068607648,1.9946403806210344,1.9967358658413554,1.9999999999999998,0.5569391037078179,0,0,0,0,0
1.5352663093723287,1.6850357929828728,9.705859184262565,12.70000212459165,6.7711721160795975,4.605688098784664,2.699539731186409,0.5320609457482491,0,0,0,0.13626473390553312,0.17231429416555608,0.10071415383599686,0.7563598441968439,1,0.26201282061370806,0,0,0,0,0.042189769844955705,0.044259393216644696,0.019851729933626647,0.009417169287191749,7.925901660703073e-4,0.7465969261705958,1.0095935196421828,2.479048697214877,2.977771422477981,0.759786634607061,0,0,0,0,0
0.6536720425948966,0.30648388490756284,3.6267150819317404,4.719590903235876,2.4641861271076584,1.7456037194446583,1.7585868880359519,0.4298019781634123,0,0.15358262390037472,0.18963536788673757,1.627768680385333,2.0819197271436183,1.3155886477379548,1.0165510481317102,1,0.28163671236215687,0.04981039988741709,0.0764913031247973,0.017591157613079576,0,1.5080013985840162,1.9821052626969007,1.2243593769662746,0.9948173014150814,0.23477363828754727,1.5250163449164855,1.9861727402358125,0.5091491329214948,0.0793854961476835,0.02289666195143545,0.7375231122685317,0.9546444094948934,0.21967824111857165,0,0
1.3141516156702395,1.7019961161030783,2.604879446932626,2.8640349510866066,0.8344151688574799,0.24591828131343524,0.05114919866590656,0.08587602077488457,0.10350837480907638,1.5085125310112186,1.9094200712831728,2.632415299425685,2.844635064821624,2.1859579123125883,1.2672523758815624,1.058394372803959,1.0519805004139589,1.045574374320619,1.7320070228940199,0.41494285586589674,0,0.770536952641607,0.9863400617248286,0.21137160107781866,0,0.001144628291195988,1.5765238797205998,2,1.1917053947255345,0.969305073564776,0.9629996497434292,0.9909182534560711,0.24855739814899677,0.7585267917085543,0.9378554183056026,0.19391145886305938
0.15129191681368215,0.2608703449259704,1.659467850749197,2,2.1005682503350482,2.118720301499279,0.594730872456696,0.8456239548892082,1,1.224101023985534,1.259027001646532,1.046576727102646,1,1.7523534732643373,1.939420613246043,1.9458419851495015,1.9137029935207932,1.9173229818518205,0.37017920433830176,0.06925438339747929,0.06650203587709405,0.03459641192192733,0.018850598948806432,0.006131791247300074,0,1.6059374250262901,1.1957754893136237,1.022294259441315,0.21673216696736783,0.03492786065852099,0.04123304217308514,0.04753047758437049,0.010044776995840075,0.04890721744300118,0.06637630732031229,0.013476723706164944
0.8529480135658453,1.6851208169778853,1.976680325162647,2,2.526615528797395,2.6565551315839357,1.938070024737984,1.0533649786656316,0.9049676480901564,3.176250801981767,3.6715804021563763,1.4613505931716748,1,0.9479224107113627,0.9436570576266248,0.9500781827325568,0.16199085194357554,0,0,2.4342907782663388,2.9909615208033276,2.1676721170276307,2,1.9976633229537122,1.9849604954385962,1.9953886214179868,0.34879510932129365,0.026527519032248738,0.00542950399244011,0,0,0,0,0,0,1.545513607922948
0,0.733487976006122,1.6095278343644845,1.7535049729216903,0.26474756254689397,0,0.08826616060661222,0.34561137104758266,0.36317832456469734,0.050039184408079515,0,0.8522634140842378,1,0.19704659250976114,0.007650084643375634,0,0,0,0,0,2.5416875362119566,2.155061607287748,2.0019130053092344,2,2,2,1.1221580043872936,0.9692393815968147,0.13718548626927096,0,0.8155107763016057,0.9440051030181721,0.13241570853979362,1.6003990412872984,1.850321443445148,0.3972329382149927
0,0,0,0,0,0,0.7871822553794777,3.2862675842477285,3.653772116770518,0.4599345103298956,0,0.8755612760964154,1,1,0.20750924292362516,0.08289980626752433,0.00862204664635115,0,0.019511194174456545,0.01584482760882016,0.8709276186772964,3.6265816478913497,3.993444689228225,1.3693419053569384,1.0159872517195974,1.882189994710798,3.683907981051067,3.895019327122758,2.151722297085719,1.9047485951236707,0.2728135719599598,0.06022686648306268,0.007882169595286002,0.12838295073238917,0.1581410472315743,0.020077421908988976
0,0,0,0,0,0.09132159573463319,0.09527646205199182,0.08879411912689393,0.008387648056911563,0,0,0.8422815180697738,0.9435014244406701,1.0399859848162243,1.8254826424618098,1.9255716268194023,0.19361784091063405,0,0.8844094844172481,0.9883899050033707,0.1124898559610372,0.904592540741594,1.02253495951175,1.8934650214207156,1.9797792388837887,1.9974074828288997,0.31346558394919405,0.15690534662784486,0.09991211312926693,0.10371599204997976,0.01120315237448402,0,0,0,0,0
