V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,0,2.141840442746241,2.5993162811214687,2.5780990395534396,5.547108658354776,9.54314642115295,5.574107711209368,4.520050203842179,2.9163142572752774,1.6594509535901725,0.620572893777008,0.07831989701889816,0,0.5910614699761324,0.6616840644927333,0.1319247152283566,0,0,0,0,0,0.6414572203498027,0.8233845426666047
0,0,0,0,2.5719860026700894,3,1.5227372446053706,8.926100115576654,6.4914430801445056,2.9980796413062647,2.5091805831964415,1.2797980482765143,1.103036866609296,0.6590894683069567,0.4346637196457528,0.38503968442077735,2.056669612238166,0.9416580545128856,0.09999593148650292,0.25358238407466976,0.2794762633373647,0.47591832934261863,1.0733339530745871,0.17292353535833918,0,0
0,0,0,0,1.0349622262742009,2.282535362616715,0.25370840007957945,12.70905959013051,4.6028770759612385,1.2503483422558697,1.0233551253984439,0.11636546280543726,0,0,0.5295465658794896,0.6174536606664828,1.7703867553471637,1.6963515865373733,0.1944003611843743,0.6200905930495673,0.7230134547616496,2.076882574392516,3.636022733483853,0.47271136829984306,0,0
0,0,0,0,0,1.872749119415743,4.399172589892193,19.86015406540139,4.180121914287839,1.620728691129107,1.4574769806542822,0.09661295201059017,0,0.3922685033409018,0.4011903856628353,1.4368954945873813,0.10626201792426909,0.6125622931952868,0.05185544545705121,0,0.5063045271765511,2.570333963145494,0.2203775352865469,0,0,0
0,0,0,0,0,1.9527072412768014,12.839382761303028,23.092357920686272,5.077287233515984,4.5135264175688725,3.5108461057349096,0.10188039070794352,0,1.7820187135838341,1.7973934378359893,2.465325694707502,1.1207888449406274,0.03537739032758761,0.6057064965133571,0.5862018407768997,1.4213071323020132,1.4981536751380413,0.06149456679721822,0,0,0
0,0,0.05017834198012213,2.5170693356818714,2.435191133640387,2.841356965283947,18.22530440010766,23.9868180897797,10.708794146182802,10.418545480549378,2.5392623015934537,0.909715531556514,0.01596322418087663,1.7479570728787048,1.7977542013036052,0.01720709019761103,2.631284927274497,0.012296889267652374,2.623424431031395,2.574316735644061,0,0,0,0,0,0
0,0,0.12193673223505289,2.119701807798747,2.3342897868590953,5.4235320314255535,17.197029564555073,24.436522832898163,15.569481957752233,7.219100655238069,1.9343470717161757,1.4651826637563432,0,0,0.07457870242311099,1.4966580607544162,1.6056380680005202,0.7942397132505935,3.6907781436137137,3.5544122740697075,0,0,0,0,0,0.07307357384221641
0.48819992405700097,4.332709487896519,1.454453969589528,3.179657992015771,6.604118363067679,13.981968898248052,18.126335425685895,20.033197192186435,7.4268671443165815,0.23083806489928393,2.3851338661461443,0.9097949903320676,0,0,0.21230158355995268,2.356815271554602,0.8551036461271241,2.984907212371454,3,2.753498277166316,0,0,0,0,0,0.12810873651074367
3.538072422018691,9.118578057450893,13.67352218222487,15.069799828051703,21.994751015140398,22.929321744489883,14.992777877192445,13.340529298683254,1.031414160706852,1.187963633915574,2.2801832805704683,0.8699217614736046,0,0,0,0,0.4949373458358277,3.776060436211794,2.0872747657490636,1.8883950156257554,0,0,0,0,0,0
8.198412579511608,13.154027747771867,19.999999999999996,20.899766997878142,25.28522993263959,23.611832842113966,12.979939183140662,8.517265354357214,4.033094770090739,1.5107185110032313,1.4064916165159587,0.533215089614968,0.4285230339713576,0.4073729018779375,0.38623141980217957,0.30456827966124045,0.21616690339968864,1.132560165672201,0,0,0,0,0,0,0,0
