V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,0,0,0.6009029710905048,0.12742115239180288,0,3.0087101960801115,3.650433617149509,6.412399392272834,1.6733601445166886,0.09440316589633947,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.1982910923743297,0.4802981606295013,1.247208347376763,0.25610691251663065,1.1185429357082415,1.3550689233588527,1.798039709591413,0.3338133250727275,0,0,0,0,0,0,1.8100185451040698,0.3924593586516802
0,0,0,0,0,0,0,0,0,0.4523806347485214,0.09667020764740958,0.45059808303546955,0.09654554602077083,0,0,0,0,0,0,0,0,0,0,0.6581233646219194,0.1432622132342906
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.5909820291768754,0.1285304146413943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1776656309946072,2.6109041562848394,2.8675701601252666,0.5122542513884594,0,1.4104662994726658,0.3082294033828026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4683218239841531,1.6242979720828914,1.8526197199551806,0.33185866432908306,2.9398206016236554,1.1088445849440882,0.1017659109011106,0,0,0,0,0,0,3.537097557458961,4.3277248410621105,0.791195151212435,0,0,0,0,0,0,0,0,0
0,0.23446315776759602,0.28530551470198257,0.051270362579862214,1.165975193047756,0.8431219338038383,0.12957082706672174,0.5869659492155005,0.7172869023167362,0.13046615137687617,0,0,1.7634259771270837,3.5331999147135598,3.8394349767804306,0.704564472450661,0,0,0,0,0,0,0,0,1.7715383046564397
1.7540710753803512,0.3852182798202808,0,0,0,0.23344721011722844,0.6370857527803684,0.3627673945248738,0.28381195727372044,0.051732208495649336,2.3438665340224234,1.1120066489635492,1.994914880212832,2.281415634806031,2.280910619405013,0.42066929037595846,0,1.1745179229071079,0.26745016679305317,0,0,0,0,0,1.260283333927841
0.7088703884534584,0.1560973849818323,0,0,0,0,0.23368240881817237,0.052139966736566366,0,0,1.5117204864355038,0.571885910077156,0.513843140524813,0.5650288115410979,0.564018815862838,0.6896779290295336,0.13351894531089192,0.45654683797454676,0.10432379403465415,1.1722173887338203,1.4424016583574126,0.2704467145592209,0,0,0.22441233172143027
0,0,0,0,2.329131557629175,2.2682383865350504,0.39178884466297387,0,0,1.1657325315471445,0.49631415909008714,0.6357597894590773,0.7158905979755936,0.1329340375652253,0,0.2299601949440192,0.05263461390103936,0,0,0.4556610141729034,0.5597957980541105,0.10521359545104472,0,0,0
0,0,0,1.1615616912718745,2.9469487559732936,2.4719802929012014,0.4207612389338339,0,0,1.0486412531566112,0.819905051447684,0.9469458449907231,0.4182037288410063,0.05307677366848715,0,0,0,0,0,0,0,0,2.917762412348252,0.6848015633877255,0
0,0,0,0.47418429091397446,2.5549357262324364,1.025210663247638,0.10676990150900069,1.1594402604954546,1.4235886477505173,1.0788670727903795,0.41995284235487346,0.286793829949667,0.053513128664138133,0,0,0,0,0,0,0,0,0,1.136939033619064,0.8499621266921532,0.13786107594992222
0,0,0,0,0.711975490109982,0.16132545949662572,0,2.206667552996793,2.7106963240366237,1.3192760304690627,0.18697488926277106,0,0.5788022564686951,0.13416508484033948,0,0,0,0,0,0,0,0,0,0.22741577853377978,0.05405275645383331
0,0,0,0,0,0,0,1.2865990343458766,1.5808030077147535,0.5316571936810115,0.05435987696082178,0,0.23409005303174238,1.209280314736552,1.424998457484304,0.2706834259689007,0,0,0,0,0,0.5785720543679489,0.13810258747004683,0,0
0.5750818537966447,0.1304005272446686,0,0,0,0,0,0.23725535948262405,0.29149915981390484,1.2058577389130887,1.9944949472182527,0.4025806422281658,1.151632710286458,0.7383766789512111,0.5771970561469464,0.10987985834748638,0,0,0,0,0,0.2297884065967898,0.055044148104722315,0,0
0.5018038315759177,0.054836773970442725,0,0,0,0,1.1478055799639577,0.2659858671088899,0,0.4738477409096979,0.8197437911334964,0.16585299894221406,0.47075848466232595,1.2595391518211425,1.4206077740967475,0.27238223757448243,0,0,0,0,0,0,0,0,0.5758736300478005
