V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0.2665805635911662,1.0127463558676961,0.9736813445440415,3.900458728847957,0.0336572116992211,0.20686337126019724,0.9785801459696915,0.9268385384719812,0.006574506293182761,0,0,0,0,0,1.3034108707447873,0.007222634225315208,0,1.9215003859184663,0.2924827408557589,0.0010346415761955555,0,0,0,0,0.05436705625230881,3.0350279957995724e-4,0
0,0.7188468663613106,0.7544685680865666,0.7038612750514476,0.021060455743089575,0,0,0,0,0,0,0,0,0,0.9709959733906932,2.6681758287871142,2.752673221080784,0.216201438148929,0.003303421223006032,0,0,0,0,0,3.8940230350171747,0.1957404771993812,0.0036495773266854593
0,0.24491507744148258,0.24764234489538184,0.012916225434524378,0,0,0,0,3.1122244821935627,0.1776351999627999,0,0,2.4690676484421044,1.806756810393627,3.5775879899615455,0.4662084971692746,0.2536763113989204,0.01122570895976989,0,0,0,0,0,0,3.7653330503654776,3.9152803304886934,0.19061008449610214
0.11383638195833544,0,0,0,0,0,0.7353839863526108,0.8082935758288405,2.9995763730044294,0.2416024645450063,1.5582295917150517,1.7097745677778469,2.1031827658635716,2.821223246708175,6.385727528308237,0.5023782163703757,0,0,0,0,0,0,0,0,0.04047481980204542,0.11435976117288973,0.12788378175306306
1.5788785422715272,0.1486383687594503,0,0.6833892404339523,0.07734315453901926,0,3.045782826697885,3.418543108326939,0.8356223987830453,0.050771763980048484,2.5597517159977192,4.3897653038664055,4.5933286750512465,4.74005058126241,1.1772520261773525,0.0689501115829922,0,0,0,0,0,0,0,0,5.3947069610551335,5.898358883128572,4.07122533765689
0.7677938701530023,0.0657235994921758,0,0.2124821030830622,0.028425489375581002,0,0.7282867619407586,0.783725282889187,0.0902380468375393,1.4524567536989132,2.8386737537788758,3.2622890254779793,3.2753429298503023,5.5555077998356275,4.605206230227238,0.5433682279272966,0,0,0,0,0,0,0,0,0.020542268275213937,0.012374778945808124,0
2.9650083128100815,0.4294154301990754,0,0,0,3.990637743554581,3.3916551800803942,3.2078260213400447,1.8637297955800527,0.5384303792061674,1.896710638629613,2.1514545842949593,2.139785638595331,0.9651184244535042,0.5989141638791171,3.1402556794823786,3.627908065180151,0.5286140387517592,0,0,0,0,0,4.2391738842386655,6.7090843423353,0.9850893899700077,0
2.915711913782028,2.980008891795335,0.502279801328399,0,3.1787066877974137,5.642645524888038,3.6820059297642294,3.200155485733421,4.2247024390103505,2.1210392660242046,0.5554602466571661,1.7158111200866788,2,0.3351397019039772,0,0.3558828070179183,0.3805543179765619,0.0557181322997055,0,0,0,0,0,4.16958878663517,0.8366873996830994,0,0
1.1003745792866297,4.563954427354965,1.0527846564977354,3.0352166829898173,7.238631231936556,2.646144828787474,1.4001144560816945,1.404534587826539,2.3441352871620613,2.766712185734166,0.5411066718154462,0.2519276329871166,0.28802687411013905,0.050451373147278274,0,0,0,0,0,0,0,0,0,0.06116936891952901,0.003138521345746222,0,0
0.49195196440494937,1.2903203573683448,3.812564267233679,5.479703699506003,2.9277814303550143,0.43967152242036567,1.4013265864906184,1.7956210807954667,0.6901176619097875,1.7916075542347236,0.4643053278463275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13697116471168586,0,2.891267623038524,3.7588016949003435,0.8849638932640702,1.1746132673210017,0.7039377374616946,0.41298072325739965,0.09244794044514636,1.5257681426895773,0.47402685091776087,0.6410646392510143,0.8517594962830461,3.49964393710756,1.0353085895380436,0,0,0,0.7041683592950961,0.22045734970853184,0,0,0,0,0,0,0
0,0,2.217881911263298,3,0.7815824066910367,2.0472229581293027,3.030755855495425,2.5801677487294183,2.4090917370194598,0.9099198574100086,2.5362049572205914,4.091995733371526,4.398584949569658,4.855911356498943,1.298353811791071,0,0,0,0.059378092360448415,0.017744609330152976,0,0,0,0,0,0,0
1.5216375956780153,0.6123754012776366,2.1493182676768243,3.0000000000000004,1.931493433558259,1.4860909616740057,3.833512774515285,3.506733923928033,3,3.179404374479753,3.210046370837074,2.083079013213668,1.609867354352584,0.9469393578745472,0.18251366700086125,0,0,0,0,0,0,0,0,2.102762756215446,0.8363391123049134,0,0
0.6116441839117509,0.7573251829175586,2.8099078429672346,3.7407376539927646,3.0586382232278444,3.660139350392288,2.572773340413277,1.0097686606455962,0.6035765697829684,0.7001980136057582,4.5819597190510715,2.0535054612760333,0.15457973158701285,0.6386682302253437,0.2656636520350812,0,0,0,0,0,0,0,0,0.053511427186334184,4.122752377071886,1.827864339145315,0.03863277397341304
0,0.1908381917874319,0.8222076594400348,1.0454858517121115,0.8315491876373549,1.5451331026066581,2.3360345838369123,0.8457819054286168,0,0,2.496244811170231,1.2083539069296945,0,0.0973246171540347,0.04384685748979149,0,0,0,0,0,0,0,0,0,0.06456298755775274,2.682803350138483,3.992460153875525
1.3639292399488894,0.7535987875988924,0,0,0,0.1556880307103704,0.5250021621872122,0.2292109600057551,0,0,0.3540736839944109,0.1799906850948445,1.0903004908958207,1.70573811451725,0.6084786404025705,1.7037051395065288,0.9373405468198559,0,0,0,0,0,0,0,0,1.9487701005531022,2.9837349542509592
0.5631275097683823,0.32482359323390203,0,0,0,0,1.4423979075859104,0.8783410575872184,0,0,0,0,0.2011612222975079,0.2984873752203154,0.10315988287889548,1.8751117041090029,3.3395913452061743,3.5901506229441997,1.932101548656051,0.3453510862972525,0,0,0,0,0,0.015904544441286732,0
0,0,0,0,0,0,1.3444834636286078,2.7593571250385986,3.161457867697473,2.2422728945434813,0.6475646024994627,0,0,0,0,0.23112557169610562,2.546642522893829,4,4.9243398258540845,2.2272236796199554,0,0,0,0,0,0,0
0,0,0,0,0,0,0.2722250657705931,1.1553043032808925,1.6352377349342386,2.7582353742646686,1.5250349065463797,0,0,0,0,0,0.2741424936458825,0.42676198598756554,0.48983533235615107,2.863217407374757,1.9558567294431277,0,0,0,0,0,0
