V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0.029891060402636855,1.8955148205812384,3.956946520262126,2.070644932058784,0,0,0,0,0,0,0.043013725585331786,0.6108576175443258,0.6654222472392878,0,0,0,0,0,0,0,0
3.0019362528038296,1.999482667359539,1.0588250313901966,0.04141228494856339,0,0,0,0,0,0,0,0.04845430734872084,0.05981699911998553,0,0,0,0,0,0,0,0
0.9888998500298133,1.0028991853759879,0.008792074445873429,0,0,0,0,0,0,0,0,0,1.2870607460994716,2.6329388933317848,1.3523138603524028,0,0,0,0,0,0
0,1.530128683114744,1.964832659116531,0.48264223418149443,0,0,0,0,0,0,0,0,0.16502978733775198,0.364054465590898,0.2004384149256097,0,0,0,0,0,0
0,0,1.569642111029872,1.4209114885352843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.009187335164999474,1.5968602667793637,1.3672012263460798,0,0,0,0,0,0,0,0,0,0,1.776180653217677,1.6481836314661653,0,0,0,0
0,0,0,0.024586944151029813,0.03460744492089864,1.570906687155387,1.3120811457583974,0,0,0,0,0,0,0,0,1.6603142328462495,1.4881078255545734,0,0,0,0
0,0,0,0,1.6298629795821602,2.9538223139286552,1.3378969796894666,0,0,0,0,0,0,0,0.9470336704387038,1.014771384956446,0.2048747276383305,0,0,0,0
0,0.013047129451201425,0,1.1264680162296363,0.8811908590406795,0.10085481821183769,0.0571392102605151,1.6033237454632498,1.2243180560037412,0,0,0,0,0,2.565721941066388,2.0466893839571436,0,0,1.3718510002607343,1.5631696132298085,0.36734778481679026
0.022168532334891883,1.7596186654638661,1.2444789174370403,0.013991401014795474,0.018657481088193636,0,0,0.6390871399345883,2.0963614989955075,1.1812830547985622,0,0,0,1.0072279575363603,1.1125298258267788,0.2949705807530733,0,1.4259114389554506,1.3755286271045553,0.33367161086034514,0.0828344068329331
1.2072637703342508,1.9808038279680842,0.8064909668446142,0,0,0,0,0.03083015952532321,1.2399103632543538,2.4889081958004367,1.1388152481545704,0.5298181343737022,0.3734937401581582,0.13304361692237693,1.1207132416227368,0.7281914680855474,0,1.2423842756624812,0.9208732998649372,0,0
1.5437156372954288,0,0,0,0,0,0,0,0.07403550434865634,0.18697028102731927,0.09910873234036174,0.055294984506601384,0.04163493311357837,0,0.14670535951447933,1.1340237066691807,1.2061209624962057,0.5298738267904473,1.1171017401723673,0.6824016961526155,0
1.1019583879263575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16079857692894683,0.2004715436656086,0.061334818282632125,0.197124033032441,0.14020808891276731,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5777449486739248,0.30112724227115684,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07864131668360357,0.04268326114500552,0,0,0,0,0
0.016820759065147087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7298562238225552,0.8197475751099007,0,0
