V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0.5695776624626363,1.4733031209021976,1.8788098695119833,1.8654222262232567,1.3136584091346355,0.960361473623948,0.9999999999999998,1.5525116869887485,2.550075794038258,1.409853919591324,1.733685905516561,2.99146550734773,1.8178571880414474,0.8968342284693888,1.3744577751680656,0.8344041318962696,0,0
0,0.5203517105308949,0.4940262252335755,0.5900898387605128,0.4004093701923512,0.10104566092796939,0.6376448434575925,1.0519691569444378,1.6464550380189755,2.5923430990035152,1.962177656639548,2.457504308493283,2.6189198435816774,0.826610010924229,0,0,0,0,0
0,0,1.028176925042794,0.7986295658315821,0.05112896945911541,1.2060482914759496,1.4883361736025682,1.551555973430152,2.4951359477420754,3.0093390379560883,2.4467429038131314,0.9810437302189687,0.15354236605701957,0.049463145934457844,0,0,0,0,0
0,0,0,0.051735206240111714,0.5988602727669579,1.9499134354836638,1.818248452803509,1.5399589313314301,1.9542958993491855,2.866121286607185,2.2945831828039616,1.5230982815194316,1.3046691449570793,0.4138461968587417,0,0,0,0.12223286399658294,0.11253098315484965
0,0,0,0.5048286998113326,1.0645276710222626,0.5895573662559705,1.201438224781861,1.4420175587241957,1.5552098925776234,1.076016917005533,1.6630056235288886,1.3930571412488564,0.22890496551619005,0.1569651230813514,0.12096920255299934,0.23114980331465654,0.11110726309041151,0.923072609438105,0.8416410084974418
0,0,0,0.05439256549687381,1.5403827673362764,1.7611079897375155,1.9848050550718117,1.3228783088984941,1.5648823956065312,2.3593470577068034,2,1.4034401563736099,1.895013087829816,1.2968238618243386,1.0589077152185518,1.875355302405306,0.8367526386584622,0,0
0,0,0,0.49878555356217524,0.4021707543366189,0.492529352044264,1.0099674475057632,0.9903930753634949,0.8909900946120315,1.3694128992638865,1.8960052008855386,0.9909697056230684,0.648445394075853,0.649653161263548,1.0422839904571581,0.9615846970380372,0.11701134464687726,0,0.06528833756168183
0.10977452624610944,0.14381867673780335,0.045111560134337834,0,0.17311300707166355,0.14451723049705265,1.0319331796981208,0.8636150348118514,0,0,1.071558263328159,1.528944653293741,1.4606777774898407,1.7595866484926455,0.8323079499319366,0.9825611557963588,0.8975673246174466,0,0.4499101591962118
1.1612211744706904,1.4440500336760222,0.5041009316864383,0.1641188440832429,1.566050184718861,1.2126229051045474,0.5437961484223123,0.6415888107339203,0.15817890185390113,0.12454056185369052,1.0521093169086546,1.761047105572568,0.8915778400878087,0.18761898173562666,0.18384141935934317,0.5164077916314276,0.41897793911880826,0,0
1.3958125026363295,1.2938751055403879,0.952148369048337,1.4301882466634928,0.8062485452660627,0.12186916438559012,0.5845546511578302,1.8395363649195797,1.2258077948392483,0.9426168267482862,0.8225837931525566,0,0.46219510250073126,1.3336153917728129,1.289308112845728,0.4178703497065441,0,0,0
0,0,0.6705135686571561,0.6746257003309323,0.1026508105881021,1.0234480298613122,0.9914485209666986,0.23599581429288236,0.17530601866116033,0.12141493900154099,0.057782645891326624,0,0,0.0671211888435141,0.06224270800119138,0,0,0,0
0,0,1.4607630866621764,2.1747000641448366,0.8074336724733924,0.47767251610695677,1.4838138949578494,1.8705760218231733,1.4173938159044739,1.0581466302514069,0.47101029429381264,0,0,0.4534184218565563,0.4169539525088992,0,0,0,0
0,0,0.12549974178520729,0.10618118099648567,0.12810123996600367,0.11046874551147125,1.07397815281094,0.9308724429024393,0.9311844160981999,1.2839054571930568,0.41197887292905283,0,0,0,0,0,0,0,0
0,0,0.9619579027079701,0.9351637090275077,1.0608655780603056,0.8771503836311945,1.1283393329519997,0.9342766635988787,0,0,0,0,0,0,0,0.07172174884539798,0.06912491333704847,0,0
0,0,0.06526014825810957,1.0058587444160356,0.8090818531132331,0.5360062635001067,1.5335823849046695,0.937681935530449,0,0.13906657560027968,0.12742824839164066,0,0,0,0,0.4389356079889571,0.4199490655352907,0,0
0,0,0.47507153791882306,0.4034709587458189,0,0.6710179876852875,1.5843056016965877,0.8792747260533702,0,0.9078020040235,0.8251764847551429,0,0,0,0,0,0,0,0
0,0.06710609652198431,0.1931977843257418,0.11765762908654914,0,1.389095862267123,1.6829853549323834,0.4089478893612507,0.0713146713801024,0.06558208633113981,0,0.1459744219110966,0.1381267176271339,0,0,0,0,0,0
0,0.4722404248544881,1.3410637606174032,0.8079616521735516,0,0,0,0,0.45114438856957156,0.48473558520286997,0.06825885564195255,1.032742986788215,0.9720926281620386,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.44531412680987603,0.41311989420550277,1.0293413015069812,0.9754923655348137,0,0,0,0,0,0
