V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.046967846568907116,0.7498254501360293,0.6899930079706017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.025670751236132217,0.25433252858152955,0.24039579675371292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.13108216337075762,0.648401198630074,0.5085970998147225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0829405944919529,0.3557529561654419,0.28055738758404913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1238467424523729,0.4190081812550759,0.2890426817309038,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18870683950315495,0.5851374893150216,0.4016789667369866,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26386133707392107,0.422150819181347,0,0.2304853011012887,0.5871180548419004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5475172163526487,0.7739885183620825,0,0.5831941405702004,1.4211639450642046
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.5927875373108717,1.1204053533167826,0.5292995639095267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7258546640380015,1.259947468811165,0.8845492406175117,0.2631242982262819,0,1.1219772874204346,1.9999999999999998,1.182768524794667,0.23174496233589434,0,0,0,0,0,0,0,0.22768383881724058,0.3941369521872716,0.16840339040535654,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.4373443980063068,0.7483589395121154,0.541583516267593,0.15856901404407037,0,0.5256142318785699,0.8961969896833799,0.6453692867781861,0.1885171988541282,0,0,0,0,0,0,0,0.845827207786878,1.389992399353989,0.5482332938142006,0,0,0,0,0,0,0
0,0,0,0,0,0,0.4262882365746768,0.22015681264703338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7761617951608695,1.2283039343629363,0.4445215640724716,0.2303570071063356,0.3418627076103671,0.11605947958784232,0,0,0,0.17296848590935257
0.7361975779344302,0.2146359677933913,0,0,0,0,0.24706244880407618,0.11040952901440286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44768569517785906,0.6622798591180667,0.20957467452665207,0,0.20259216387346765,0.08679840895511394,0.5064675482827016
0.267959419573519,0.07121354324228943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2893891912997971,0.37755985861960595,0.362891060502048,0.3482303610648724,0.3335777603438904,0.3189332583534267,0.30429685510064347,0.8114580688821875,0.4678017581450672,0.26043623795459564
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47912333081078723,0.6265839490438626,0.6412522090958286,0.6559123707395784,0.6705644339822745,0.6852083987809431,0.6998442651427467,0.7144720330318738,0.729091702462649,0.743703273377774
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26874423237957984,0.05416180937287823,0,0,0,0
