V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09626471620483533
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09132856115716945
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.14290360404745084,0.8970645099844163,1.4063657361054576,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.24175385809922811,1.631209352917595,3.0306592747567276,0.9058664479287918,0,0,0,0.13169393393064724,0.672216050993528,0.8134568048657135
0,0,0,1.132838778747247,3.1636861018215625,0,0,0,0,0,0,0,0.09511153005044516,0.6752976452146421,1.3722063563095819,0.6022475122045059,0,0,0,0.2516685466330845,1.3876102775033616,1.8985744066330015
0,0,0,2.645326695900669,6.941234539400008,0,0,0,0,0.5375931803253495,1.4209139859083126,0.8634700091133314,2.294737583182239,0,0,0,0,0,0,0.41282823475740654,1.7856799644755956,1.8143578800761313
0,0,0,2.5514746445779757,6.509666746998111,0.5006325693046952,0,0,0,0.6677534533057272,2.05093979196578,1.4277918455682062,1.3296900855766838,0,0,0,0,0,0,0.8690387008065206,2.6334021511444563,1.0581456949598522
0.46140230109384855,1.491794303603454,1.023893850454853,1.9854871215264391,4.886652828318028,0.6981364426114165,0,0,0,0.7967106348007548,2.455981984497889,1.4036103438819292,0,0,0,0,0,0,0,0.5217838841897292,1.4211158627490306,0.32968022492964383
0.6380210287181031,2.2375954704415113,1.86633434106066,1.6729071572375671,4.607481997580783,2.128311526584463,0,0,0,0.3185005957101285,1.345799688001529,1.3756783097959158,0,0,0,0.37026205559562964,0.81150651103691,0,0,0,0,0
0.16170217165440715,0.5910278128558687,0.5292938541043888,0.45486008043562504,1.3323203351072603,0.7932646641568628,0,0,0,1.0829971659426503,2.844953111584649,2.1831853567524844,1.6993393321786356,0,0,0.4536506107451604,0.9562059456807632,0,0,0,0.3496468392700365,1.0699910456120436
0,0,0,0,0,0,0,0,0.6900692852645536,2.3368910124215043,2.911467894255673,2.2313416801087547,0.9770624471173406,0,0.41194888534918245,0.9285133353733689,0.2732123344727893,0,0,0.7455335209501825,2.1221259200753484,2
0,0,0,0,0,0,0,0,0.3493307990579627,1.834480717712332,2.502305971955026,0.6954048795865153,0,0,0.27504018829799726,0.5202777895214998,0,0,0,0.6185608566175627,1.4990452634959115,0.9285554784809003
0,0,0,0,0,0,0,0,0,0.4983453454865309,0.87858352543244,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.1260081843710197,2.587494147915497,1.2994643099996914,0,0,0,1.016619420247971,1.860805947550616,0.3966835727346456,0,0,0,0,0,0,0,0,0,0
