V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
2.7305442198161245,2.605375113204305,1.1484169939963662,0.1457600107798174,0,0,0,1.0663574359628198,1.25273652178568,1,0.368421780592341,0.96248247498812,1.181523327472547,1,1.6450290565913166,0.7032126926058488,0,0,0.5505058688360646,0.8081029275444007,2.8088066391275275
3.1920859173156915,3.344534762698537,2.3934760854606796,0.7132210777234254,0,0,0,0,0.6081805858426282,1,0.385082869411209,0.9180935726939368,1.498900108025509,1.833466593820977,3.013252701707887,2.7007418081353864,1.8669406057558269,1.3432168897335104,0.41738274096524636,1.1551301520382553,4.283011446337293
3.6660187116520007,3.654707840119819,3.685243582701223,2.0229312953465577,0.3270211237049574,0,0,0,0.8539062837997367,1.1854005628770494,0.6839155769759698,1.1045464546451762,1.8026376724571076,3.233398136975574,4.6332352443953475,4.051669345051076,3.169524389611325,2.7323108078309417,1.6978224607616628,2.7053792727285275,3.5752972184347427
3.272208490119154,3.0354082647024034,4.069797118740478,3.3695893229877365,1.9193776582280062,0.7004842850872808,0,0,0.6387642432353041,1.0350893281040405,0.7252446432380324,0.7981216182136103,1.8827971025458217,3.985262912499417,4.685522249920518,3.260555562273853,2.4436306811750104,2.774889673066516,2.3913060318525123,3.9565366104067885,4.370252389358604
2.353388594421273,3.5771233539835334,3.972708843172906,3.4896948946553503,3.2980596731217187,1.885442479017955,0.3742347950662446,0,0.2484553029897509,1.0207030748620174,1.1755676977121683,1.26582220269818,1.7850042632946446,2.8235515003179614,3.1400938291775713,1.7498784509397751,0.8857278335634386,1.782690625244883,3.554912113706486,6.064635773643521,6.994160489952768
2.6855715353662655,3.8225642668856095,3.799888765536938,3.506085968253324,2.760238851452483,2.2145268318046427,1.3485043974056206,0.431877050640749,0.7459284042095451,1.2942652245437323,1.7859019377506782,1.7308128985817217,1.221596168044515,1.558468277491559,1.404480363249489,0.3965333269414249,0,1.1441696252024132,3.964820114340858,6.210783988544072,7.487285541853517
2.166304692428145,2.6747826473186063,3.504356944938082,3.874535165977982,2.8706276897431446,2.5145667430859966,2.3977040727512113,2.3164102987995667,1.8490554858164376,0.7566675059031792,1.0568907100705602,0.9762755988141354,0.4972789046826727,1.3050795543565195,0.9095259246889575,0,0,2.065207722219014,5.43647488036781,6.013197712306907,6.169283552688796
2.641880751244284,3.011018109722167,2.9474001775167604,3.3661677566284416,2.7254303290706012,2.0942774057512916,2.1612775435284357,2.923847046742945,2.534665188144191,0.7138960909513039,0.2700971519562839,0.24589254421584858,0,0.5068202898755445,0.44172512239268974,0,0,2.0763374903152507,5.770631854659831,6.417849710718405,5.826541545427314
3.263883705787288,3.2513325404417808,2,1.704960449756698,1.6824762737074281,1.7142310863559205,1.6237011391569047,1.932578032463622,1.7797513536141525,0.7768263721373385,0.7118688702359072,0.7328820634251836,0,0,0,1.4075986696448308,2.2197196268541246,1.4900978727335095,2.1016114142668063,2.574783682033181,2.3037028265604294
3.9300910497366277,3.6132362458960774,2.1990442216209836,1.8266976960123593,2.1504594227011546,2.24681036387763,2.243914484709233,2.7336748033108385,1.761084204383105,0.5218351876115485,0.9853509168900579,1.0392063390284176,0.49335734149882315,1.2933202568769417,2.1270328652803245,3.3190356556576273,3.437100585672038,1.7738013284455572,1.1884995559529448,0.8816691050304898,0.31824781888390974
3.5175151081582063,3.0157905681928265,2.516840225579684,1.938614719849099,2.201896005627412,2.389082217043803,2.5142233822879367,3.2771636497298458,2.046169835885777,0.7882404127151942,0.9091708292602101,1.9758285376896338,2.2508305601808805,3.242046180392276,4.258388059608196,3.752068771061097,2.4544692628065605,1.1520754474047794,1.3952613629674364,1.5073263756150483,1.1169466132988082
2.3880368093268984,2.146918694716156,2.3247253238396115,1.9766510437630267,1.9428945500181323,2.056328603447449,2.5139783226847268,2.950301912081603,1.602355872115067,1.0078372889847256,2.087308545253837,3.721757559720894,3.7753994670744264,3.244142079103754,2.646800753529424,1.8889394860922581,1.1659525151655425,1.0722529638448641,1.2896998823555301,1.2059829753826894,1.4827682828890554
1.456962420171433,1.9063347579490688,1.7546573108816774,1.1552255832865364,1.7298441791470869,2.031149421828351,2.087305031306453,2.068881780728031,0.8910413673079595,0.45787785979646933,1.9046112609092698,3.0134114935267493,2.7629461339622554,1.571012407111375,0.46470347123692246,0.4949603431986244,1.0155958286009117,1.7699298603317073,1.5407482997227453,0.9999999999999999,1.1775555251686645
0.5907233190756376,1,1,1.2415428727644866,1.6780665525625047,2.289021509483101,2.6599603200449193,1.4921925901110775,0.32442586660729245,0,1.029004350839236,2.4940565321325026,2.300545640242297,1.840863334297082,1.3783342245367738,1.5323366152261502,1.580761262466161,1.097833698914719,1.4894492004288309,1.6059359332610608,1.062507114473707
0.8762810455408406,0.7756959966615089,1,1.2860915454596518,2.2486494791795275,3,2.068041789000915,0.34359866220318463,0,0,1.1947240156429633,3,3.2061689822518256,3.309171290767058,2.809111203269652,2.737497810180786,2.6895385970193493,2.2485156249581517,2.3589870920585194,2.606703202572955,2.2921591558698973
0.8759448784719177,0.2258931293166498,0.6307994042860812,1.3312014125254636,2.6026688097723203,2.5886133984831963,1.9408332019148198,0.5527442485055925,0,0.5303183533820424,2.0381487589286467,2.809178264020926,3.274915182975726,3.9263333293759985,3,2.7799364656889725,2.8368923962885533,3.249781175385337,2.7570053836124955,2.141701133660089,1.4983887350905807
1.2237021941875286,0.2371785774800263,0,0.4194856290158627,1.2038229260619355,1.6053343213108666,1.9774717777736317,0.7227247434613933,0,0.5764771167205736,1.9050168810897237,1.9524347293955087,1.5255475282914888,2.0211491748634733,1.3849424972480358,1.171816847535469,1.471676988158754,2.4196968364336544,2.0129167916273363,1.4775521510734513,1.4711492474031465
1.1279012334489118,0.5525288364270531,0.48944694120406806,0.5203985736142561,0,0.8556961147499771,1.9984306025555265,0.5841099142187373,0,0,0.3599964561708869,0.6520421263793283,0.3631040981440922,0.8618751930343486,0.3438475876195493,0,0.5290265084959589,1.2023687694205423,0.8814278382911703,1.1484602332345377,1.3770380103768365
1.6483831398197073,0.1928160935123826,0.9320795037662452,1.118749918889729,0,0.36826800895813533,1.2803928855136677,1.0579889347586597,0,0.15412071108570313,0.32343238043657063,0.33361385167883784,1.1809648781087787,1.132066966417317,0.3011228808648561,0,0.15236030139171214,0.2692672749922093,0.573825107986617,1.3883679811558334,1
