V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0.413608143155196,2.105853508670772,0.697661064171188,0.7208780685298439,0.7633865945978785,2.026368668927936,1.1908146156237096,0.6961662074684302,0.6503575474809282,1.2175475758736498,1.332867938499324,1.3489698599001596,0.20618537643713625,0.2626241947611587,1.4873277545348382,1.9556164022803797,0.5448851967069016,0.041992094168072716,0,2.1021841814393833,2.708943283970396,0.418875065554311,0.20043178278180215,1.0760033148972243
0,1.6740500956492892,0.829481370240003,0.6093611340141045,0.6173523145708071,1.5655958462666493,1.1199354475088128,1.5363972103746335,0.5633384578126462,1.1786480251503642,0.77820635567867,0.6529428645907621,0.10461484469508185,0,0.5050799503308239,1.7675903981302992,1.522091863884058,0.23809463183460228,0,0.6556078830206936,2.0069554885997833,0.3713510157026436,0,0.8343752805914924
0.5844854974239236,1.2640470493588372,0.5757603552707427,0.8927282094080113,1,1.0000000000000002,0.479346973364459,1.7099041612917643,0.35394964495807335,1.9033168504369853,1.5062851764018075,1.3451447587944978,0.24163659737468193,0,0,0.48526257751265106,0.5740963148685956,0.09940885806952941,0,0,0.41824460872195646,1.325819201468523,0.8979329994694699,2.2228583231831456
1,0.520374773889084,0.07581143932700417,0.8105769979826642,1,1,0.70142320932533,2.259456443473655,1.0277950844712287,1.4922910591449248,0.8633135520401228,0.6567672699438064,1.7722962130516542,0.9503088822929948,1.258706808671828,1.4078036050483225,1.9997513359649504,0.4136701429943103,0,0,0,1.0077953127812864,2.274963066293624,1.048217041220842
6.243218500953332,5.04598610637529,1.923772379021799,1.5268044372867928,1.6144901935080305,1.126270528548762,1,1.576090385601332,1.6588155978444292,1.1331976488411677,1.786659826847223,2.0119815738340807,2.263123139637396,2.907837943542152,3.8802836465460775,2.990396733138719,2.9408705991877775,0.614371128677843,0,0,0,0.19734520807002595,1.8289969939068735,1.069220333212304
20.638378929791866,13.364404649832947,5.471732355442489,1.9167628151426226,1.386463499086946,1.0817414710140678,1,1.4996352555350405,2.4290779693284157,1.3583027883556245,2.048119545809457,2.3302951418624684,3.131089858625156,3.8634100294637506,5.3253808336774435,3.5883198330176307,2.4446559888484467,0.49764551778648625,0,0,0,0,0.37674356934261355,1.4818494615838604
23.5600474339494,16.61644197860029,6.272840393860879,1.172074832863811,0.38741701777482546,0.8578156538224053,1,1.2800006554796448,1.629124248295797,1.1596846826593676,1.7699432924579854,2,4.059973739075704,4.684873386480419,5.1653060485614635,2.991994214190866,2.067250755639107,0.4627841163884256,0,0.5634525703312488,0.7415751475897973,0.17405545377092713,0,0.3591603841299696
23.353197535730278,18.941311335056092,6.927214355507449,2.2444814963755073,1.8348889121827676,0.7385375815461377,0.3723658774885899,0.364350888211644,0.3563274010866408,0.3482954161852031,1.5962521471324265,1.9999999999999996,4.780170074986545,4.649657370267209,4.831101780642188,3.2619018065433996,1.6381071506357732,1.3961228166631963,1.448749694688888,3.878742079527016,2.467346563660688,1.55918893580903,1.5137873657512304,1.530089271876143
12.728340328272658,15.159922964989546,8.393205336676903,3.266881241382351,2.3893235335438905,1.0688187467137877,1.0931846041237394,0.7970568024331754,1.1208834766345295,1.3015000091043705,1.3351497898820601,1.3331610976981287,2.792966190889287,2.797106422901094,2.3341757176500195,1.756747737200802,1.1509457776622478,1.211242853577878,1.2765822856974358,2.064807612540343,1.5296918336048293,1.8064153937088032,1.439924702812088,1.2359139263277792
1.6884040233904876,6.724917242048301,6.139377942588807,3.2968119521968795,2.609723469389248,1.8862313353116373,1.4418487909302287,0.6352284199713575,1.558037265376689,2,0.7892189008347935,0.33411606844329844,1.0559344526774508,1.3179937473912144,1.08386105300344,1,1,0.4794436892911179,0.2775392447677581,0.2694228528776579,0.2612979639130256,0.4374104598669143,0.3117827096304781,0.7918944611498341
0.6524145913451582,1.6573625951875546,2.169455953445443,1.9106783423794322,1.7824587075983302,1.4911661124002484,2.003089637624667,0.6391825261725919,0.9753922254350305,0.8856907704043558,0.6651849743237623,1.1416120804189565,1.580325335858355,1.1931453677665436,1,1,1.5047531494223512,0.48761128931379516,0,0,0.5272416634070466,0.7458777804842489,0.7540193774723899,0.3878346486261549
0.8755352943151353,0.7061122972284982,0.8800032525363478,1,1,1,2.40994346392504,1.331120261195668,0.8935617117924253,0.752043145257059,0.43640108461900223,1.0397047538194872,1.3279691424655375,1.0949605513089917,1,1.9784248522512657,1.6269203604776739,0.8837595185754521,0.7205473590850535,0.7286631805146109,0.9213857388446969,1,1,0.2994632411169504
1,1,2.6377587308573665,2.1510884269222457,0.7665138317016486,0.38513789016869515,1.3298725257224224,0.7914146635500471,0.3610971470175993,0.8001055824570948,1.214091266345081,1.1009203975343633,1,1.4685518469490073,1.2132807248728845,2.3787388979334034,1.6218115322018596,0.9999999999999999,0.504530991071831,0.272293541806851,2.7953873221250927,1.417689983621104,0.7649182607616909,0.8352566709361342
