V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38
1.493133306009654,0.8560708790515392,1.0801493090323708,1.706523714444823,1.867555781893061,1.438995594375385,0,0.0627787677414891,0.23798356876562546,0.39161306682509983,0.7947727213532505,0.6031882698280685,0,0.19233790874833714,0.4928146725774473,0,0,0,0,0,0,0,0,0.12003014523025629,0.45435480783179505,0.8837241121745221,2,1.7269151557674456,1.0174994180308699,0.7631577352942114,0,0,0,0,0,0,0,0
0.31919301372001996,0.13913155968717528,0.11751190687550382,0.19114623143109594,1.0082857468774784,1.2458950394063628,0,0.17734091949486278,0.7668176911639119,1.2059969160632036,2.739878078907223,2.11197109529195,0,0,0,0,0,0,0,0,0,0,0,0.12381605043921719,0.5504549608467756,0.7553997785660455,1.5232736835827205,1.6163381904483423,2,1.566907147169574,0,0,0,0,0,0,0,0
2.6646210906682763,1.1343341769383264,0.9440464320737747,0,0,0,0,0.07520397408935672,0.4567624551960891,0.663305807378717,1.489360439047798,1.2095209159315696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08974477497912423,0.5280843419084313,0.5991820711988394,1.0017478541744826,0.8151070818186587,0,0,0,0,0,0,0.09723835790774134,0.522854485680337
2.7721767844912697,2,1.7493908986482438,0,0,0,0,0.19373269726976167,1.5528393498540374,1.398050034277986,0.5010356372737308,0.49618876679340385,0.27748551834719765,0.29098069548042327,0.26829318197781066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05495126886574324,0.5079305232210363,0.46415557126356133,0,0,0,0,0,0.042307048410534474,0.3422376356244449
2.00826717310488,2.1247399469206414,1.9817795384317036,0,0,0,0,0,0,0.13836898761090616,1.96627963687974,1.431198853532474,0.7273173251532461,0.7138226786869868,0.6737438238201187,0.3131892678204197,0.3054088431610506,0,0,0,0,0,0,0,0,0,0,0,0.029727918085387866,0.496881381884122,0.4556832377017357,0,0,0,0,0,0,0.03240826575955389
1.8114265077877687,2.8800569003840066,2.8121318324489906,0.2875640518932919,0,0,0,0,0,0.02597696695995111,1.4935539583038435,0,0.012068754354756931,0.8441223779195399,0.8902955632044443,1.3083850103444794,1.305230491663738,0,0.059687388121574966,5.386579104726622,0.7520887225015831,0.7717306935506623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.9388469465521185,1.7509069417707877,1.716049926313125,0.05479244856181929,0,0.3522704556198152,0.39144571549227103,0.21648540841071212,0.222642072399986,0.008543247608253878,0.24040391328202534,0.26307752430711,3.4284083608019342,3.5801444907341597,4.104697279898201,4.219680181592871,1.1267408552403237,1.032456883421681,9.961638294080505,1.6364772790503248,1.2304167760369706,0.8145048601725724,0.8238444856182977,0.038340866098613015,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.6321399593023858,0.14607853835922546,0,0,0,1.5036426498715996,1.6181536017287768,0.8650523030744515,0.7821586446867246,0.27891104511307235,0.9326095013737616,1,6.367913348605542,6.996882138356,7.196690078690477,7.126243573785388,3.376984225592234,2.07751148930035,1.3553969445606944,0.12061677258767058,0,6.784793491835071,7.699597164587816,1.9106403475827158,1.302821543707592,0.13328465082342936,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.6644521845067273,0.7600118849781574,0.7465269108935778,7.643112408463608,8.634411751650678,3.035686031460959,2.077534543248379,2.0369663709470927,0.5779736068028467,0.3480793076998562,0.05347430993200996,0,8.981781642688068,10.367714561151699,3.728163995665306,2.5705352004163324,0.7644935771408944,0.06975900954411463,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0649781779860379,1.3432736385331836,0.8426288257388231,0.7407417416224554,1.1383527924239922,1.2050033970133893,1.1778533175909565,1.1506881390273862,1.0253087962531282,0.20564704374111345,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21342485801490457,0.29788051820908046,0.3114021789271672,1.3352068198471883,1.6615318515409085,1.9108600238412765,2,0.5094781437610457,0,0,0.31194217410754094,0.8539574361224544,0.25852915215651445,0,0,0,0,0,0,0,0,0,0
0.1881259295582466,0.27349729255201366,0.09159325948688177,0,0.1856873057167602,0.2896852507520384,0.093395294171662,0,0,0,0,0,0,0.17667900956666374,0.08014197536598995,0.6980011607958426,1,1,1.6680993777071194,2.0009885123038207,1.771736475692531,1.6392420610270935,0.49985026208667455,0,0,0.40372265389592754,0.5713721997737073,0.1736955659257186,0,0,0,0,0,0,0,0,0,0
2.242009969522573,2.9136298336983177,1.0634088125746928,0.11319244377469048,1.2695396226575788,1.8599550828980365,0.6412761435799209,0,0,0,0,0,0,0.8074133605420115,0.7838142995259447,0.8402952026524505,0.8141588676362792,0.6982061358678944,2.0055260274792635,2.6845691782756793,1.584614926114012,1.2280279442277684,0.49329627854949787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2089771465829218,1.8368505061077571,1.3783132057608174,1.1083959698750296,1.0484700355010967,1,0.3995448416740202,0,0,0,0,0.12879053299469276,0.2294651306195259,1.287748991645055,2,1.4070410179294939,0.40787858806076155,0,0,0,0.3899984763342062,1.0303283824435654,0.5246578681137121,0,0,0,0,0,0,0,0,0,0,0,0.3045871461418341,0.5416419372144313,0.23590866608793595,0
1.29013594916273,0.0767795060743485,1.1934421530402104,2.10359967450213,1.5671034351860706,1.1304500364349521,0.6745622199577311,0.14243298889471465,0,0,0,0.42903918846153016,0.775335924569339,1.4331415501893154,2,1.6028577933008281,0.5887283110931258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5212532630433799,1.0190507160889455,1.2961140542481762,0.9753838821100305,0.21484630197802415,0
0.5011148105008401,0.9280155563136367,1.8283000185552711,2.7035893268601296,2.333170328313947,2,2.0689818418589483,1.0868836976508762,0,0,0,0,0,0.7508870833499542,1.5063032611450367,1.479295446995702,0.7449649098249006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4810049531107792,0.9905734346013992,1.6953225689255995,2.092270155078002,1.3811576811909454,1.1186956564693262
