V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023480180105116065,0.10796489743637007,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1550764208661668,0.7131407991402392,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.010517122293059662,0.09258312984454452,0,0,0,0,0,0,0,0.026017116092129436
0,0,0,0,0,0,0,0,0,0,0,0,0.08793651201593602,0.8086658822611372,0,0,0,0,0,0,0,0.0762844330414653
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23793054852939535,0.0296571062228401,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.525882395724549,0.2061697502976179,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13842082487027002,0.02468637860823006,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7044480220652624,0.13228727085048428,0,0,0
