V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0.2576242151587691,0.0784955780036663,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.649790746060506,1.5163112178516294,0.4206208236755309,0,0,0,0
0,0,0,0,0.6225191824821978,0.21203438532649072,0,0,0,0,0,0,0.10360042546232978,0.235277633159082,0.0643815908380318,0,0,0,0
0,0,0,0,0.12112688207218827,0.0409791741632995,0,0.6311029519140243,0.21648530021366788,0,0,0,0,0,0,0,0,0,0
0.6075639707397552,0.2182860330466305,0,0,0,0,0,0.11124592203185298,0.03783077053339886,0,0,0,0,0,0,0,0,0,0
0.12586894360670065,0.044945758457075644,0,0,0,0.6223661879952502,0.2234279726768551,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.11127783615740074,0.03959913384023892,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.2821366700789711,1.762418853602699,0.4744594577763712,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.17402959574247023,0.23243823653995888,0.06126225782289025,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2238932793833888,3.170966379647954,0.7371818197563145,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.6370548297593198,0.24870349418780488,0.38773210099497213,0.37005924364987,0.08372411397483652,0,0
0,0,0,0,0,0,0,0,0,0,1.2587996189759827,3.6665711254687356,1.341717930227045,0.03075185790276894,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.1655448236443984,0.4669854759085243,0.15746679464390995,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
