V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0,0,0.4085320995600947,2.223992840162997,3.4978617746725145,3.9734550414188927,5.2182830966084115,3.503955570991529,2.5298064486434053,2.8191507000555873,3.535616834617751,2.6954168501019358,3.2014950744015103,3.497811191155787,4.618874761064758,5.512995199042797,7.296015303352146,6.794874826826316,4.673245608233042,3.3764488345088575,3.344422477580757,2.819856118607926,0.9400384406940588,0.5114351958501887,0,0,0
0.7629311668992529,0.5892570663840797,0,0.30822393124635283,1.3733409287700336,1.8530041689474626,2.7299252961507627,0,0,0,0,0,0,0,0.7353967277544404,3.3891522052071097,3.9012028176029845,4.300106831205855,5.466371674816986,4.430592623515379,2.6310803200377975,2.4870124400078977,1.5279487853703575,0,0,0,0
1.2414562997119543,0.9618128723648857,0,0.2863197456890762,1.2577050502421248,1.2863189415747855,1.0536957163542156,0,0,0,0,0,0,0,0,0,0,0.4564019251564817,1.9685854004393306,1.5140396813489088,0,0,0,0,0,0,0
0,0.08705103177348478,0.28631747302340127,0,0,0.5520147954519579,1.8127429774592945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.14828063661404015,0.6558022717731511,0.8249391692738104,1.1002832643698868,1.286953462757354,1.4572860252953637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.48197680073109994,1.9759356049821042,1.9062955342667252,1.4501032151450124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2708876449861477,1.1404431205975656,0.9591208577203959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1049173665041065,1.5729166363670593,2.251244029246721,0,0,0,0,0.17751461380211497,0.7043971287479746,0.524632870801102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.901660707124484,1.90779174843906,1.4279900727858086,0,0,0,0,0.3302322183282754,1.299987145811042,0.9712054394175353,0.08837106125442873,0.2561745415256716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.17027091326525876,0.4871939375196091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.08962273343662129,0.33777796916361646,0.24714170880708344,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0909196400052863,0.4245969630027169,0.6644133773367377,0.4876363086518969,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5211129162242839,0,0,0,0,0,0,0,0,0,0.1802289451379271,0.4838213260604083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4854072306588582,0.7677169162551688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5020575522089576,2.6668255353510837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.419265294048596,3.5804578228052337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.139564447171914,2.8189183874016153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.48371299412214563,1.1713147877148105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.29685133921936924,0.70314831303806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
