V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
1.404690245543271,0.3312946950336434,0,0,0.2908340075163378,0.09954665955633665,0,0,0,0,0,0,0,0,0,0.9406109420785007,1.2949545760064427,0.3331990107361197,1.0381055922219606,0.8913381106724978,0.9338349714867885,1.3857113720247431,0.7215057549593313,0.3975890173538568,1.5861481743831733,0.6192870403097301,0.13278412066043366,0.027962865351434704,0,0
0,0,0,0,0.43347999163013706,0.743037225316401,0.25518470073343763,0,0.32727151719152664,0.1478284458258801,0,0,0,0,0,1.3924641491455856,2,0.6090239365047658,0.43459939445130213,1.3649996306728327,1.7313022468516002,0.878979630748361,0.13772504984833583,0,0.2504931738464502,0.09765498250671878,0,0,0,0
0,0,0,0,0,0.7749114873908995,0.41234589463311466,0,0.34459623339273987,0.1834263465346573,0,0,0,0,0,1.2812801954652642,1.5905326010956675,0.9053137716510643,0.24640265173235304,0.3765683563936584,0.5453330411484206,0.18137307728225383,0,0,0,0,0,0,0.5739987533736841,1.5129732347971816
0,0,0,0,0,0.4652557277751551,0.34276666799517397,0,0,0.2833461177373396,0.5041569232638503,0.2174144284177215,0,0,0,1.5291223138200019,2.0509431976938233,1.6575137210377666,1.8889898254979969,2.1042181973054097,2.170094772423606,0.9334233272838454,0,0,0,0,0,0,0.5795685972150477,1.5791380818978276
0.26163312627729485,0,0,0,0,0.6502044727290647,0.7682343768351382,0.43460110256135853,0.6995124330179074,0.7252191866609988,0.4998037219515935,0.7787032509990335,0.7992177732087398,0.26576922053669877,0,1.9112070959679857,2.7684417839950397,1.9999999999999998,2.171392142442807,1.9345124173134063,1.5612068380797974,1.4990729899597364,0.7230495171956726,0,0,0,0,0,0.054797437015317266,1.0858844778880576
1.3167095288346937,0.2996855692609415,0.4757134790442963,0.5220727424012247,0.3651262139501035,0.20184229844241514,0.47794066622736364,1,1.4770477058191551,1.04680128361478,0,0.7049301277101128,0.9847464493613496,0.49687919271592296,0.5838114045641496,1.6401282683189837,2.3921397198865777,2,2.3172997277945746,1.8940726649752622,1,1.1237193310931137,0.6567192331868563,0,0,0,0,0,0,0.08092529471423492
2.149336775401713,1,1.2896448027018208,1.3805688391516981,1,0.7389967231600425,0.48526024905181153,0.5733149456316535,0.783965440074876,0.8112250766050334,0.9064541741673765,1.746622346084559,1.2023680145442044,0.4192569844008419,1,1.418303741459492,1.9999999999999998,2,1.8603037850112898,1.0753247214067896,0.28853946907731565,0.26657446756764025,0.14310919158569194,0.6443567225567076,1.598742550378938,1.3031344291404547,0.8433773853145894,0.8653931248016682,0.5218140082109399,0.37423048634260747
2.1896922274168014,1.2917791418884215,1.1978352672318755,1,1.0000000000000002,0.8606413748675111,0.6735236052514031,0.8454546955935814,0.7263610591093994,0.8321452008351757,1.5053845568040833,1.469414157283602,1.0862716477703467,0.5147123947398003,0.42411497758233146,0.9817670078160279,2.2244798748829306,2.641650870376712,1.822956509398624,0.695604153326545,1.4149856481613858,0.934129076398286,0,1.2722210989431058,3.590800962502406,3.277124879535839,1.779404944789676,0.13857998754932363,0.3896688868134796,1.2610903067621588
2.3645569105483863,2,1.7833489629656827,1.1237510814417915,0.6467400038208431,0.4297523975433653,0.3760660052233065,1.1624602941733797,0.9449164112756564,0.9912598413283178,1.3805152038512905,0,0.14567389623273286,0.4808124798526966,0.5719221492203296,1.0257448062362517,1.9290107102788445,1.5294262800162248,0.7090852510699274,0.8180444032295493,2.489276976773471,1.8330928973313574,1.0412441776890724,0.745592966865117,2.417140200852013,2.562383567687812,2.095946490688,0,0.30027974425149473,1.2997421501033526
3.0247174279906885,1.7161264395411346,1.6152990850178084,0.9980103555896128,0,0,0,0.10614290610278251,0.4366653335025459,0.7344774795396103,1.1331995750576358,0,0,0.11469636598507074,0.4320405120812284,0.81011572287945,1.5953727774947395,0.27452710168398103,0.32776691210112224,1.4274318456084387,1.7002073064026044,1.8208395952990797,0.9451966787249126,0.3051849690430821,1.2125404698922948,1.2374370154928234,1.417087599478299,1.706948849522111,1.353427505541839,0.1274638029128995
