V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0736314426753454,0.053267945545054984,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.507928725115323,0.36468512095741157,0,0,0,0,0,0,0,0,0
0,0.07218039036236336,0.049514880798352194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.6696556585170746,0.5313888060242825,0.05174117557586107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.1889618436712657,1.4835381926227778,0.4631800538593938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.0327975808302245,1.81588097297415,0.7688630890073735,0,0,0,0,0,0,0,0,0.08286046533674175,0.06408437208180527,0,0,0,0,0
0,0,0.5105329584096854,0.3574076538109315,0,0,0,0.16299505813432966,0.449330728171128,0.4113496150601474,0.12504199572858768,0.08368253312159994,0.5465242811893045,0.3705483468726856,0,0,0,0,0
0,0.07942634689019398,0.056161310778072064,0,0,0,0,0.9865329016553585,2.6900886646432243,2.4371532733207673,0.7335676142094779,0.4819588311534837,0.3693506095121452,0,0,0,0,0,0
0,0.5075140202943463,0.35641134832620763,0.16402942398261783,0.11887678467775588,0,0,0,0.1695895501473862,0.12871693698578815,0,0,0.17376738758153998,0.22421062510034107,0.06944120481371262,0,0,0,0
0,0,0,0.9976798649849014,0.7184343354870192,0,0.08507893651526155,0.6631119893345331,1.853516474108561,1.233657172593124,0.30798014707950794,0.13562819209735058,0.9469129576959273,1.2121758373343576,0.3719966348618729,0,0,0,0
0,0,0,0,0,0,0.4874159710159241,4.016339721292598,5.421620622046094,2.9885332298135667,1.6864722393189593,0.736612871812961,0,0,0,0,0,0,0
0,0.08506925874944962,0.06163187551306616,0,0,0,0,1.4451695494043106,2.530575580940475,1.0975975603066206,0,0,0.18166057565851929,0.14563088313795494,0,0,0,0,0
0,0.4957808706827237,0.35702717890885166,0,0,0,0,0,0,0,0,0.1833015037759603,1.076432776932967,0.741758695608242,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.9298282630202717,0.8328018551209675,0.07579377508548894,0,0,0,0,0
0.06382351888064668,0,0,0,0,0,0,0,0,0,0,0.18847719473558586,0.7065002053533638,0.4482210880643034,0,0,0,0,0
0.4852944692350152,0,0,0,0.09213730330737682,0.25560168560299934,0.14270864035544806,0,0,0,0,0.9185942169834805,1.1960456383199136,0.3709363287147455,0,0.09728835085525903,0.17980857247962537,0.1813344313220382,0.1828592989630261
0.8013668379114551,0.06764104568135312,0.0924501693197587,0.06969000162665685,0.4757907022440926,1.3072810704209497,0.8194412810905851,0.26374085706515127,0.14985299129589044,0,0,0,0,0,0,0.4456521730925499,0.8174149579126617,0.9152400232714819,1
