V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
0,0,0,0,0,0,0,0,0,0.0184946433384849,0.08774105516024241,0.061381101161009824,0,0,0,0,0,0,0.012504417029506953,0.020485594028856614,0,0.009254617155924367,0.06299087222875255,0.4152322358837554,1.911674970739321,1.550419413364164,0,0.1718230024265356,0.9559302538343516,1.0759628158371188,0.9293061962586998,0.26620793450735303,0.23315224139154406,0,0,0,0
0,0,0.14536120010028478,1.054539153359335,1.8288932306665693,1.841279455531285,1.8536808348728422,1.8660973687342142,1.878529057101077,1.5874280828209015,0,0,0,0,0,0,0.3163435606498467,1.9910962024425753,2.000293807856233,1.6915185325588329,0.043337044910241124,0.36457416038757734,1.9458360912094455,1.6359956124321533,0.07949707147010474,0.0775251270554399,0,0.009340965563390298,0.3619773543947721,1.9284524111268246,2.055910169148471,2.7470392503109333,2.2958796394480925,0,0,0,0
0,0,0.014049218784860954,0.3573251574043084,2,1.8745215084439961,1.0775689726707645,1.452240727522048,3.869709301657592,3.3523200461638676,0,0,0,0,0.26423674956930837,1.9571520129300002,1.9738136994421214,2,2.1350464266946036,2.9888210095230057,2.9699014401340884,2.559126799144982,0.06800589035164376,0.3448225247276697,2,1.73094686387645,0,0.1342745855114934,0.991849465868512,0.9328674805422982,0.8024350116643479,0,0.023066303806396522,0.1854142922423274,0.1717985447949225,0,0
0,0,0,0.022789268329367143,0.18874206972195423,0.166390474183676,0.08197820558043122,0.10139558793396342,0.27822027855251646,0.2248451173398613,0,0,0,0,0.00717148040324242,0.05167085980589301,0.5851806535860311,4.960172255731201,4.428258907658657,0.002058279724451963,0,0.32793290716162266,2.945233610159436,2.818634597091119,1.9381578991353623,1.7136380292707087,0,0.12067033970092353,0.9907924542855975,0,0,0,0.20000396518352578,1.8234175388756337,1.613954303248396,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010444754956468119,0.08843843345461856,0.05203876039329,0,0,0,0,0,0,0,0,0.2437745119104813,2.6025922836742783,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.11942449716316418,1.8681568523647611,1.8806320455532568,1.8931223907977468,1.905627888112555,1.8574214736458032,0.9653421694049406,1.0327329012614306,1.9558013975306392,1.968382654939198,1.857622651420011,0,0.003108669392305071,0.00942960196505497,0.020597758643062215,0.13256517004995944,0.1602191341839883,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.11786583836917873,2.89240597980115,2,1.9253651127482243,0.10319305722762309,0.1262586100157182,1,1.0760477324930189,2.973489241598139,2.9423720182195954,1.9615318827237058,0.9923831141060173,0.9986962229651223,1.005016907501273,1.194131209177131,5.929275985896295,5.688454155000148,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003954863502960897,0.2526635908012822,2,1.9835513249250056,0.943993156056864,0.979412143729983,2.913040796252042,2.9266634928599125,2.9999999999999996,2.959043785302528,0.06314187638257021,1.9879710728843039,1.9942839340076248,2.0006043704856893,2.00701925125666,2.02653593911237,2.0147756694187677,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.14461031129947172,0.13333802901641623,1.92333523952497,1.945842585705906,2.046977849384052,2.041615513592101,0.12552481799890047,0.08712993731412261,1.9342947643602373,1.9996378166795752,2,2.984622891356355,3,3.9615455536196693,3.954405979957731,0.05043422815963902,0.05508099756773372,0.0685443957854453,0.0011154757525453822,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.12536458881826035,0.1171353212290404,0.1046014875216337,0.09205250412178258,1.8572039489567158,0.06710574622485996,0.052411381066073265,1.930736052693097,2,2.963973446519126,3,1.068602351375206,0.9892149612599017,0.03670592785281478,1.9472543890086007,2.0298584814376066,0.11291131711558658,0.0426119835655169,0.09608895198163113,0.1107915691252653,0.004903325159434386,0,0,0
