V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
0,0,0,0,0,0,0.15616401126854584,0.3577632844671753,0.3032489750642684,1.0792649318459733,1.052134101733542,0.8278832786781612,0.7814826244270492,0.7350987972435484,0.6887317971849571,0.6423816243372227,0.7130664335938378,0.7902925411508108,0.25171603462268916,0.16269220856208128,0,0,0.045657420988290606,0.09712766855344193,0,0,0.01903639648515897,0.043746044169789396,0.014808211859378268,0.2828040659014994,1.2503882349808602
0,0,0,0,0,0,0.3551310318672688,1.0018620051741614,0.9587845244777687,0.5897577268142434,0.5532571230601663,1.4458052437360605,1.2269125021278404,1.401018612796878,1.7792309837460594,2,1.6500146379961849,0.9054059111001131,0.7524766233372594,0.5053396852221472,0,0,0.3469620270766363,0.6535372000907995,0,0.05922415680163692,0.4054199954907548,0.960439275785907,0.6451918992346142,0.6847371772491492,1.3148482509708246
0.8310995201465818,1.913984097817414,1.8441356438631473,1.280718188326387,0.5681714834199894,0.5449139035513428,0.5036549219330331,0.7097830707261026,1.0496167186563636,1.2036441791393502,0.9906102229890319,0.3489752074637409,0,0.7077367915791457,1.6686895183667363,1.6871991888074689,1.537746180132578,0.8567244941695366,0.24333093621379323,0.13019891678249948,0,0,0.3457250520723271,0.517606235109981,0,0.7450083114474595,1.2387202406694187,0.17687810716385613,0.03668700738259854,0.00867071076063164,0.040347066617027735
3.1485263493354214,3,3,2.3248912326729707,1.0256104225237963,0.4592889601287787,0.2527714928014971,0,0,0.7860570090834986,0.9082057599014332,0,0,0.9138405001910985,1.5307792939994214,1,1.201932916574063,1.1286818130761935,0.7608612867456397,0.41635919600760896,0,0,0,0,0,0.036015926960188245,2.22847315168226,4.8585372659241735,2.662301507328096,0,0
1.660769551409389,1.1112521348364024,1.181095659995249,1.026400525350328,1.0090479187160577,1.0730167882636743,0.47561634690313376,0.5253873328715377,0.9335821022757349,0.8871375225198533,0.3914889709287094,0,0,0,0.3577388996658689,0.6955883193456192,0.3371878959978475,0,0,0,0,0,0,0,0,0.4872997911562495,0.4510218217090206,0.5104736919283702,0.47403914993186486,0,0
0.1402333061544271,0,0,0,0.531903373887534,0.935388067261996,0.3955228705571108,0.9033146054356717,1.5374089168433414,1.2990479836110842,0.47319999383903466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.982298138696927e-5,0.5699385342009187,0.9536619380507896
1.278909300002787,1.042510081185136,0.5978918843059313,0.5746207635197775,0.9146730644257064,1.0562075131081328,0.6776799008273064,0.8222226929048138,1,0.34420395405290816,0.2699028666002307,0.3887546143575693,0.12651188271710967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.895230252843837,2.89896028824794
0.779341401903567,0.5964139024197989,1.2621748748232058,1.5704171304756915,1.0856276095846233,0.9521964705829651,0.6400674541486675,0.5225799559407329,0.5458081992771999,0.7788232469191758,0.6557446786728387,1.1653104938743328,0.38895383459894783,0,0,0,0.19121787762041528,0.24551612499482087,0.06438820274831449,0,0,0,0,0,0,0,0,0,0,0.06681738153968818,0.16410429818624017
0,0,1.1021578490417656,1.4337862845417098,0.7440268368067491,0.5196999908108682,0.8830348240541414,0.21010569506531127,0,0.8904052252914878,0.5803755474327796,1.3412018110876414,0.9235655984317863,0.6679630673624315,0.6216091532882323,0.13078060108533035,0.5678256433729348,0.7586758270588823,0.1792850917204683,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.3347512927520127,1.5620105184707107,1.5387502713296202,0.6495976940657946,2.173087497218152,1.5785929624327868,0.21694857556225738,0,1.1704244376760626,1.3761640414176162,1.598514542514819,1.3950626512831459,1.3867792184761818,0.23938880186684286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
