V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0,0,0,0,0,0,0,0,0,0,2.8461494851526763,2.733295371341462,0.6095826500575555,0,0,0,0,0,0.2782360310390992,0.33450624847110577,0.43744971720499803,0.10966586154787776,0.20671634374473402
0,0,0,0,0,0,0,0,0,0.7611757123109377,0.22133372509774832,0,0,0,0,0,0,0,1.9959520070082448,2.6669339037716018,4.07904988171818,1.1064304157474916,2.821261596332944
0,0,0,0,0,0,0,0,0,3.1401697942458147,0.8619300802698855,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.0206026733092735,0.7362307794247723,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.8629105734605738,0.40354828196628095,0.5433936397403867,0.10912298143814735,0,0,0,0,0,0,0,0,0,0.16721996151605104
0,0,0,0,0,0,0,0,0,0,0,1.9765902755286393,0.3729792260254113,0,0,0,0,0,0,0,0,0,2.3455325719129307
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33191580429684514,0.03886664023148881,0
0,0,0,0.5947688278984765,0.6279307171838372,0.0560213115416933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2617080101642664,0.37017639025089166,0
0,0,0,1.2481132142438032,1.3730169108631283,0.10272340632985269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.5928611335015539,0.03197810991439265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.3294486569898412,0.6246303297411826,0.01933189668657556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.3842507950066965,0.019959770453639763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0030315168991087373,0.51081852814532,0,0.003040003786067265,0.6465785283491292,0.604577433299718,0.3760104007136252,0.34747858456890063,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0511315876712683,1.9496331189822684,0,0.056490758974339333,2.354856137837681,2.377239658644031,1.62494807533281,1.6146931890694474,0,0,0,0,0,0,0,0
0,0,0,0,0,0.02747777341407168,0.5404707153023889,0.06651534268711852,1.4211997746345892,0,0,0,0,0,0,0,0,0,0,0,0,0.00925985125855433,0.18086064541405023
0,0,0,0.043346185489728774,0.620340042682442,0.6860957159634458,1.9055391949521265,0.502843562152117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17662299502989492,2.76131470587933
0,0,0,0.11751114785113458,1.3806103425907577,1.408013923109913,1.4354336983254676,1.3378578076514414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14888677653905674,1.725905426034545
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
