V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1.8406588844239131,3.360895267617143,0.9478509486331089,0,0,0.46082285721791166,2.048119929453191,0.6537392617132718,0,0,0,0,0.19632348477622544,0.3519260747332663,0.3741959468034962,2.902168519186753,2.355426457744539,2.6343780592546033,0.7238540581642967,0
0.37410044952321286,2.466105859483739,0.8277190207292574,0,0.6240724130871426,0.220616440128914,1.5907193831439541,0.5564614393872083,0,0,0,0,0,0,0,0.35367171737859465,0.28960555473321076,0.3074541016964317,2.0775144581492926,1.3486663728412003
0,2.203006114080427,0.7955637243785068,0,1.358818172912464,1.1139170622278673,0.44056121142826055,0.07523601026893376,0,0,0,0,0,0,0,0,0,0,1.5635002570150638,0.6168699158428675
0,0.35218004020503385,0.12675862306747038,0,0.22057040055802718,0.18660440441963944,0.038387025918009694,0,0,0,2.5568765371770104,1.5652807890531357,0.23127332928460234,0,0,0,0,0,0.1528380486987832,0.052144067931572335
0,0,0,0,0,0,0,0,0,0,1.6504205851693243,1.3345987041186436,0.2674208876817982,0,0,0,0,3.2915245190748905,1.8509349595833964,0.23842354251789796
0,0,0,0,0,0,0,0,0,0,1.4563240280925713,1.9111605956448912,0.5097064131208133,0,0.6483937454421587,2.1941259740303223,2.684889163695217,3.066780892165532,0.9290307949451105,0.02539223132476111
3.746673519301812,1.18375654542766,0,0,0,6.216137109616421,2.3942875617036417,0,0,0,1.4493564168632131,2.6385989433014028,2.074285994485902,0.48619989481785486,1.3736781743602382,2.0480437811876833,0.7966462638982855,0.2971893022805539,0.07796885825794952,0
2.3737255770950334,2.521369029001365,0.7228777056490636,0,2.470779547661985,1.9546225661675158,0.3747874638387794,0,0,0,0.8078252082332111,2.4757988826036117,2.277894586006432,2.4840943320337145,2.188378495585811,0.7024594448590669,0.055141553010180006,0,0,0
2.7239493864230244,3.2017915360993645,0.8577402036755434,0,0.3936970258471336,0.1528753332239717,0,0,0,0,1.351067741866012,0.7774689861777572,2.1697539507495014,3.611642525904099,1.242475251854004,0.7038708485065013,0.2523841846060841,0,0,0.6588965832542294
0.4213289733105968,3.513033355069921,1.364799187697545,1.8379891211706132,2.594794618216335,0.7502327852475509,0,0,0,0,0.16419618900739882,1.9684715007715086,2.2697799250523643,2.1798556431214084,0.6255871785230522,0.07027070837038232,0.026807090280938178,1.9555755152533512,0.7721564852659332,0.7182506197702238
0,1.1095467964375452,0.455811640130109,2.1228817626274856,1.7714631406461663,0.3667608315092117,0,0,0,0,0,0.8662204448039016,2.409019948013941,1.6192138040263149,0.3159024122656436,0.6448811956788238,2.2032817883779,2.923836289764427,3.470486151746543,2.4184726858013397
0,0.0983904680191021,0.04046127211558485,0.2814522430149905,2.045899437524838,0.8101835509234826,0,0,0,0,0.6296260745528321,1.601298148183355,2.6780728852008067,1.5828303090280729,0.2909753931654202,1.3530133535267967,3.9766318415742608,4.178570458323253,1.3682035743172718,0.20453487208542528
0,0,0,0.6091724326333822,0.5285761045496191,0.1109694972663926,0,0,0,0,0.07543451745060009,0.17693056593688405,0.2716832304031975,2.7009079843412245,1.095111287769016,0.12752790588195792,2.293074195367022,3.10804623186572,2.85337894653529,0.8095728974611797
0,0,0,1.9132067679183804,0.8315138693556429,2.453594221882765,1.0634392550514098,1.2376879898100286,0.5342182287714429,0,0,0,0,0.9004834525331172,1.6555482659887282,1.1836962210074171,0.4499168324377971,2.182041178141402,1.0525112359492237,0.06583193681970324
0,0,0,2.081411790553166,0.9172934693999463,0.33004917639290715,0.1407828710728671,0.15591294111628562,0.06611575788613794,1.8690300046393686,0.8167614951946285,0,0,1.9660013432690877,1.6113936290244506,1.6650800785640079,1.8610458959591691,0.7178617667718566,0.06743622889875457,0
0,0,0,0.2544758050440935,2.5437104534314563,1.09166610914623,0,0,0,0.21365818422210017,0.0914667980228967,0,0,1.451269865961208,1.9664757494532077,1.3368125219257914,1.719968051880365,0.6073756440106552,0,0
0,0,3.0080450285358022,3.1900388222248157,1.7567982369827586,0.4186767929892969,0,0,0,0,0,0,0,2.0134257078854616,1.648845272806191,2.2978821055066514,2.260491283645084,0.6143890634622526,0,0
0,0,0.41332510127432937,0.4275951508333494,2.0036312453617495,2.093695083584713,0.5627054413242444,0,0,0,0,0,0,0.17357969275364413,0.13116127707253425,1.4543219898433404,3.936722361888304,1.4876762371221472,0,0
0,0,0,0,0.22813594247202101,0.25145278921324854,0.06698999912892967,1.2246153889908646,0.5733139887173224,1.8528991232771272,0.8641148256306962,0,1.2513166273462937,0.5801996244106048,0,0.10247714075197045,2.8354142578374706,1.2782060250763876,0,0
