V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0,0,0.2671863720473133,1.6029891791337376,0.7185816156286704,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.9542407115597116,1.4709242279355714,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.6310610394998168,0.3126414063487917,2.1728695605697412,2.1930780823639764,0.5529149309097479,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.4756486595035637,3.193834053095528,4.254456599486398,1.4082780997022866,1.1044407084746266,0.5678318235421768,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.5705246386247382,3.0314871910252963,1.4278250989143904,0.21358774031347755,0.10865812033820536,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.43736479123939104,0.22686163965197975,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.075878722297198,2.7350946473341375,0.8816318613538731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.0250126565301563,2.133523645885316,3.950070745329281,3.140087601260006,4.448841622200136,2.0943365064734505,0,0,0,0,0,0,0,0,0,0,0,0,0
2.542832886137676,3.261193807665056,3.4443514459934637,4.048944286049852,1.7638304845942612,0.9142345026332268,0.4450286948757321,0,0,0,0,0,0,0,0,0,0,0,0,0
2.634863056708045,1.9131774585418952,2.209493259843221,1.6385629683047838,0.2644344361253397,0,0.5218254547530701,0.8330070783976902,3.4705495924372647,3.9844081510073703,3.3768838828172614,1.2551098631498383,0,0,0,0,0,0,0,0
1.3876425890008954,0.2803721144501589,0.3431285152638667,0.2017634530783842,0,0,0.1051686931474557,0.1644330751230517,2.7639357984122093,3.589883129957285,1.5630959556434258,0.22356299742608796,0,0,0,0,0,0,0,0
0.8298363658689047,0,0,0,0,0,0,0,0.3933286944117465,0.5215791559535237,0.1708153680793991,0,0,0,0,0,0,0,0,0
0.14202029457012305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.5172576392157318,1.4687733608397435,0.3215419403496868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.8283864240460908,2.7938512968106117,1.0417771745505497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.5005079054687889,2.296062052408435,2.6713963251804884,1.1824103015574525,2.547901154282262,1.6634918974685313,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4886344839194854,2.296643914877656,1.0650310193127899,1.4330325103225765,2.881918647013737,3.8451418836229414,1.65178242072321,0,0,0,0,0,0,0,0,0,0,0,0,0
