V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0.43909447065598406,0.7165166471945135,1.781733838439242,3.114062091181915,5.249269372883207,3.406822106419647,0.7960762992770005,0.6536293085523591,1.4493485708390947,2.1384746144100673,3.359436551073657,3.6278994215914975,4.132814341089126,3.88222336297681,2.565775910818134,1.7263694602345505,1.178769678628114,0.329043086874153,0,0,0.526106150122957
1.7484964574351802,1.8718508817946067,2.9116465258501787,3.7543649944837396,5.9757526173315,5.151547229551081,2.5392072592614827,2.1633006098778242,2.7621809542893154,4.8834942507502035,5.183815957184458,3.9500525429408775,3.800452769809458,3.398063426060607,1.7682474569107325,1.2476868927912557,0.5362244081340443,0.34009408983474543,0.5645296535060003,0.9400425461417405,1.5576670768971423
2.907604228209393,3.7891825328924424,4.2626539353011745,4.364249835034494,5.6043143984090165,5.185616476957892,3.841111732564989,3.1771726092563757,3,5.43931587962795,5.141983561382407,2.1289899926378264,2.5111386797490844,2.6251111224895087,0.8179552990682892,0.6216345405704292,1.3951214068165587,2.2546102721420325,2.354160727759747,2.4144323067685667,2.8419391943316574
3.4875970200577218,3.390759317142385,3.6387940012814974,3.1636549534113922,3,2.6638641784968584,3.2740094927304106,3.6753397612247083,3.4246124251275036,4.064424133009413,2.8647748846967978,0.9316614616355188,1.6162281837208334,2.4954069457993446,1.6537100921997676,1.9000463723648204,2.8063137289929254,2.2943315994798823,1.813469426126369,2.5254957008384658,3.3532264089143413
2.8014828571335535,2.4933882697660303,3.186726197102905,3.3096655895608267,3,2.7982341245000195,2.922866229472081,3.6166240214892103,3.543012918600171,3.8336980513814503,2.821951836974319,1.4678577193025943,2.5833231181632055,4.04592663135326,3.6890510441041218,3.3155469601747587,3.234731588400407,2.2384032518075307,1.9476886261384325,3.3103399677338556,3.392844076663386
3.3483411338436335,3.3344278801371643,3.3294858872305735,3,3,2.8811721394758836,2.5912127734103487,3.0199271018941687,3.1983897175279163,2.837638986753002,2.3441826347493646,2.497144005445622,3.260043613401959,4.577507765498314,5.512841048786559,4.432815760004384,3.5037225314597924,3.2486377984496455,3,3.790729073430149,3.0557431048449195
3.0147764442759972,2.829657343097832,3,3.1731547013794557,3.55140873122836,3.8827428192875555,3.503308165517013,3.0000000000000004,3.288555530796332,2.425728759502686,3.547297215590527,4.853531949103408,3.48300103906109,3.522824809255937,5.29201881884665,4.642668221763407,2.9574917305356663,2.949496412374091,3,3.225804411883674,2.6398277266639374
2.767058910889322,1.9827707582862741,2.155521117132358,2.5672566956576173,3.7313673254228616,3.9369444276541934,3.312511661073878,3.0000000000000004,2.791931793051005,2.9911543394381517,6.459704026070094,6.782783856963524,3.742041977565653,4.000365800102437,5.01915877822025,4.211043729993706,3.0419346641201397,2.7660644866224886,2.7271696031476145,3.3055458538623355,2.1250130050920615
1.9394447678873328,1,0.5506484697500129,0.9054934762335518,2.1171573625622684,2.2284402960985354,2.2000501109034074,2.1716731015147097,2.075991992796761,2.9462681606124854,6.38267324919943,6.148362839590012,3.2644081206464852,4.231366032210455,5.4896203192838975,4.5471414041731055,3.2278218867663204,3.555766350045403,3.639078538373923,3.7949408955583355,3.7896845023509327
1.70862828658752,1.1882316429845365,0.716274031133945,0.9176387348463184,1.351971690404044,1,0.8212556596753946,0.7715777927788943,1.2585479725277517,2.6715436140264206,5.877880163040554,5.470314437205775,2.9522621988887074,4.439650724106837,5.502248185193058,3.5084822735991588,1.6334498044523915,2.8542584634807,3.6497582909519295,3.7020530937014096,4.100587111236959
