V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
0,0,0,0,0,0,0,0,0,0.7893036934646308,1.8725230541051512,2,2.0987379531083596,2.112697640740433,2.5963006781265396,2.6545958689136238,2.073730367976525,0.6432470326097857,0.47538924637603386,0.05401744572053415,0,0.7792033257346769,0.8760961594233267,0.09739821079766497,0,0.11362058533821581,0.014264464492333769,0,0,0,0,0,0,0,0,0,0
0,0,0,0.08495261101648863,0.09781138566099748,0.011947836496569372,0,0,0,0,1.576453012105168,1.7880099444573234,2.761052690373142,2.89159839518695,0.632392302529805,0.33251573688501884,1.6059768797079803,3.637838145716421,3.885448965186216,0.45546538248997775,0,0.10451474438965211,0.11960736571668794,0.01405607321883562,0,0.8842233044441649,0.11552959425940361,0,0,0,0,0,0,0,0,0,0
0,0,0,0.9551892832741717,1.0935159164339652,0.3026247287464532,0.191632026771047,0.19395492067182976,0.19629301255308662,0.11166593637177114,0.012467905604845054,0,1.8429568106193503,2.1041057208404035,2.7974517824856666,2.8934574004482316,0.3549786653391858,2.345487033095412,2.6692352700780857,0.325399876221407,0,0.7781934598721132,0.8846889571169377,0.10707406626898379,0,0.7744409900319519,0.10602667492086278,0,0,0,0,0,0,0,0,0,0
0.18047934001690866,0.09701261988770492,0.086950987069164265,1.598295057038653,1.8215588017482836,1.8192663936090003,1.8169587880478995,1.8146359851366047,1.8122979847605194,1.0215287483701176,0.11623194264188658,0,2.5293649329668098,2.9001900112133177,2.0268207642445537,1.8977532279535347,0.2417420171214078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11239440931459949,0.12966807634953276
2.182677091426087,1.2161455501376317,1.082655910592412,0.4356820515316558,0.339701735004005,0.046122913611069405,0,0,0,0.23590692545079422,0.19607237105571693,0.18621622879622607,1.6775980610978223,1.9044855912979766,1.0357882825966354,0.9020489034754523,0.11908472417974043,0.17431881392279042,0.20332623236008734,0.027111045391908048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7628629824184615,0.8746286730904272
2.58026308317026,2.1174482986071825,2,3.5857762524414367,3.8387391593812112,0.7422543087903632,0.24879074110691562,0.2522746725913413,0.25578139838211333,2.5476807848391574,2.125648869812057,2,1.1374520704398616,1,0.2966940853399221,0.1873111459147338,0.27166355045077845,1.765858041044916,2,0.3582193921634442,0.09988002049626626,0.01378340278014745,0,0,0,0.09186527584359164,0.10760009422088104,0.10891336644285932,0.014920818791099974,0,0.0976466994116357,0.11424243602962503,0.31560893989801697,0.04726232008198278,0,0,0
0.8669911345168448,1.794304024913759,1.9259337866186401,1.924802912802289,1.9236644411703137,2.7797332454212333,2.9213647045382736,2.9202034395167225,2.9190345766938703,2.1306783712487816,2.0714711284622918,2.084517598553836,1.1542424254933703,1,1.9337748121501603,2.089360201373572,2.715662533152952,1.9578990118177062,1.813856139460953,1.1956754306676731,1.0955844051445855,0.15481543472309162,0,0,0,0.7716179170962774,0.8966958234717359,0.8953826026820242,0.12555728702564395,0,0.8597675136050748,1,2.43280146013799,0.37249769542796235,0,0,0
0.9523981996819303,1.0483983881569874,1.0697715926971956,1.0709024222077395,1.0720408492474172,1.8011645658414484,1.9256595041789355,1.8600987948154215,1.8466589351923737,1.8443061060651973,2.6276860342252455,2.7593322943408243,1.18804815441724,0.9173714198521833,2.623095038466971,2.9149350182698104,1.2064745980759328,0.13350460837624242,0,1.784538568958043,2.0912889417476417,0.3055552675650598,0,0,0,0,0,0,0,0,1.0329178166445154,1.2113004647351797,0.17630469296788215,0,0,0,0
0.4645665306888603,1.725738381047243,1.9999999999999998,1.9999999999999998,2,1.093154290198637,0.9299541518720229,0.14072394525379653,0,0.06241464226850204,0.011313472000744142,0,0.13091664642068845,0.15666721577853346,1.586611989509614,1.8384601719025884,0.27744447091991686,0,0,2.401475444172273,2.826012739331833,0.500990542254047,0.08953629718145965,0.16794184856765562,0.1842187055690793,0.028156888951211597,0.16088334158858197,0.19205183007970664,0.02931922089213633,0,2.633440056052024,3.1013543585438814,0.6412244831444951,0.031297994419918686,0,0.18150469179783418,0.21637169871205886
2.6762779877838287,2.026581068157273,1.8776343857857405,1.875372903887609,1.8730962281487957,0.29186509144187567,0,0,0,0.9609658263900056,0.29681557070302844,0.14326592888872783,1.772382515577056,2.0740387875854536,0.32347362967166376,0,0.2623794970010357,0.24912603692386923,0.24055887362254466,0.8135154215785413,0.9173015290746018,0.9160340438888661,0.9147589617899518,1.7577361966085066,1.9121860069600216,0.5232560472145529,1.7308378732407863,2,0.31133986081847786,0,3.0541586642839564,3.6117654529279237,2.083783373256411,0.4486441416160385,0.20226916023630165,1.7207445074100145,2
