V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0.45213666293370197,0.49541145103848633,0,0,1.4187730243882966,1.6017625134663818,0.0012510772075621489,0.037447293174634855,0.48685215656431313,0.971135578786225,0.5178672946063878,0,0,0,0,0,0.17600523103045962,0.2380410762789837,0.052434198428001344
0,0,0,0,0,0,1.4233131235881529,2.9822115966697025,2.0398192756314937,0.5167925352701456,1.8823444720594409,2.530927477270736,0.5268448333760094,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.471569303616412,2.998590485210686,1.5203459871290137,0.03312920623087275,0.0679796785562523,0.4861236541213497,0.4928860631277586,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.5064821335396928,2.509917981378895,1.9863773225008565,0,2.429922414364264,4.3606179222752015,3.368786923617509,1.4367661922559125,0,0,0,0,0,3.4112014658966054
0,0,0,0,0,0,0,0.5107444504931601,1.5165655923235806,2.5116241635780368,1.440510976910968,0.06302220165794957,0.1550384383870742,2.092480412175578,2.908498690492036,2.8134653660109,1.8479289677812178,0,0,0,4.822802277265349
0.038423776022986356,0,0,0,0,0,0,0.01659831196449573,1.5902626015548846,2.9981159920640708,1.4266498937159797,0,2.516093929682155,2.3919197846148723,0.15772970775434703,2.120909913013373,2.8991276442044396,0.8968070407561941,0,0,0.568228270149895
0.406891004486792,0,0.036211312815318183,0.055887614788970474,0.046100997425934584,0.016492230127788828,0,1.0749169500952056,2.5257642219606034,3.0000000000000004,1.391073755971941,3.1340572089079846,5.376514254226795,3.3632482874046925,0.8933982902917916,1.6131748945566153,1.5347455734144382,1.0385600045704393,0.8699662483966989,0,0
0.03735053366224647,0.0864509373415678,0.5839319104703914,0.9430637435275896,0.9528508027919891,0.4675461468771656,0.024485399236977245,0.5636491035830682,0.4559982703662413,2.2017180620393564,4.5107743555134086,2.2903264338666083,1.2258516087856854,2.0565903373041348,0.9187495952111063,1.616214513234267,3.3847875564396084,3.2717859298112364,2.8128779740541434,2.220817427507722,0.8375296122255094
0.6969078707251687,1.2850235409091788,0.8889172745137052,0.057984759562329596,0.020663188403735256,1.0950760324738913,0.8564321930413348,1.1394750129940794,1.4463461956960875,0.4396149380763814,2.2648587259049306,3.416579414404865,2.403336504560064,0.9357693756324295,0.044786187004295964,0.09895425200831069,1.7790116044777682,3.0360881834082076,3,2.946008360117596,2.290301277279896
3.2732986340451795,2.6470649702755997,1.4251276837063631,0.9899694834268951,0.3963778735577425,0,0.5621815780914319,1.5461924450387143,2.555570771339445,2.9998243668971947,1.2939866479344315,0.06673384455631609,0.6227511095325098,0.4506975213529191,0,1.5882835385618947,2.909417618404269,1.4553809168600844,1.280735895448552,2.598818895581473,1.4602504740436795
0,0.5526542098667252,1.4869342493824353,0.7580219460671334,0,0,0,0,0.6004805134124793,2.1715250379305457,2.9849802864208126,2.9447659164060145,1.2407087074328385,0.01607224646553212,0,1.723319856046538,2.9999999999999996,3.393656024540569,3.2306112069641992,1.422457943496602,0.13988819186119963
0,0,0.0865712783029938,0.19666169216234444,0.08076524290989906,0,0,0,1.7834221470920988,2.4006865098404164,2.007531581071705,3.1842611022649954,2.1970752006207466,0.39475708346738003,0.5606031855590853,0.4900401517420167,0.19992734871208312,2.426328869386823,2.888631240476704,0.8827122469520212,0
0,0,1.2444302529075333,3.0864556710140283,1.4459304785965443,0.07879874073868026,0.09836906490957026,0.06894158562484312,0.6426110531982051,1.611930289791663,2.6035337757793355,3.599192267136259,2.1886483786111484,0.3980621234347605,0.027525732240831494,0.02239042220984484,0,1.2788452845126195,2.0695324776613964,0.8182982288437457,0
0.06706904380316345,0,1.2217402595649103,0.7123816178548825,0.10104888403400386,1.9341770485170082,3.0212044528688096,3.0090136836458536,3,2.373375367198183,2.0033704480359438,3.2408448525630082,3.9536019693265154,1.5041860065459869,0,0,0,3.4582390397669576,4.001792288195577,1.1542220891887307,0
0.8226597802067357,0.11337291620255463,0.67204378374311,0.35601073147258966,1.9264918971540912,3,3.6162389001767634,3.338242595986137,2.9653736929303474,1.094930400880753,0.637220432195686,2.8933922836148613,3.3875667075432694,1.1355601275650868,0,0,0,1.9913179740638813,1.9653731318784988,1.5719694290456037,0.6944311159040298
1.8106952056466095,1.226779485562627,0.9248956362330149,0.3217188923917265,1.9256257094838702,2.9542674205112474,2.964071277664167,2.3084180924395685,0.7056119544754751,0.010654525473400426,1.9248844077454776,2.9989940486832447,3.6330003226284933,1.4376781799458749,0,0,0,1.8909238159546682,1.1662332436426157,0.14985564371098445,0.07655033639310087
0,0,0,0.044307584783261515,1.350502910293533,2.031060734488577,2.03697478973071,0.7423073121126795,0.6991703828196232,1.666847191043731,0.6930815333366124,0.036438541983963305,0.0802931618783535,0.044642312668665765,0,0,0,0.13739239343477455,0.08758914111393902,0,0
0,0,0.052589894119426724,0.6552256452656978,1.6199914988720525,2.563345626435003,2.9371906021877265,2.9338655594994947,2.944825984261728,2.9972107075917114,0.99918970643383,0,3.2464706277229682,1.640956197773942,0,0,0,0,0,0,0
0.06812651926144865,0.02686453862617483,0.638792439337569,0.2876340422829309,0.6489841392990181,0.2970948731448016,1.3716903985175286,0.6318993300915582,0,2.6956761578577475,1.2852786840049066,0,2.0520774916535367,0.9996334561052053,0,0,0,0,0,1.2070166478642805,2.397522798377701
