V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0.13307357133704284,0,0,0.9811571652848807,1.8259805186570088,1.088376110509937,3.398905844789593,1.7644450784303025,1.4491024429531514,1.5032690580753758,1.8402472981737446,2.750762907386334,1.3652753507406803,1.1499646676624873,2.5757291969862885,2.714676985688497,2.421432296708851,0.8036043704080791,0.07343945983489474,1.626909173946235,2.2019001291263756,2.637203623624019,2.188226178509077,3.2072264445109546,2.5373383591275243,2.159535411220454,4.942682081299869
0,1.1014491039824446,0.23274195558718588,0.6109471892052651,0.7884796326238275,1.1069509364127272,5.665027942426459,5.062066294465896,3.721186339032875,3.4985741203508947,3.089985681668913,1.8921320921967435,1.2392311548068977,1.648341319581005,1.8251872364647457,1.3818872977029597,1.8261182706061532,0.9368516042628692,0.13717263231974716,0,0,1.7912775866642403,2.2209021680738994,2.1996033240618997,2.83196185820417,2.750518523816079,3.9918939691122017
0,0.5731189582272926,1.7675100445132448,1.874110670995577,1.8097234150390729,1.9637290746222948,4.738991911678783,4.9111303962620685,4.577692448394528,4.496058757741366,4.431461964152122,2.1935214877862306,0.9937625716122515,1.5173069831294757,1.5563702689431824,1.470901088880844,1.0928580009851148,0.15245854389585317,0,0,0.2193038697141832,2.15345151671134,2.380215825204061,2.5736252230658576,2.6483824611986275,1.4088843473990709,0.4109942600799641
0,0,0.9637543877676834,2.8139624502640097,3,1.581874129269405,2.3389562938708925,2.463610864366152,3.352693392257535,3.5193692054748498,4.05448875627034,3.6199511173813805,1.4092487805902278,2.961160728619453,3.2268378342660586,3.269570955988745,3.3402266984432565,0.38591099841890864,0,0,1.3355042346582993,1.0573163799539589,0.12198506414779263,0.7062218601626061,0.8266953868048466,1.589553119413023,1.8526892321650255
0,1.2499128679387226,0.07441310030372487,2.2393383864883316,2.4017963428206945,1.6289245624668092,0.9312262939454223,0.93225458593018,0.9751072982796756,1.0179427166388035,1.0607608409789147,1.617375344997083,0.120366748083171,1.1044573161344793,1.231860397103499,1.2745920505463515,2.5361350342989915,0.20656649954210657,0.5512464751646923,0.5546542794535423,2.5665610764867415,1.1424221060076922,0.08185927908323705,0,0,0.13675281381209348,0.8073828679667137
0,1.317981828330101,0.02393747608319751,0.7513129345185545,0.8086295573206845,0.8515326771016252,0.02007837236047803,0,0,0,0,0,0,0,0,0,0,0,1.3556992756137523,1.4503605424446164,1.9800548482611415,0.8177659500385638,0.032934341100864864,0,0,0.8143238300043654,0.040664795266339746
1.3318359751022033,0.33417636119775984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019116210390413692,0.3163870423281351,0.5872845855159511,0.5464739545435763,1.4967972678490706,6.166765192956682e-4,0,0,0,0,0
3.2659698109582003,1.8382815741917897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030578462442621353,0.718236766627118,1.4177308908132131,1.3987626261513872,0,0,0,0,0,0,0
2.6173214035779364,2.237995340807781,1.2621115352229721,1.0942303306889092,0,0,0,0,0,0,0,0,0.03798241870114726,0.3598608446902819,0,0,0,0,0.024133369252929374,0.2452826488129617,0,0,0,0,0,0,0.02612567457880088
2.7700446430186405,2.9217749228305383,0.7429266607797997,0.6735513653609971,0,0,0,0,0,0,0.18367880599865982,1.1335499166196223,0.07697218289952705,0.528103408870976,0,0,0.08307451789849503,0.6149118120655691,0.6606142206844616,1.1098178725327303,0,0,0,0,0,0,0.3411011458144694
2.643514688231397,3.2562699661768724,0,0,0,0,0,0,0,0,0.28516946220494427,1.4064118401557664,0,0,0,0,0.3330814620137137,2,2.0465049922954814,1.8942304458237897,0,0,0,0,0,0,0.40901501565760856
0.8189914581900462,1.098618529243083,0,0,0,0,0,0,0,0,0.09699330265241662,0.3387908090816647,0,0,0,0,0.2796152040553034,1.3951192333728146,1.58455120691854,1.7701956361100308,0,0,0,0,0,0.05150438987335018,0.2214776660780948
0.35609537859119067,1.2849058587822322,0.9122157856433285,0,0,0,0,0,0,0,0.1403077804646152,0.42687728347255954,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5311972811966171,2.115234613630712
0.20899963740751656,0.7201321871227082,0.5296227238577075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15709506815254062,0.36525206423882073,0,0,0.15984145025128993,0.3673314264756321,0,1.0309176116215424,2.7509164649348827
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35545007145934066,0.6798967300881714,0,0,0.47168633700537427,1.0119573433557827,0.22307729124902292,0.6289208099814525,1.1620752041105016,1.704350266837043,0.04615181844770437,0.676523334019189,1.333735214709753
0.8013546938210749,0,0,0,0,0,0,0,0,0,0,0,0.14891712777780822,0.23739960908964244,0.8469063092945848,1.4702596426912888,0,0,0,0,0.8381680889983432,2.37859094531595,1.5646795556796138,0,0.30557225199986254,0.9646973868594279,1.100736567473996
0.3945904507289853,0,0,0,0,0,0,0,0,0,0,0,0.24934935088628332,0.36736651035549717,0.8464544601773233,1.452552454876785,0.6224897162623216,0.4619977075672348,0.15980087742063837,0,0,0,0,0,0,0.6962456197419777,1.803526984699102
0,0,0,0,0,0.25211266608522953,0.5226030472163126,0.2703391965202914,0,0,0,0,0,0.16856893979937912,1.3624042431462642,2.522574179632618,1.8938297737178034,1.3636643924949503,0.7024566928249607,0,0,0,0,0.1398259241345024,0.1557423970734894,0.05094311776042427,0.09573665045470436
0,0,0,0,0,0.23097406965241546,0.4799112743571595,0.9995922592176644,0.716574643027464,0,0,0,0,0.4924055723747341,0.6803339280850078,1.1548018468367098,1.0653040278946928,0.9734844767426445,1.0293417579978903,0,0,0,0,0.8063373285541909,0.9689507654105647,0.5899651436913791,1.093236995872438
