V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
33.8148950660147,21.17764250132397,13.345294477178031,13.034103573830414,4.633613217518291,0.038483346594094504,1.8502921233141936,2.814844086145926,3.4974486857955496,2.827225775406813,2.298623852934565,2.227555603185603,2.9555130128174447,3.412244948494938,1.3644624552603686,0.5749792907516336,0.2607319135109899,0,0,0.20653583942206477,0.33897822008665096,0.12709488153884516,0.7292117609728423,0.4224123978363015,0,0,0,0,0
52.22471515329364,44.6015341428657,24.85706436131132,14.942892733704031,7.126799557059423,0.9382236652137644,0.7424466020368063,1.1780109192625736,2.2244456781466573,3.550906441010327,4,3.3001187539217183,3.7971665392304663,4.392361970346404,2.466664142500104,0.4963394645128453,0,0,0,0.9777181543683795,1.670794227955564,1.3225879199377135,2.0210296573129316,1.7527126734484613,1.2344976331489157,0.7774241964949251,0.18123973773537888,0,0
32.97942030863839,32.38239052717686,24.219858669976983,11.353225256971886,6.057559462752592,3.7914120880619233,2.489282234155394,2.9145668368558777,2.3403990283887657,2.7815312577674893,3.431347326530029,2.5147277512712094,1.7202145937569258,1.6020605069958498,1.56415542271283,0.6817890687835644,0,0,0,1.6563950799376317,3,3.193498614812497,2.6147136782370515,2.336703655723478,2.5920843527208244,1.4723032775037206,0.7399342276739569,0.9301591158282305,0.4362484055245487
12.054337416683794,12.648422571352695,18.19049648863954,15.25728646150435,7.798323079497049,4.236565427447679,1.4143778906039384,1.8362778650975624,1.3409199420797857,0.43265863626174733,0,0.427916297532753,0.4055009451211884,0,0,0.11821626282686108,0.12452472823420996,0,0,1.0474706404660177,2.181101663822016,2.6350398439193548,2.63131396813346,1.8024896392633658,1.1913354304486328,0.5725019520479878,1.0065082560189764,2,0.9947728171135269
6.2688691218595,6.655505886057716,5.343870851852685,1.6035983029759342,0,0,0,0,0,0,0,0,0,0.08838424749060313,0.21076904048043404,0.4784417127460851,0.4058625537782308,0,0,0,0.30962026986868607,0.6563342280156022,1.5529007966921833,1.4205344378452145,0,0,0.512266476029746,1.0841819201334792,0.5692986623752567
4.114681808968297,2.484245928795229,0.10470945939135566,0.0013897750863829793,0,0,0,0,0,0,0,0,0,0.33625681147937353,0.7928072821125154,0.453833623749054,0,0,0.3502981388728417,0.6572317371814926,0.4532859804928374,0.6801696127269407,0.9498780774645816,0.7329242700593936,0,0,0,0,0
0.833014722191508,0.1056700653156222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7907695011128616,1.5917603054092422,0.9316846247998761,1.3269919161958401,0.8193353075490781,0,0,0.14986792309016422,0.2750557571420154,0,0
0.04344754961959435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1869905667254345,0.3911726963107493,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11796954228798091,0.3406130453169364,0,0,0,0,0,0,0,0,0,0.114285077885407,0.32434244423733344,0
1.423020147166013,0,0,0,0.0037931321857932543,0.027911627735606636,0.07348815460208032,0.046492842034553415,0,0,0,0,0,0,0,0.3582004080145218,1.1894637034881477,0,0,0,0,0,0,0,0.17097667975784683,0.8037556162515753,0.7834083951209231,0.5333711349243728,0.45905325739340674
