V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
0.7956954484417157,2,1.7274768862297158,1.575168653651676,2,2.076366980579247,1.3590703555039942,0,0.566873748456886,0.9493367636492823,0.19623127107165517,0.8170069065651726,1.445489889790169,0.8473131082127673,0.5828404825471774,0.07606745609361916,0,0,0,0,0,0,0.03269713109220802,0.027976974613472518,0.014252294749357198,1.1104929005284212,2.92624607151559,1.8136603174557877,0,0,0
0.24767844685288684,0.6599788953025518,0.7630941815295043,1.3568752715113805,2.0000000000000004,1.8382395315582947,1.2416369059998864,0.7567191206889576,0.8518224823229301,1.2008211085394025,1.6003730729211385,1.7589737425494265,2.229623691030452,2.687458745425076,1.7740541975078656,0,0.6124851115443831,1.8038076154461589,1.2036889285990038,0.6375558559251242,1.8912452468207201,1.2663998766309634,0.9932780765099067,2.9682505743506837,1.978539263278021,0.33061552044834763,0.9667134885870534,0.6330677891507827,0,0,0
0.6520115739601016,0.4529274321986008,0.10194863654653585,0.4017543403804008,0.5805036022208196,0.6935979784398595,0.7667555642251205,0.2468613438809932,0.23238109852212174,1.2652578611285596,3.5932090631739797,3.117488268262829,2.0540929790833466,1.640174624083074,0.30153947541615844,0.26721330411764993,1.2258754571239787,2,1.668839834183602,1.2531740142728853,1.9999999999999996,2.2625433500554735,2.0629752514266317,0.04251555665349373,0,0,0,0,0,0,0
0.5350812154689303,0.9049008184549714,0.4868795225404425,0,0,0.07775038328989736,0.1914380498686281,0.20718456939786023,0.7640381113254225,1.8765827607505348,4.142191711472302,2.280002689028754,2.0000000000000004,1.4585707846668674,0,0.2688097885089789,0.7963341954405491,0.21053444612407715,0.6409329332170042,1.454410664884578,0.1231030114029461,0.1062804349150129,0.0716465822941234,0,0,0,0,0,0,0,0
0.0869175081728448,0.3407210614522775,0.24706415818876137,0,0,0,0.17479227308512163,0.98395800146724,1.7604575087098646,1.6215965039646685,0.9043065271368004,0.3921091173277528,0.7446905075040924,1.7290737240694418,0.8475087863135622,0.6953583586673613,0.09511886637257515,0,0.4545450625246678,1.9639205498310923,1.8697234229482251,1.4729106826900678,0,0,0,0,0,0,0,0,0
1.0177542230319794,0,0.2740796658959496,1.0905020835322135,0,0,0.05456222107474953,0.30900673502258724,0.48624581266596717,0.3669288714004577,0.3089623999041777,1.6007269706327862,1.701797115497658,1.6458439324541843,0.1560747133832265,0.11441907800024255,0.1663952953729635,0.8875624971527458,0.939043654502146,1.427249154118859,2.4099504372502976,0.08817913510602031,0,0,0,0,0,0,0,0,0
1.663599902253603,0,0.11082677299000535,0.5326360500471717,0.11416526594512237,0.7098874228404861,0.6069022818513284,0,0,0.6107717349564872,3.6092301402640627,2,1.7467928289424508,0.29436342854409836,0,0,0.019844297502461552,0.11602236110505056,0.23618008997949433,0.8899071597453164,0.18485256341009074,0,0,0,0,0,0,0,0,0,0
0.6366627233332122,0,0,0,0.038766992027805515,0.29369107894496976,0.4230551096477917,1.470478292273008,1.4994336523553782,1.5784422821224422,1.712681555242352,0.4135997278523095,0.3393826102080905,0,0,0.09738407571192693,0.8658398841687054,0.8803929683960815,0.807065326710119,0.28099856616747865,1.84820497986808,1.6743830264540789,0,0,0,0,0,0,0,0,0
0.5727522356143849,0,0,0,0.1203863003832645,1.4054612134840236,1.4826533714851098,2.0616682395144657,2.7461369737598593,2.740953258920463,2.3433870406889747,0,0,0,0,0.14005124326731624,1.7978175461862036,1,1.0568269360080214,1.695725830961903,0.15896708317931346,0.12078773882353215,0,0,0,0,0,0,0,0.015839483358254733,0.33377128251762495
0.35309972603283213,0,0,0,0.0309644433262651,0.6016950401584734,0.7067826787510384,3.5020286907962226,4.485114617811465,4.514084681362695,4.349428025690309,0,0.09716421803594903,2.3810157382277537,0.8295931647157798,0.8871283844268435,2.0259063485350923,2.746448381305472,2.719118983534244,1.061591045837861,0,0,0,0,0,0,0.0044545127124679925,0,0,0.10527811421184465,4.747347075397953
2.474729083830059,1.2577197699247293,0,0,0.01464984367108751,1.391149081138199,1.4299885065412452,2.563846890771497,4.261022168422133,4.238632832578979,2.6976901456553586,3.1298260773822064,3.1905790527695563,4.619984070702833,1.0010366834922062,1,1.1445489471247874,2.1267482224861998,2.1158000020415364,1.8999495560641948,0.9202920812991483,0.9279300050877572,1.8763992328820474,0.019697950964167776,0,0,0.9863591685190554,0.014759417636601402,0,0,0.9233868004518148
1.5206876915148133,0.7492350893040057,1.282265237969623,1.3262083448931494,2.6727944712509464,2.6941788500415593,2.7064556625969565,0.6251177906149816,3.1768314009144385,3.250117452885945,2.0424298885976295,0.9240597679836613,0.8264606977274584,2.5080931351593696,1.850025017558492,1.8369624975366234,1.8515051422386595,1.9943412072041113,2,2,1.045649602753638,1,1.0581368150767043,0.05133869716486829,0,0,0.9475233499222235,0.07702681923770643,0.05334055836489218,0.0046199141763202155,0.10557653378108316
0,0,0.6646310228168113,0.6809447363890925,1.2611277965051102,7.378031453782372,7.92014310129603,0.5564719958347752,0.7478051400778714,0.7610912049556785,1.2012247017505624,0.09058693430261612,0,0.3615105693907637,0.36230791204669965,0.3332404066612374,0.3041561478363074,2.6531993299019385,2.8770313149800306,2.891598574422776,0.3310469384107032,0.07924177676888558,0.06464938741761778,0.004395581236125956,0,0,1.8117492570359102,1.9831235842284474,1.9538382868945412,0.18244961654259736,1.7133382673051178
1.2253564999332922,0.12640314687684148,0,0,0,2.8192580920142802,3.0070030331132798,0.3085101404249938,0,0,2.9075347002226533,1.7426839040016116,1.5724453991682759,0.18386626367224185,4.324235883080162,4.978783700979642,3.5771863433917934,2.2958132965041287,0.590491017634521,0.3359580046882993,0.035958597183003066,0,0,0,1.6763726889931887,1.9511807220255721,0.2747582583941518,0,0,0,0
3.2182072348664903,1.525154935575051,2.3728352730365345,2.6095004512464155,0.3804053149425211,0,0,1.2127316322024106,0.2136024684370181,0,0.8378710624923275,1.185912964193875,1.2173580819521062,0.8593697900484144,2.453204266372847,1.3000668792102241,0.6869600619736425,2.495291984936236,1.9198042846484087,1.7688592205501592,2.551604456692637,0.446596115051326,0,0,0.07103193086651943,0.05599426024879359,0.004519041887824601,0,0,0,0
4,1.334640375115052,1.331971356445997,1.4048034621358523,1.330199774496891,0.24690772927764854,0,0.47846442281591806,0.10364975603169982,0,0,0.19083968952391084,0.22093867585834254,0.20642321965901972,0.3467416129010676,0.7317076171358623,0.8371734040002451,1.2090262178711721,1.1601956448527297,1.1191545901209836,0.47225500747655624,0.05444748262228886,0,0.7474902621629055,0.19585380433689462,0,0,0,0.036941149991784404,0.017107255889156008,0
1.5921803420109408,0.33084140792707756,0,0,1.5614121159601237,0.4410545855281932,0,0,1.1132341521117455,0.3300805801255809,0,0,0,0,0,0.7670930170453015,1,0.351506709972094,0.1373037976906374,0.1227386026793335,0.025865332527157475,0,0,0.04875458986601606,0.012154040011905096,0,0,2.2430305115280214,2.973824861825045,0.7335837226515964,0
0,0,0,0,1.4847449397426793,1.0147104350262315,0.6849900149209553,0.18283505010415382,2.5275112086384124,2.5208137090884404,2.2286909095753864,0.6053873279700125,0,0,1.1690153969197432,1.7653717479690907,1.8300086612519704,0.505436949851869,0,0,0,0,0,0,0,0,0,0.02033599398392848,0,0,0
0,0,0,0,0.4892932697676912,1.369461508036573,0.7254113913952276,0.09117456460329522,2.2992192889822527,3.588872186749926,3.7393179665135086,1.1446170452826978,0,0,0.2801441983085387,0.9363780628677978,1.1735734285088424,0.3623527753104207,0,0,0,0,0,0,0,0,1.9710075152035222,0.9638963823728065,0.0030965376802221493,0.021511053395645366,0.010164495560351417
