V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0.8616614197569896,0.1787012556755928,0.12488569091388436,1.1968144828614145,1.9533124175322776,2.56256912577329,2.3909875789483284,0.7922817635640135,0,0.0727497735389553,0.06652961429979336,0.06184484098956217,0.12549950077303162,0.14706179744158526,0.06897670351487044,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11790543530636341,0,0,0.07986912631870163,0.09937093797113888,2.785578534492444,2.76944774913303,0.43767575452448404,0,1.0420876789475693,0.8692250888283783,0.5957329130602254,1.0000000000000002,1.1577823105844738,0.6040131698424851,0,0,0,0,0,0,0,0.18123482544701305,0.1678146383055265,0.6101332335471169,1.210411093793871,0.599531341851646,0
0,0,0,0,0,1.5738043239432313,1.4767607733357893,0,0,0,0.5070863546699887,0.9504700811599627,0.8805078861354061,1.7230059744506414,1.3336110191755781,0.09205797690655056,0,0,0.1235227500923484,0.13672748716663508,0,0,0.32599714318430056,0.6777970594161744,1.2971274317250292,1.798628609162233,0.892731340510912,0
0,0,0,0.8714495364512022,1.8886387531394777,2.4331163048317666,1.5959484311280652,0,0,0.024056285478064685,0.501931503098151,0.5389064727736522,0,0,0.5298591105408823,0.6431201931024931,0,0,0.6733993845120212,0.8444162514177282,0,0,0,0.5740034710535629,0.6954314119896718,0,0,0.19339883202402144
0,0,0.3854674760730996,1.3818026756502886,2,2.0158004854478584,1.162074393017217,0,0,0.39879496355846566,1.017853806407041,0.6908209593535828,0,0,0.8245014164198382,1.1783174067556466,0.16358787030542976,0.4427373826377886,1.3105867542438145,1.4696716993954095,0,0,0,0,0,0,0,0.22142328447968201
0.852453773521882,1.2112635128187748,2.5197372055900886,3.431060337198206,2.938325046989448,2.5947272019768852,1.242088723845762,0,0,0,1.1449831747923929,1.9403034414299678,0,0,0.6786929390579325,1.1566581308692367,0.7294445579641353,2,1.551304187285637,0.47227478670167616,0,0,0,0,0,0,0,0.15170604274689076
0.1505401345407678,0.47067811388714675,1.787946468838906,2.7474218718465204,2.064671808519521,2.0286794876855554,1.3311432696246235,0,0,0,1.2512176429629285,2.57386068080588,0.17994328813914134,0.1290376735092034,0.5221430659264449,0.9675469862340148,0.7097807639902997,1.7846444500014025,1.2039468507642785,0,0,0,0,0,0,0.11922061178055329,0.41007650123536,0.735787120493782
0,0.03924857768809533,0.1760399965395383,0.24121080300575165,0.13533691561045438,0.09236100105911017,0.3178033837485225,0.7092888183574044,0.031408373306231224,0.0398577782915572,0.32803012910981855,1.2591845387242886,1.673110517024285,1.126034375401588,1.6219429913713657,2.4177429688575436,1.3289972624932445,1.1541980663366924,0.7913427677589433,0.1863244734055372,0,0,0,0,0,0.4640943225075259,1.8141271138483295,2.1166146250847566
1.2581431791691149,0,0,0,0,0,0.006792587014693131,0.4894750537688922,1.7306103739069352,0.9631423554961802,0.941611912532708,0.9390962935008976,1.2125303562877399,1.8769687162965458,1.8554036951861361,2.027356152959987,2.523777693914262,1.9322491880945798,1.0000000000000002,0.8880749561608441,0.4867382694013912,0.3618097220137174,0.6348553447711844,0.5288112412202131,0,0.6516632994687411,3,2.8494128130471004
2.4209282534964043,0.8619312821900535,0.7006989763107471,0.18578890157593814,0.7375169714931926,0,0,0.003658755920592214,0.009895481332095347,0,0.03238413477019618,0.3944227055957941,1.060677950540454,0.8799716015430843,0.8584073206177023,0.9591510337577438,1.719985073055657,2.088268030110248,0.7720637554773366,0.8865928685143573,1.3265614245641908,0.8333789866688739,1.371163770395965,1.2128723642203578,0.6532261831521561,0.7656761474288261,2.5989617114054755,2.2840174105255535
2.8077610109349207,1.8589374621670467,1.5750922129582972,0.45100501123687253,2.687331095476703,1.8896571523394792,1.7815684633378672,0.9878259979169277,0.8653491881893702,0.06640073651719983,0.5844543294412099,2.8512070060184374,1.7054406478758208,0,0,0.4794904699905222,2.810829578177131,0,0,0,0.03623601347601051,0.2897760728219032,0.3114087638759455,0.5506843799711145,1.9625034797962253,1.784246767052354,2.150422985836339,3.259105621319863
1.3109940513506397,1.1440561517206662,1.1971458230831855,1.9376804647397894,2.673676039813388,0.11633597161656242,0.5001508549943164,3.84585590215721,2.88488630111628,2.076400774491017,2.9012265858134243,2.7687436263495244,1.7946864178268913,0,0,0,0,0,0,0,0.06640627420540308,0.7132323289336485,0.691600380377893,0.7274013453540382,1.3512049674427637,1.8281663973032656,1.3571672033721742,2.9497036948001645
2.5356976782524683,1,0.9449797443258825,0.2801857437181937,1.083263530117035,0,0.07532505747749879,1.1178898688598171,1.9362032954639274,1.0466019948155845,1,1.0555381230756675,1.7996523054692597,0,0,0,0,0,0,0.022686602498610632,0.5003654502748226,0,0,0,0,0.013996885135441355,0.37779966034067625,0.020324333152294653
2.1071977673737616,0.1500427611823966,0.12485146094670117,0.0029436251451806957,0.0834239544832336,0.04559972623662701,1.915636327188672,1.9792821331041355,2.0196656266177473,2.92123683842503,1.0433868185953188,1.0629764915131066,0.9012759225895175,0,0,0,0,0,0,0.003686804849832318,1.4804936240051951,0.0010580882996041566,0,0.9682786640339245,1.0370064201234839,0.007775036727559373,0.6057316297669507,0.006024407104179336
