V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
2.1643602530769304,2.1292058859666336,4.456667352197047,2.0494629287446804,3,3,0.008752056055757011,1.1584888215767148,3.9829822752372364,4,3.009289695822192,1.3153445083946926,1.2027861844519983,1.1087342325143046,8.596252813411805,5.294057246634976,5.003901673882774,5,3.668051074660136,1.3256939479674992,0.35951885676432316,0.26630814062020053,3.954789034244905,0.1218068188666798,0,0,7.748407022106441,5.162691734280012
0.5855542314118534,0.5621454762333683,5.229058618764902,2.1117546238194866,4.3988465212840024,4.594727197339943,0.2500491730765319,0.7964805803279502,2.1146903629948,2.1236954786028543,1.1132834104364777,0.06059815872942716,3.9113004492691728,4.3165910768442055,8.484240161324546,4.537872847323861,2.74015481106876,2.559299757021349,4.514693278810904,0.4812520552949568,4.909819632035437,5.4470372598199095,0.6968091498730278,0.014595761119144825,0,0,8.202039932598398,6.213501398322085
0,0,5.826448835829021,2.5127417194878596,4.6864467664978635,4.943604375458385,0.5106294175198973,0,0.3582548233091442,0.37794630811151203,0.03927475451945696,0,5.315583045074917,6.000000000000001,5.154176052181948,3.4404461855393214,2.8381061750044734,2.8101791280266273,3.270729674869134,0.4124739619950194,0.6238742463287875,0.5733079137315858,0.056340164836193043,0,0,0,6.8830004006326515,5.482853697494194
1.6899505790248164,1.7244213779103403,5.456939623012012,0.9067623875011546,2.5426589188599347,2.9503597882360166,0.44991330713805433,0,0,0,0,2.2280524198701546,4.314219664571614,4.574673406718506,1.639213495035567,3.915135860547908,3.9175610433174746,3.8067917224999084,3.830345373517464,0.680085549870053,3.6058672786006962,4.50529016511314,1.5957920176923461,0.17364913356826928,4.753529754373658,5.972773358467059,6,6.637150925556272
2.499253869531465,3.319065228521511,3.9884956117458232,1.19212768700867,0.9016311937279415,0.9571147735339212,0.1871698716295335,0,0,1.9427650353444035,2.5551037459369024,3.710938378975249,3.4621130458806744,2.7355804133396875,1.699656372697484,4.819881783867768,4.395742651201836,3.3765764962617326,3.173042628044908,3.344639715589305,4.655567905152858,1.5473371401845675,0.15195674624513655,0.012911418495764916,6.06534702730868,6.4712191829909855,6,2.963493717670864
1.8073085035434648,3.4206046334159437,3.8955423440104133,3.503312732387995,0.8784917988158242,0,0,0,0,3.4065388555125757,4.635394621775421,4.174432193831284,1.7646899057967254,2.733587336031323,3.4588263298143054,5.3228279113481545,3.9820662432784766,3.0549750718010795,3,6.778586625714709,5.938969970085478,1.408494883043297,0,0,6.393776975980033,6.862288313580262,6.012296046303394,3.1782317762014127
2.6545305723326598,2.8950841108145133,2.7780173763705487,3.032437925001326,1.268774520941066,0.15712000642418286,0,0,0,3.439570721298751,5,3.8668075658943915,1.0534507096411498,3.681256172307173,5.452057660439427,4.82266074544838,3.4711232063950983,1.38867086483324,0.5394539661848602,1.0976749784278885,3.740560954681328,1.6632360698671764,0,0.6227907197060677,5.6477222309062025,7.334817880270111,7,3.7363515870375386
0,0,0,0,0.33073092996902126,0.17393413666438662,0,0,0,2.8003613931433105,4.371367365960025,2.2538440862886535,0.35810171517563655,3.78170191204385,6,5.681786584978007,2.9897840444412216,0.5323913368374076,0,0,0.42058258945628463,0.21577555095708276,0,4.623133321977837,5.5437119925080705,5.85661084403587,7,4.61152118718865
0.4665263559351818,0,0,0,0,0.602852018721432,1.0627619663125785,0.4550144503272515,0,0.9342000139878333,1.4989921559753157,0.5859230425019671,0,3.07376010888794,5.2807391970934034,4.40154126557423,1.7099503834032197,0.08983846472600575,0,0,0,0,0,0.3089138435348149,2.3994717481474908,5.67526516335526,6.995771009086637,5.867298811079343
1.1715678767507125,0,0,0,0,2.181064324765383,4.11201501118742,1.9377275499411057,0,0,0,0,0,3.0095420122722594,5.715877110273759,3.9124654765141322,1.0662037386720744,0.41024045223215144,0.810020576249783,0.40172178021763244,0,0,0,0,2.5212435173692316,5.013001569320635,5.002557852136307,4.922041593918992
0.6146640365388492,0,0,0,0,3.6928846856970505,7.573880208629151,4.444855666333701,0.5866071400178919,0,0,0,0,1.5503765759395232,3.1500254734303668,2.555067584095847,1.0549040239464045,0.4707582934707877,1,0.5328248620645656,0,0,0,1.2757967967891097,2.963203563308153,1.726124527457279,0.023360666202739452,1.3326308476749784
0,0,0,0,0,3.9736319968278564,8.083183583973517,5.425488954831358,2.336652050070628,0.3346695376216863,0,0,0,0.268577309059306,0.8833774216673699,1.2673683087071521,0.7193039459862034,0.09250344523674137,0.19675264311517748,0.10109887840327614,0,0.3606335646798142,2.003730092963527,3.78124997846074,2.4059473500884345,0.056514244287519916,0,0.06223832872821328
0,0,0.5042908129178294,1.3427107759492498,2.1528134077257217,4.659777639643882,6.063289826265535,5.54132493710814,4.458415091936008,1.704143294472183,0,0,0,0,0.11021018568386609,0.27075216835698274,0.15553611403008985,0,0,0,2.4633705389134035,5.436757334988518,3.2243530751410745,3.9999999999999996,3.916388938928531,3.8597072590182187,3.9541683820884725,3.987834008830757
0.7479463417629968,0.5185211202908097,0.6007713474178564,1.6674110955698707,3.2853776424630015,4.986958745205213,3.315302534136126,6,5.1425703167343615,2.2781818508720653,0,0,0.6436664416730707,2.0365001653273196,1.4249486381381646,0,0,0,2.0156471599306776,6.560233277402985,5.029997703180794,1.6647909104771792,3.308939317345291,3.9999999999999996,4.286286068647442,4.6698278722686775,3.7029579318644577,3
1.5186431499081356,0.8520264616607951,0,0,1.478182603338409,3.9931328562166497,2.3774676293052828,4.396287638820217,3.9492672988421016,2.9738907152419682,2.6856476828814486,1.8853705593854524,2.425060484026176,3.304247817335188,1.673035056365224,0,0.20082341257673955,1.3867188153280354,2.769623171924329,1.4668600858880079,0.9437734508756107,0.1062000958830432,1.9695248763230973,6.7328261674213605,5.869834278695337,3.7985857132148007,5.221153115444281,2.9999999999999996
0.47564113278504566,0,0,0,0.741429393668516,3.2553794294343787,3.895091328619763,3.53119403270501,3.554651820201924,3.7734576897664636,4.353577182988825,4.250153739084055,4.08351770731232,2.7293682663971706,0.47360050872347176,0,0.7048589311401023,3.2844855430260096,3.0297780906281355,2.4397680990350503,1.9811772528572378,0,1.6323889654973873,7.907552356134807,6.55024345379011,2.0791592605073586,5.401549364969788,2.994040486511607
0,0.07586594405290566,0.4903399386107099,0.8681514239078452,1.2955066503555588,3.255189027725473,4.403204909868218,4,4.100719396683665,4.470820386279407,4.071887168777825,4.378302900150374,3.7785660013060873,0.821750711535577,0.47439563380336,2.862858133408932,2.884008446590354,2.8141880932795007,4.701383509538208,5.429609372690818,4.620652097687681,0,1.2488964866918761,8,7.922985847002138,7.55303212980393,5.950549522877743,0.004218686848049451
0,0.2569620828393494,1.8411792126256732,2,2.1524659189636828,3.0448906811345857,2.8619010463547814,1.902235338579863,1.8680999443363546,2.0874166294973917,1.6206578856089482,1.6829080530456952,2.5381769664123164,1.3306148328625411,1.6937533523723733,4,3.9383422745626935,3.427296549319607,2.6757022577191787,2.595106954727794,0.9085620296683776,0,0.6568838643132333,6.1984528008923006,6.151264815017418,5.533579921850118,0.274231258680576,0.9952012519576091
1.0713559977999294,1.2816731800240664,2.465664554955005,1.1453405588229242,1.0984987340324315,1.051639681803391,0.9191526994704632,0.1301812918703787,1.6335612582841297,1.5686192708969242,0,0.1511260457632832,2,2.284750979030581,5.86958415574941,2.4859298174115865,1.0701062260844452,0.94476713688753855,0.5375867989443573,1.8798580093243527,0,0.1433106365750306,2.6150754579179143,2.3166046271545553,0.47413365549835795,0.36214597173628366,0.9246954929024112,0.05232517312671434
3,2.9223306613447573,1.148152055504194,0,0,0,0,0.047207809214254846,1.3765688596469945,1.2686482468152835,0,0.01929451939305586,0.7299038248112834,0.7671513539272832,4.514696294549997,0.6028659266629965,1.4581805457897776,1.5052447040246772,1.5486619101734944,1.1892508065558172,0,0.011352444508722196,2.123398476524133,0.21532999924466809,2.751156972213016,2.823567158389852,0.04822880314706979,7.559005728536024e-5
