V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.5817026473544425,1.4441844436554654,1.4400946203418108,0.030802245750460998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.9712478505567015,5.244507062248385,5.287556586275351,0.07751003854478668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.2796073976345403,5.683068759010665,5.712905583626869,0.043498050418073864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.295281358976924,4.708343895343943,4.713367585631138,0.0025684468004238763,0,0,0,0,0,0,0,0,0.9626239758465049,0.0016760291371293915,0,0,0,0,0,0,0,0
0,0.028268064625492376,4.000000000000001,3.9999999999999996,3.973378122118823,0,0,0,0,0,0,0,0.0055599145856123884,0.9915331246805892,3.021532176719034,0,0,0,0,0,0,0,0,0
0.01743691916439709,1.2336602815502864,3.7050761194735076,3.6975984459778766,2.8179324413801,0,0,0,0,0,0.009946160132497484,0.761156070762868,0.7852100231614317,3.7088053463688984,0,0,0,0,0,0,0,0,0,0
0.08583165817314659,3.9787053255251146,3,2.937093382618053,0,0,0,0,0,0,0.04416585013145273,2.2402249762655493,2.2538347129672625,2.2235373895419617,0,0,0,0,0,0,0,0,0,0
0.14034023854781516,4.816552938624118,2.1179988310664424,2.072020842906247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2067187806074929,5.6222651448185355,0.5870777920794323,0.5575473826879471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2989531947110482,3.2169876938988486,1.4138448593056214,1.3629693697458065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.792547969176847,2.671219434326894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
