V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09227021778316437,0.8113912406799489,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013229513726135077,0.0874161723326554,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.20804596923502894,0.7047838803400065,0.5773950061729267,0.31902510926916394,0.21821908267236448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2560567373622063,1.1547410039415853,2,1.7773830176661423,1.3146379388751517,0.8682319023825156,0,0,0,0,0,0,0,0,0,0,0.0369606156400384,0.0985443970976345,0.05580596288154787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0917209925042752,1.6396904478625947,1.656384673428569,1.7991947797855148,2,1.3449096145729524,0.17087094951218523,0,0,0,0,0,0,0.06041480873781982,0.14391086909748627,0.1273210189669106,0.44296678845118553,1,0.6282590775119282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7229761053462092,1.3559209184484997,1.0409681361654013,0.9746223237546134,1.3882716441108616,1.1111957676383315,0.410479027096796,0,0,0,0,0.2447810811230856,0.5181983774180068,0.69644824048845,1,0.9474934298215312,0.8936402131052759,0.9102133927283172,0.5646812416172748,0.032680118995782353,0,0,0,0,0,0,0,0.3842942754728861,0.9080115326089317,0.5226240822951271,0,0,0,0
1.6317665019553558,1.6484675218734193,0.8450697506264468,0,0,0,0,0,0,0,0,1.1824025756148933,2.4949466349862623,1.7277094844608565,0.8648502115412077,0.4586644974831444,0.04881395289437549,0.08540800167147278,0.5455423356248265,0.5516927995484551,0,0,0,0,0,0,0,0.03737627648781313,0.09636035559778891,0.060255805819529266,0,0,0,0
1,1,0.45461976874976917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5311842326146703,1,1.4609459551670196,0.8984517091417228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6405440367365465,0.6572438223733246,0.27074847914192246,0,0,0,0,0,0,0,0,0,0,0.08390452171836559,0.12638947971950676,0.04559658165293,0.5292911869605634,0.923348630881929,0.3932180980442938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.5507775307549817,0.8779903851941249,0.324479081470136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.22337303937178943,0.08930888540209904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.520042875343262,0.17189967198545295,0,0.19808288440339092,0.24622390554208012,0.05710238250189727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.5978692957789572,0.7581602939491763,0.15185851413536644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07517246321831658,0.06695376925496634,0.050386100555226764,0.003504444184497307,0.01546473770826483,7.74859787984341e-5,2.636236620850745,2.9030044458987514,2.0064481882821568,1.8692743018582108,0.20539140915858245,0,0,0,0,0,0,0,0
4.602369574851446,0.13310410829472685,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8770857188889214,0.9374237126064459,0.9539907691325775,0.04964643859171173,0.9354159351197524,0.05337142449672529,0.05722052797829354,0.1101169939683155,0.10949248039638851,0.13947088373200575,0.010276623687224406,0,0,0,0,0,0,0,0
