V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0,0,0,0.04010141858364831,1.922485236615841,1.432094632481664,2.2961952348503334,2.393686860255908,0,0.02799262065040189,1.2009058259837972,0,0,0,0,0,0,0
0,0,0.05786805391583447,1.5970761373551998,0.5702327788578891,1.5612109366176268,1.469695705709702,0.07283972879713478,2.0471897429482975,1.65980747777892,3.5491403305902165,1.5980379998544478,0.04905221525160888,1.3322059931131751,2.885238259115769,0,0,0,0,0,0,0
0,0.05728759409314486,1.1825773416529677,2.4360785638125724,2.141209921156243,3.5207989228118826,3.3796776299899296,0.9665810594489265,0.45859450827996123,0.10516603157113995,1.8942433901274613,0,0.13716331560706996,2.532021695340325,1.6734782766103955,0,0,0,0,0,0,0
0,0.17010913778493694,2.5210668957247684,2.0303110858781666,2.4977557277989657,2.957611289074284,2.9158399636982013,1.9658324443504929,1.383129644703442,0.1045780056792805,1.4344115670831377,0,0.13860135876260268,1.8608233586241703,0.11479068497336312,1.481968358760056,0,0,0,0,0,0
0.1431968856709879,1.9590094618620717,4.547268658618345,3.137600510807251,3.601713245532745,3.4345807103265154,1.9149762718698158,1.0060338354196587,1.0661986350650678,1.3820459695080993,0.9154246017705908,0,0.1331775406245228,1.4420014553635232,0.20184673814315687,2.1978856849272908,0,0,0,0,0,0
0.23627957229713212,2.722846343270413,5.464230713555622,5.684551752270429,5.910182649108003,4.335907784758717,2.7193567397221936,0,0.20275872829939584,1.9961434921406174,1.3601034980871667,0.4482564376128717,0.44891784971236304,0.5179280264234987,0,0,0,0,0,0,0,0
1.9130987515757991,3.289814076971481,4.6052197572108335,5.905968236849142,5.709101551236011,3.9399318186908947,3.2640812934130086,1.6658087991230883,2.6914822443846593,1.1160120152765365,1.9373220884184184,1.4486553413330394,1.2686431684969213,0,0,0,0,0,0,0,0,0
1.6037521311026923,3.851366860529543,2.937822855164773,3.3577672051033254,3.3339935071800735,3.2340965484582895,4.7072031608712726,2.7650531745436253,4.267962521400816,2.4902131335509887,2.800750940482138,2,1.908547643361544,1.2736165995135078,1.2917575930442282,1.3868017922940752,0,0,0,0,0,0
1.5817373700692756,3.9587867615891352,3.6803999609024185,3.402977991040505,1.9999999999999998,2.196352834171881,3.06438140035853,1.2969312046738017,3.2192026973213097,4.403977849344958,3.7723963782622647,2.2496280262213393,1.4038454474558122,3,2.903087579244322,2.0404693329914796,0,0,0,0,0,0
3.304423180263633,4.069096989833287,4.439471821349745,4.054078275037716,1.8259017765009604,0.7978612900965858,0,0.2451843448809158,2.0256541223921953,4.362028671018227,3.449772361738928,2.6554813161944884,1.1523342382198378,2.714592294731013,2.850870321823857,0,0,0,0,0,0,0.21798654412796883
4,4,4.299382574441742,5.484978225437359,3.942146926345207,0.4304086490623697,0,0,0.6295494907407108,3.4309688241514804,3.083090531123852,3.5133423549930702,3.5942159073982687,2.981803738734274,2.93903057263722,0,0,0,0,0,0,0.6686752654109341
3.640693447574935,4.573651395940675,4.925206116825528,6.451007314425613,5.61061359055012,1.8542794693393838,0.824769970158432,0,0.29993665901381683,1.8528080770584316,3.2859861236729575,4.665667427983047,5.341556643006275,4.230017539804801,3.2312018614420426,1.9362796284235142,0.07662462906094673,0.3029054441807953,0,0.20892410433351916,1.0890526744278508,1.4522951343657944
3.1731858352653917,3.8519075646141467,3.9685018277436055,4.582514844329356,5.509669390559097,5.082335749828185,2.8196251939649404,1.789844753408771,0.9757460398510548,1.4841661313809555,3.7880680618252427,5.095412260949452,5.531700594004011,5.821945912142345,5.905689960821743,5.8715638012478575,2.385817334876442,2.2976837619931523,1.6172015412514127,2.758605292622351,4.895508034231661,3.5447133652392364
4.1735611636071726,3.5012630508700986,1.313672502713033,1.8023471071417823,3.579759884791239,4.369428972038548,4.6289717664376635,4.661342119602852,3.3540785416214067,3.2979045753304677,4.585546533246599,5.022076145182197,5.349169064810519,6.37386388377567,7.170602510690781,6.738803327391278,5.169407154191111,4.857859774680212,5.074236910001356,8.182057767853333,10.181584207019759,7.302093102775867
2.9551882083267103,1.612638019621583,0,0.48351387563672765,1.758065494018583,1.5867206262179505,3.951248016104677,5.620974454692629,6.446147084238916,7.706904905712031,7.207800792753747,6.674101920473678,6.869297549809652,8.465148933907269,7.245301166720026,6.622466075785793,4.643947339447958,4.24317032575817,5.042371083556294,8.240889036592593,10.743212722031295,10.062867120529027
