V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0.006447778943955741,0.40306479892919667,0,0,0,0.007731129619449169,0.6363713442983544,1.349760325749107,0,0,0.009749909097738787,0.9986157071367445,0,0,0,0,0,0.007521114250246167,1.4238315206450511
0.013345674424142515,0.5758452616980037,0,0,0,0.007600411180276168,0.3912549696466939,1.2423337653313706,0.006512373062822074,0.35851126307573256,0.7116001603468028,1.9544802177059062,0,0,0,0,0,0,0
0,0,0,0,0,0.016869331089412173,0.6172042255402884,0.35919651006140046,0.025546648842697674,1.0161081597625587,1.6128853256090878,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.03420143722178959,0.9664068319027517,0.02099967260961311,0.6554784879366208,0.9682267464570414,0,0,0,0,0,0,0,0
0,0,0,0,0,0.016361963887734796,0.4056967918462834,0.9589657836740932,0,0.025564746469865812,0.637697675764042,0.33002264429847783,0,0,0,0,0,0,0
0,0,0,0,0,0.08837695919039286,1.7072307146585712,0.5952763112674737,0.017568764338133872,0.3597571823822215,0.36620454779153605,0.6247307217613002,0,0,0,0,0,0,0
0,0,0,0,0.02300428635498746,0.5176660840530882,2.4685182560544496,0,0.075698942159486,1.341836911355395,0.945931406379474,0,0,0,0,0,0,0,0
0,0,0,0,0.03912285486646505,0.6464727455328401,1.1751751248888789,0.3541484738460053,0.07894632005977936,1.2335320470026727,0.604254176273503,0,0,0,0,0,0,0,0
0,0,0.09237101645230462,1.1378017959996531,0,0,0.04375607701986356,0.5761525878885336,0,0,0,0,0.0697318948628476,0.9406125361325746,0,0,0,0,0
0,0,0.14194841722529916,1.624046197249856,0,0,0,0,0,0,0,0,0.22534055780720916,2.776520198679413,0,0,0,0,0
0,0.038247960501418196,0.45761567339977155,0.7530864165074925,0,0,0,0,0,0,0,0.08841613551296643,1.1170118158244446,1.8183820052849458,0.08108511844616176,0.896882680985223,0,0.024670867205741916,0.3033151851839283
0,0.13850879051305,1.3964927247028116,1.0584665823067758,0,0,0,0,0,0,0,0.17493653084344812,1.77744060174891,0,0.2957761238554428,3.062808020558819,0.31975773272738356,0.34503489828603096,0.6948237149839701
0,0.20869276028638722,1.7925825506399162,0,0,0,0,0,0,0,0,0,0,0,0.25521600207062867,2.523509637203037,0.9694890649989065,0.6506775111286212,0.3070374462461546
0,0.22359362427101212,1.7776873064307843,0,0,0,0,0,0,0,0,0,0,0,0,0.06886678261266453,0.6073313323513628,0.13378672509241588,1.2776937817768588
0,0.2903667317035991,2.1397523631013646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18342016403933636,1.5808183949707668
0,0.21404051954255837,1.495683544699569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07920065749224416,0.6077646721735772
0.3859191655575815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.47357667793218644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
