V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
0,0,0,0.9718150105112272,1.115051401406871,1.904419642380063,0.3360554051521757,0,0,0,0,0,0,2.1879189426117924,2.1174471415976557,2,0.3544146316519429,0,0,0,0,0,0,2.444747821299334,0.5586430396730739,0,0,0.04872671379039082,0.002681128103752562
0,0,0,0,0,0.4210723920500024,0.11286258136032029,0,0,0,0,0,0,1.3225381953377646,1.40819270218498,1.3094780148358744,0.8454308135292423,0.17042396487606976,0,0,0,0,0,4.28275819490154,1.362892723386558,0,0,1.463110860936668,0.48291631514716066
0.3439257420369231,0.09758718856454758,0,0.6033762558212167,0.8703786646940149,0.2479558039888255,0,0,0,0,0,0,0,0.7201083820649101,0.5226539248059832,0.3131291078686475,1.307532843426532,1.0172708947100437,0.755691198026001,1.8892280232454257,0.6926406881193604,0,0,4.2508727048339265,1.7561465952044548,0,0,1.4075833694581144,0.5947664884025968
0.6597132607604772,0.45040548473452213,0.12350435371085715,1.0801521047462836,1.5684528309814296,0.500062863350351,0,0,0,0,0,0,0,1.5174801484576952,1.6546806335113513,1.3664400257560751,1.3337016719542505,2.540261362756511,1.2671416935889936,0.5220178649454014,1.2582258415152963,2.181744356686365,2.5317452388436625,2.555936259992788,0.8441886609669454,2.384104645766748,3.7437170669372213,1.3940249989687437,0.012633663301158105
0,0.40248595863261133,0.23031721484209586,0.37240851558459365,0.5720947809028467,0.48782229537173727,0.17881539893397305,0,0,0.6710473720716176,0.4320787654314907,0,0,0.6747464367443908,1.2220695098515058,1.3204306526244682,0.68701636797203125,2.1024132065682446,2.184525688713175,1.5426810599570997,0.875598409145679,0.4758949545245005,0.47922345242283865,0.8476439375823005,0.9770574773148868,0.581691947721369,0.27092060058527545,0.6425379264871212,0.3952505793710103
0,0,0,0,0,0.5707567223951966,0.4304499395344352,0.5601511968793396,1.031309265498301,1.5993672140517818,1.8216670083572433,2.082108838716785,2.428731289380819,2.520345127824503,2.0750983348033327,1.675918895652484,0.7518855083992199,1.668582129465694,2.858333353092592,2.7676869001912268,1.2487459173208317,0,0,0.07706224333138083,0.11741038915582008,0.537627181384147,0.9286106470963043,2.0131672206205926,1.348771027325574
0,0,0,0.20699600449503636,0.4206219594968663,0.9613636376455508,0.9496177506019702,1.2679227630861076,2,2.0000000000000004,2.5117627207396547,2.917660840691439,2.7929300705929547,2.4288563373949064,1.6965163725325307,1.3277313423340793,0.9973496951725489,1.5048590107362472,2.258920568992098,2.2359665157163677,1.1078762002382023,0,0,0,0,0.4931399925110176,1,0.5859415219445661,0.04441560606415673
0,0,0.3481624412743139,0.7029990055990929,0.7774600223085726,1.2605207831456635,1.2881158436739601,1.687146947389523,2.508365470313267,2.5312330864260346,2.7586917150730446,2.5424350667048903,1.9999999999999998,1.5449438588288391,1,1.0000000000000002,1,1.450023491816732,2,2.0000000000000004,1.1075283837628533,0,0,0,0,0.044746548953057644,0.07870711611316863,0.03133114741017575,0
0,0,0.5260841720294103,0.7134062517007985,0.41348260050709007,0.8202020840796954,0.5409867467791494,1.1400942234112836,1.9905575812445002,1.7300185107604682,1.3486097344221772,1.1073330466481515,0.807520219141863,0.6085920155649606,0.6152693487637014,1.26565570249461,1.6878955950169685,1.543455388373906,1.5565515999600643,2.0000000000000004,2.4397768936096407,1.952672004230932,0.32243112374798216,0.848622785877262,1.2097609731309922,1.443330594545889,0.9176343234275732,0.9406552965136691,0.5948043113569134
0,0,0,0,0.8039499244968616,2.093655678697637,1.1692256184503576,0.18617348782240423,0.498922837996766,0.30742490357974345,0,0,0,0,0.12574926504523573,0.6851433225100498,1.3157547956382971,0.9489557071198924,0.6124408097569811,1.246925480116026,1.9038814814855165,2.6581385640496427,1.4267228800854461,1,1.6252662891868757,1.9634074851389425,0.08602402294363316,0.06300384704708868,0.6594325926868889
0,0,0,0,0.7313659611441798,2.284444049314126,1.5236814483393186,0,0,0,0,0,0,0,0,0.4864051016597431,1.6805950274956971,1.2081606197777757,0.7100501061484723,2.7147874720968788,3.447716976985011,3.509850217436116,2.9992455472564044,3.5239332603931697,3.4259981066277185,2.4080471018931227,0.9103178447928509,0.9333372235288229,2.301174156373381
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16634296079779065,0.6461098712058279,0.7903017408441285,2.6673424771389826,5.736909246273351,2.462543489960458,2.368209977165696,2.416331083726565,3.162344441743395,2.9110440045738004,1.662433551461021,0.5024390612176228,1.9296785082212704,2.2177767247996143
0,0,0,0,0,0,0,0,0,0,0,0,0.22269175740575267,1.209100427943715,1.0180847327232032,0,0,0.11218191058238772,1.1341308718140133,3.4008122677084263,2.7650753273570134,2.364392062479116,0.4115742471201421,0.4979992688705575,0.5540414918164341,0.9254274498652051,0.03343713874579111,0.1479599859117452,0.27152320310663197
0,0.15043832253952133,1.0485171968065399,1.004682919873839,0.4541738607109517,0.8359317759370324,0.8816061305369389,0.792549381486103,0,0,0.0751554222820108,0.4774923694653038,0.11686097437808587,0.7981938820018509,0.6502736499163473,0,0,0.1822606370843015,1.7845983553454896,4.153958351897651,3.761422613588311,3.603977096073144,2.220781557973296,0.7279782169947946,0.017877524033197135,0.42557269673626896,2.8051604034760977,3.6894468799036284,3.347987684286847
0,0.2045924663824225,1.9623975101546791,1.806371314777963,1.0209630144616662,1.171349436793701,1.1256766638666993,0.9801450598220663,0,0,0.04161655957487826,0.4095551360535953,0,0,0,0,0,0.048849625145446815,0.80762206355242006,3.3433793632513087,0.9689195450880491,0.8610734078999157,0.5608028883300292,0.16116070386420536,0,0.025699889265433026,0.31980914167490965,0.325185411818967,0.218390142762842
0,0,0,0.028700305898216365,0.5853314980304515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021041511099055745,0.7882721108216049,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.857571151636855,0.365846136879321
0,0,0,0,0,0,0,0,0.8800793763195998,0.06830804343450551,0.48117771849165086,0.5405372494622135,0.04134292360509745,0,0,0,0,0,0,0,0.6833074665862993,0.06658521459961869,0,1.4855543338372876,1.677429994864196,1.7234233499424871,0.16603132947500024,4.857385178241187,0.5106819745416902
0,0,0,0,0,0,0.37293386685146424,0.05300138817855188,0.935327257034579,0.5553468555929224,1.3906271277457194,1.5368927481250778,0.6861085241347283,0.07446753968157827,0,0,0,0,0,0.6217808652085846,1.605014504507786,1.5649040144626722,1.5781881810036291,0.553860271467997,0.32987965838431815,0.283887895965855,0.03498319379042494,5.027004207816436,0.8893297084829939
