V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
2.061949901559688,0.464291542830657,2.264628909093122,1.3135414820761329,1.4289239789041497,3.2168536378155674,0,0,0.164282745019313,2.60804505515273,0.11086700899388936,0.10427537659225079,0.15017394508998502,0.9421980329866397,0,0.1052050515736663,1.8049928058834492,0.9917328937638085,1.8894411358679228,1.058361888888415,1.986975916032055,0.9452467952696554,0.10534776106833159,1.8482909967920562
0.33596206945860063,0.017643273103743896,0.4056876985166854,1.8423370363481903,1.957518103208928,3.9281437245105715,2.543013820948895,1.6513368016188983,0.018341328156386234,0.3805989283491898,0.8882391539377495,0.8520893208507937,0.004669379637268168,0.08764103510453061,0,0.04982590298512761,1.0262897250889922,0.06841391698735684,0.11493795649358755,0.054458279428102635,0.08891950477025991,0.03708892210776817,0.0027879899401953515,0.04863447234130373
1.6778489575547715,2.4852208606264377,2.586001323230013,4.524334958799166,4.522276673058672,3.960595424540761,2.9945816412030433,2.756949974226238,0.03338366867971186,0.8519908006306963,0.1126545105485349,0.10214230063124202,0,0,0,0.0028134365664663134,0.07043096124168886,0.03223136660105403,0.9403125162721017,0.9150557760278618,0.03174982641919725,0.928736874129213,0,0
2.0307830696654103,3.0502560795387503,4.60306872577229,2.478340673825508,2.4542945304043156,2.288550821586628,2.1641471274686452,2.9888635739845983,2.551487210414249,0.1168851713325783,0,0,0,0,0,0,0,0.001589586342483127,0.060582838545463404,0.05269470850024224,0.001057277311786783,0.03969013233903813,0,0
2.8072233234243664,2.1802101399760545,2.5391181418643076,4.471510745805942,2,2,2.017548454732609,2.985181015242178,2.150317874675467,3.4587803527474477,0,0,0,0,0,0.03758216222760194,2.751262112044447,0.9318718592048598,0.9385219792969652,0.956419593564923,1.8818916381242494,0.02111733271521783,1.920205279939603,0.9817539305247728
3.7863801455023567,0.3634870033929546,2.0043326021825902,2.4797418999251675,2.0000000000000004,2.0185801187546937,4.564416993632586,3.0046542283999558,3.734209140668643,2.2315336525951124,0,0,0,0.003334713906570384,0.9140280053472425,1.836093832768354,2.0753105487457564,1.9309770835424003,1.937626969743391,1.9434095928159791,1.0484873990263899,6.990554616181754e-6,0.07135084347690764,2.939637026859983
6.452417006507761,1.65740473797422,4.488237328836365,1.1705647714699787,1.9974842421260353,2,3.279995017095846,4.721754330993024,4.869993550399699,2.8877597641889876,0.016571555500472603,0,0,1.7942445618186387,1.9095020508006226,2.90874725576007,2.0078726504206195,4.765164167749467,2.02656825746465,2,2.8907666185133043,2.870665498589527,1.937733204727898,1.070158023112053
5.3490244130990785,6.110350796968912,5.014666321031326,2.7046810068644134,0.34542998695757365,0.2998859756278989,2.9603218928854362,3.269546435343754,5.829089321057294,3.9083978149003333,0.9324568117932431,0.015122679714210522,0,1.9640893663872623,0.21493959010641106,0.2506659216019447,1.0610682962270852,1.279027537543493,1.9848768775095076,1.9999999999999998,2.04975525020883,0.17413018517435916,0.07579435074406837,0.03148831898694123
0.986338584733532,6.055704614248917,7.457881523976805,7.188310457008298,4.2862449124573425,4.245827688106771,4.7004539569703985,2.2045639465596394,3.360269825458951,3.131276042730322,1.0578309754020447,0.02779446316572553,0,1.0666161355433594,0.03194765465836064,0,0.07597692072611115,0.07170620765886536,1.0338226842317304,1.0583993519214934,0.13401964341160727,0.0029480438707222734,0,0
0.9209409967902894,1.8533379202218345,1.3870854672835045,3.737369603216286,3.3331775544190725,3.30345152877983,4.9383336211629265,1.2798430584557723,1.2592217771514638,1.2509727789686738,2.7041371986638394,0.10709172832019236,0,0.0951868773755669,0.0037091386218126715,0,0,0.8888038286773762,0.9972218929376775,0.9999999999999999,0.043137128614499295,0,0,0
3.4686102660885987,1.8939041031017732,0.0817547604642475,0.4745668410840078,0.47746587462062906,0.4578506816077283,3.158599490978498,2.74737157319243,1.0829337870226936,2.662776942940959,2.9882933527341105,2.6771450960921164,2.6801685037424203,2.6999873634165854,1.8593980528397314,2.6927130403470985,2.7595966915218377,0.21553912771669936,0.0668454885412909,0.06018828568677695,0.0028930898731002134,0.9011335526895868,0.052883264875867225,0
1.7794630933301554,3.5254555580243223,0.2024012990441325,0,0.7925357700651614,0.8464921492048566,2.8765211100561734,2.190300163681989,1.0664143763249365,2.8817885360403768,4.653741380562243,3.9392029933742028,3.892496926128249,1.3669596266930202,1.100105951922444,1.1698577861144035,2.023286454461567,2.7323245360906814,0.1787156679784768,0,0,4.494014156529969,0.31935327334022484,0
