V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
2.0518535880157454,1.188503172332033,1.252173326033506,2.2599609478164813,4.305748855310078,6.217024514539158,4.11851428053253,2.998263203668289,3.7682499043373197,3.3870618838480793,2.383562732712356,2.6199371892098773,3,3.2721372797540256,3.8066673994794087,3.0366465957312614,2.769614188987898,3.958727235677733,3.1968509309372783,2.4365098940938448,1.7708175430957158
1.9173014339292909,2.8796151836858694,1.8878064153082807,3.0605269036284,6.461267886968738,7.787929801935265,6.911405047633455,6.200490046210362,5.071450727534121,3.5744314272162354,2.661874058906181,2.7817117909811393,2.718302123160729,4.325246568823899,5.182000215342388,3.47656027274834,2.2142537375055036,2.2004123876724186,2.438256568882298,2.5642306259328653,1.2097683311970555
3.841773601840962,4.081743651005744,1.959771368549002,3.7514991578485843,6.991909153489296,7.641387322083224,8.280222270523323,8.485239231793143,7.525889723840299,5.220427965135035,3.3646591119641767,3.0000000000000004,2.6847587129147463,4.282828981803576,5.506240596088789,4.59673184804622,2.4776595955076144,0.5750340328750738,1.4955227337311658,2.4350289961956118,0.9256035512841103
3.1778903410696393,1.899489073619224,0,3.785750400275739,7.544339522370773,7.599083559051456,5.662986617205417,5.402460302389943,7.4010291322329245,6.924427216391317,5.48589535738416,4.4874267713001315,3.3983886339522607,4.428705328879835,4.348130461503464,3.1873014728253124,2.114551779041973,0.6300487900347599,0.859946407605618,2.109977243923811,1.0300826945040393
1.7598717433076936,1.2655007377930536,0.16837178123767296,3.4733245770242167,7.00846357614752,6.960950922007479,5.846587721403716,5.182652628651173,5.319673903696912,5.8901171118699835,6.912498103668578,6.640785822538873,4.822330865559438,5.101352286991066,4.02821547977911,2.2210498156975245,1.9999999999999998,0.8535876712346302,0.576742831147573,1.1744589413747277,0.5235457382127392
3.200455392822664,1.846243803330908,0.5031920020045398,2.512012634033029,5.141557516376528,6.265288036499729,6.114226364281977,5.891642488610848,5.605418426908889,5.2004294523702,5.829702810419022,7.031735835861968,5.63510243903987,5.100947642920496,4.633705280799733,3.8016675918754324,3.8080214846873455,2.5036331091653223,1.9091386970710822,0.93196323274093,0
3.0718560723483557,2.1737181568188193,0.9782841204441044,1.6628957917804712,3.1306872471015037,4.263826744449549,4.73549410901688,5.710416244340356,6.296212867454108,5.914380684833057,5.95409044020405,7.019691970904471,4.923943972737999,3.5862501456036004,4.240319575473594,5.064449884255978,6.308418365916775,5.539728362150138,3.75932166534296,2.9123824882352722,1.9502466727736605
3.8903188246753926,3.1039855204696503,2.1528358820191733,2.1793925542165824,2.476174135654725,3,3.298115467408822,4.282868003936697,5.173100592719167,5.222747199612292,5.835867376387443,6.089799068266967,4.0167313166244885,2.7458026330422647,3.0026170597938955,4.798124861585294,6.472091672759373,6.1812074423948715,5.5885799767792355,4.828120708717543,3.7500681658346595
2.224419223132288,2,2.452016787594733,3.0103280585772665,2.872423624858443,2.801437886299757,2.4630701666116965,2.745078356452054,3.2063263201930554,2.8466003524150905,4.078829463182577,4.562009671632938,3.741388077194091,3.9592903132963024,3.260376501395786,4.236201690672768,5.469553460275623,5.237921390790136,6.791605260239988,5.447926635756662,4.018852937928291
1.3431851209816772,1.7791245991325688,2.7622363906005516,3.769239524728137,3.591283750963829,3.1862072204716436,2.9398433857945925,2.5388800032997256,2.6739300478492756,2,3.131760528866894,4.456095394460864,4.4703752602683196,4.973414502208914,4.06671049204338,4.932623253743968,6.356667506049956,6.060355841503806,6.728217749003952,4.376471946273403,3.1223478967136318
1.1250686751873227,2.076463437043161,4.6467161053381005,3.5417856294595866,2.5066010591580716,4.004636976787257,4.666931337794674,4.374866528811674,3.8136240075282144,2.477140274749571,2.944297568333851,4.086341188577782,4.485219766223529,4.778067188393338,4.729951216988428,6.171407443718008,6.505912321009647,7.168043486021054,6.629920904215287,2.968641163350479,2.482312194551464
1.3000350622548469,3.345814034167887,5.422885512236865,3.041252964956598,2.1655761030648337,3.5192077519296356,3.9439008994814686,3.251088581069739,3.585319822676487,3.267321279127105,2.7448921982011543,2.542436725335061,3.195452230355069,4.015539586540459,4.665251029699404,5.238892230878983,5.206813426939898,6.087752162548801,5.2360061296737745,3.109829808192867,2.233290280766866
1.9257702178850256,2.9349028118504057,2.9635186458725338,2.7793079070926527,4.749066717805749,4.07856371286888,3.523066460625853,3.5622340091783036,3.8308238760327713,4.444039015753019,4.140734047971788,2.458297001336679,2.8922623065177264,3.7040579810470904,4,3.556282118396719,3.8088602694899256,4.512970688160161,3.753714309020405,2.982764492011878,2.305676256827746
2.4914258614340246,3.74527585101466,4.397096263190736,3.5536541877838506,4.05757488609737,3.6394944760802357,3.1412557163212536,4.539275362510324,4.4466320279032345,4.4749979736114796,5.769810723736021,3.9180611714096854,3.968119687246837,4,3.9999999999999996,2.959557515565887,2.303855416495038,3.6845102076917664,3.5756700360990017,2.817315747377359,2.76541952719789
4.021165792922782,3.316569845918324,2.981277371960967,2.2232995346875875,2.7418157100142295,3.3569749119497665,2.4454282503990923,4.226222926575785,4.391453996944165,3.3790428993124246,5.689284956782196,4.6486472830241565,3.6661940500350547,3.21346816424992,3.299919763930503,3.006393627268888,3.2871840981869203,4.389548705088001,4.587495243237877,3,3.2438294259871814
3.4311691514976213,3.6827034184379803,3.5563729450448744,3.009802304390521,3.719523438416097,5.129668468054747,2.9129447694798905,4.188214398115077,5.14354927654333,3.9259617122515182,4.39249441272438,4.021314695092247,3.4057745846462915,2.861401726711417,3.695065210845153,4.226773695452876,4.288752231621084,4.3154947178023715,3.853178139855746,2.651845305123618,3.631869099347668
2.757898583657889,2.880353776808456,3.438148925614101,3.334154213945415,3.580349452767402,4.886894054448215,3.940281378031316,4.7947976977013145,4.715930746400836,3.763732771369291,3.3625397496830316,3.535660952933377,4.322780170900473,4.160894357730364,4.498228228430681,3.907731404044645,2.544708303718699,1.6450323053661768,1.1528111853375422,1.0095209230037894,1.7684012146122385
0.5823795443258364,2.4956583097738267,3.4678688235396216,2.9078359449562985,2.9186667810533393,3.376114339442541,3.4590142176070646,3.723382762416892,3.917638697931531,3.613572263398455,3.4476717993677877,4.710849067600217,7.349641642933925,6.124752154238268,2.974218324440569,1.6162177030018292,0.6073420424867054,0,0,0.41500096730555863,1.3296548326823194
0.3809422798651448,1.8162488813145643,3.18786023089639,3.882121553218792,4.153238138139985,3.733300519716318,3.819836234521148,3.462110895233563,3.101092991702699,2.746865377363734,4.448404017118991,5.6441225386293565,8.578172169157716,7.4112157222239885,2.6860247530074015,1.369209492875053,0,0,0,0.29054656849765587,0.817938619786973
