V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5843099868614942,2.0449283745964526,2.8037420838557647,2.367874913128528,2.021149050114163
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6032077111550498,2.6608736877537527,4.490112150328251,4.602781282144088,3.929778347474744,3.4533967463567627
0,0,0,0,0,0,0,0,0,0,0,0,0.3287267258027762,0.856867877978938,0.8520012710665359,0.8471433122809566,1.1631554947466445,1.6749066782808026,1.982200300741587,2.168380978541787,1.0198206583267886,0,0.14188779082489736,0.9083178373275771,1.784756599372664,1.8038425079809721,1.968228160910029,3.2691089730821727
0,0,0,0.7110812255640702,1.79740379500954,1.7875152559549377,1.4283490889674675,0.5366717044936903,0,0,1.023117980462295,1.5758561602268897,0.39207144552031925,0.9999999999999999,0.6671344801958843,0.48604422457667384,1.7202758585168676,2.835100922481237,2.5718890505347165,2.1063006824074546,1.8597817026959236,1.631650836145498,1.6220563232897398,1.688126761171023,1.8014595924247034,1.485883241679196,1.0811434023317652,1.4617259545296122
0,0,0,0.07979289586712926,0.5694719941778477,1.1085966345564449,1.425568448642007,1.4780102383089635,0.5230290198640387,0,0.510370139436678,0.7620639121606558,0.05756772634232241,0.14783811815553868,0.09126611785762286,0.06336590231683532,0.9664015138880511,2.1672513194185212,1.770426120780717,1.5073684481434715,2,2.326326043533507,2.484410946879024,2,2,1.917636090456271,2.7378076522572456,3.1971529447292513
1.8277107878202123,1.8177537526612055,2.1831019444617583,2.3237816408604264,1.831958129198645,1.8890492777549952,2.298532677112984,2.829143389382323,2.3345012553746094,1.7387200683642141,2.142576040112861,2.305666908175921,1.0029232289718921,0,0.3488771746268852,1.1867986490607154,1.8064108652839028,1.6575983166830004,1.4427964298748983,1.894589201969398,2,2.4115852538615536,1.9251594653700554,1.38573040103153,2.7967576012028523,2.141227837631806,1.7981837024755998,2.7059008024799343
2.3886608015723887,2.906522280457444,2.943488689984414,2.5742358838087,2.379440423742826,2.8866953649189524,2.557161738669342,2.1231662115381194,2.444000772946418,2.867006799598782,3.286403775872182,3.069590134723219,1.8748120250850338,1.6949131697817155,2.108646507696814,2.3895701678620798,2,1.57715627234078,1.770557585153285,2.126963981674143,1.1864233836337659,1.2719309182778733,1.8222465689003806,2.651552789454564,3,3.4879762600952513,3.2387824276141908,1.4359909837089768
2.5513690207964856,2.0958321405273854,1.7080636903157442,1.555722158513273,2.0483055376806725,2.115658373071737,2.834609419331577,2.9870777690889425,1.67819040523857,1.2706925203070274,2.089368927742096,2.6473354477430746,1.9999999999999998,2,2.069341255005826,2.455597808379167,2.830532832353886,2.392341224820923,2.6871145154038207,2.59697257418497,0.9999999999999999,0.6512623135432538,1.7557978505581222,3.79683561092288,3.7920563088825454,3.6311242798485392,2.1409562426091817,0.25284895728414436
2.051446275453697,2,1.1510599822736411,0.9543668137437115,2,2,2.5014663069585206,1.8459971579800765,0.20634698937013674,0.9065651915808475,2.74855283040074,3.4071790888604383,2.8476262346049106,2.0929745212162305,1.9071512674888758,2.9072225505650247,3,2.5561407314605566,1.7979194445482602,1.3111198115444775,1,1.6254441635262946,2.399427877981255,3.4654652434420163,4.789705924825691,2.955530912412558,0.36820667579661714,0
2.4894116005951905,2.0000000000000004,1.0833147620617942,1.323623339100689,2.8845779231699042,3.684575350163366,3.881437425317852,2.423960210603684,1.7297136169611904,1.0626603355835682,0.8122474133459502,2.931723590347631,4.690548060014734,4.152693897964728,2.8957203192376504,2.1693222705022976,2.1741704118916663,1.3516135638787128,0.6548193551012155,1.3682175604929725,1.8065234831344472,2.3449183771168163,2.907994891543543,3.0744939520873755,3.4252885690407373,1.8813612462174243,0,0
2.954008232972218,2.897105645747819,1.9538750795081692,1.461815016950145,2.1177754605470493,3.0592673385389864,4.824670928852248,5.540256012055224,5.4500164164481815,3.6948818887497046,2.172243909900356,2.9796476791007116,3.3141559995370504,3.2484338548400653,3.3994666392821853,2.1145179944095576,0.3530435436899445,0.5746653657666754,0.9003112008920978,0.7130697257693326,0.39165442348971546,1.6064198222035635,2.631742778838742,2.210215510965602,2.214994319110068,1.1928449906773306,0,0
1.200541174200953,1.6401767218663061,2.004426673730692,2.364436731187252,2.8798713305821777,3.413844038743549,4.1244680867336365,4.683710370768573,5.1398484254173455,4.050844711544645,2.1097423976968255,2.115973339391606,2.9999999999999996,3,2.684862235614542,2.409867885112743,2.463381128951588,2.5361964109342674,3.393925475841059,3.7517645021011687,3.207289072489222,2.343035935343381,0.941678434937317,0.4251310708956283,0.43468835794929755,0.2341168043750146,0,0
1,1.4910289191371362,2.4354665141093714,2.940104440716005,3,3.4897362793267606,4.000000000000001,3.6451973198241103,3.284401560217085,2.733914957986366,2.0036097679759246,1.9961733009681306,2.161781534889465,1.760679766840687,1.6628765886254118,2.085811160363622,2.18122396737776,1.3951056215395243,0.7580618755898891,0.8836053248468245,0.802112308975848,1.2930168479121624,0.9230558602900415,0,0,0.7496891093129313,1.5415502274455641,1.1622848511316062
0.10497784834265189,1.0584440858752682,2.057633189166469,1.6788131441114784,1.249669125089042,2.1955378891379356,2.7019583475318023,2.6394806947825034,3.0000000000000004,1.6518843096539464,0.730494030156601,2.4163959690607784,3.671733919543083,1.92337878013369,0.6712755013922836,0.770501128272085,0.36714960598859925,0.18977461876594479,0,0,0,0.20562115066511938,0.21473030493362574,0,0,1.3690956163285422,2.3893197327062388,1.1304764658379403
1.7853375667088551,2.3455959147513594,1.9783244748228768,0.6103194213490293,0.1271872468290956,1.5981731131634724,3.370802024156649,3.350510438011922,3,2.3354674870791152,1.7664048725862103,2.0851836295343342,2.332968741558792,1.1518598379178666,0.9264148475584801,1.727005292609801,1.6281490723974068,0.7980806836773742,0,0,0,0,0,0,0,1.1235963018301673,2.5019632927376456,2.521057589674081
2,1.133170123627681,1.1547191977731712,1.810290586414899,1.7409204874920172,1.9416044802983856,2.212127187784405,2.6593972583039394,3.000000000000001,2.4795889944155824,1.1253701250404524,1.1968199311321095,2,0.9621971793389348,0.18518903735696116,0.36685762077908446,0.37655189965479996,0.18639561338955374,0,0,0,0,0,0,0,1.0287950397362637,1.72887493439878,2.2617447093871412
2,2.818435287607277,3.173583668523872,3.33879102563416,3.736215818390232,2.347027648602084,1.1417675585076135,2.586227829757527,3.848391549451287,3.760364054538367,2.170825039472692,0.5679839484109342,0.3423730148479859,0.16567911387552467,0.43336018397952875,0.3837513903442828,0,0,0,0,0,0,0,0.4076513592160245,0.770909142749763,1.0115762023586374,1.1134980006760857,1.2550376187342045
1.114390272224367,1.729476678829701,1.7040373550162722,2.2766530100854445,3.1342442505104224,2.444542999487297,0.9264549568033057,0.39163469193551587,0.6158397242817537,2.9137481966970022,3.2123293854928,2.18978311837908,2.4793880594040685,1.133653423695583,0.09890256833454182,0.9622524188847995,1.6140472049261494,0.7405753130916359,0,0,0,0.42023181913336916,1.1954616484363716,3.325956719811902,4.842801656527705,4.410249961833452,2.4127349077688547,0.5970034610972532
2.766514118037723,2.8242193609473274,1.347794909014505,0.759685931265941,1.2731924706982392,0.7289677391495625,0.13074794959188143,0,0,0.445260190683172,0.5555272842453642,2.72227704615579,4.648224110353487,2.9865767375480887,0.7326106340062638,0.2094393756228716,0.3906527183977211,0.6196193862107098,0.3589681919965761,0,0,1.401396157734087,1.4016891607674262,3.9068898159562497,6.76621169459924,6.215988706904912,4.401406678767128,1.4827064506490317
