V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,1.6305804884116464,1.446122991248049,0.04486333606723498,0,0,0.5072412265369589,4.991191282162341,3.8755194092800886,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.024389573501965394,0.031571489962805545,2.127665255429365,3.31095494614771,3.898450381928151,2.15383029283131,1.8966538037179088,4.096053355398611,2.063727735298571,0.49963714213066285,0.40496665699932055,0,0,0,0,0,0,0,0,0
0,0,0,3.2867572837276082,8.054217494214653,4.354512883965844,0.19982785425559033,0.12516551115909794,1.1586170555447213,3.1960229439637704,4.3657672513407935,3.065805480385109,0.8339469688680256,0,0,0,0,0,0,0,0,0
0,0,0,5.108306187774928,9.532186733035878,4.829759762681628,4.219369461678635,6.60435866972605,4.479501413441025,4.600919426790495,6.408150838939232,5.102053944235786,2.141588978559041,0.3816295603184669,0,0,0,0,0,0,0,0
0,0,0,7.529203612784479,11.7651963652916,5.7123488252744234,3.2297885379118636,6.3704642365535475,5.60217730936497,5.677034623866047,5.358538186701731,6.236192237897607,4.8033489921199575,2.7235352792268626,1.104954087410659,0,0,0,0,0,0,0
0.007597411148045922,0,1.7599868798690226,1.3563865436461442,2.660135566585826,1.7774367353679041,1.849422853634943,4.310544609745136,4.483419557332671,3.5780377324271457,3.179669221061979,4.926668973599846,4.295520372020002,2.9999999999999996,1.2158128474939567,0,0,0,0,0,0,0
1.840269383195241,4.194981510295985,1.9702810244510627,1.8034848907841274,4.746238786451299,2.336246227007203,2.9718890444263266,4.38424789330872,3.4578738332254395,2.4663548278972978,3.1944640427833915,2.969160358384859,2.7596323039839343,3,2.2553929971917244,0.6912979914072525,0,0,0,0,0,0
6.838673097315582,3.069525480602828,0.022791305323460017,0.03783585984657459,0.14061757383573276,3.054776296726324,4.323319135015263,4.020909291252663,5.117028409165478,4.0228207656170865,3.586243163483519,3.328406072283779,2.962818481611422,4.1037140391874605,5.794921905301739,3.529271600042795,0.6656559420694055,0,0,0,0,0
4.629517073993542,6.246754381014648,5.057447331322066,1.4580536270027253,0.610162749954157,1.684085589942778,0.9091792306404534,0.21635898639765772,0.3290520459738021,2.6263740537273508,3.970393833513428,1.6535921759655892,0.2897433148120944,2.1335343628019485,3.3696662486802866,2.553316549203965,0.7437158411145773,0,0,0,0,0
4.887490060539726,2.1738514596053036,0.05552675486979175,0.028100492012790964,0.017912658120064075,0.05992393193479993,0.03252414472756064,0,0,0.18058508023312608,1.4938543099143977,1.9511965995204956,1.8078142894753082,0.8465779435239476,0.33910862635707373,1.4099969717434375,0.7214934830578208,0,0,0,0,0
0,0.00394865362468891,0,0,0,0,0,0,0,0,0.10228993464557713,1.9555152793682424,2.9043955485118214,2.177829063159983,0.6205312426086337,1.300749828107496,0.6992722359838578,0,2.2206810949956752,1.182191518506616,0,0
0,0,0,0,0,0,0,0,0,0,0,0.17194594622742593,0.285347680852234,0.24224279343155297,3.012799849740977,3.393309298631357,0.9719184830941906,0,2.080771586125189,1.067996240531408,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3752302028655406,0.4386746033037262,0.12619925568415458,0,0.2932762209501874,0.15110210864841003,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.7823708017633315,2.586733401601287,0.5986370331977577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.1194252288221422,2.295557635798482,0.586547642128741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.017178086118280735,1.4219076650896278,1.2505526597181489,0.27283412621676245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.022735470908503367,0.03066604141804854,0.008850616091439275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
