V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
4.004596354004459,6.236654786049666,0,0,0,0,0,0.0011286535157610587,0.4231615553593278,0.12757829334264764,0.8943368311646461,2.713965452381344,1.837240450371304,0,0,0,0,0,4.13568585519106e-5,0.030249092949215173,0,0
1.042561481671453,2.4727003854652576,2.2979579177121487,3.1082397115425286,0.06066288306274478,0,0,0,0,0,0.10830821361675776,0.2808659378519717,0.15994259874872824,0.00238925093511999,0,0,0,0,0,0.9518426707274857,0.017754539977654055,0
0,0.240346108961725,0.6859096304875812,2.367000586581816,3.1529507905061527,4.025273083349504,0.9605216579811895,0.8426861155204148,0.03456375440130093,0,0,0,0,2.695527572348495,0.1146855614480447,0,0,0,0.013636522314932075,0.0011968494994186642,0,0
0,0,0,0.41227014623860525,0.7914741941233969,1.692878069357151,1.042684036720017,1,0.06162786642325083,0,0,0,0,1.9369828791455979,0.12616142655752405,0,0,0,0.9253225543413802,0.0597509886830686,0,0
0,0,0,0,0,0.17319762168132816,0.17333320116260284,0.15778841200981508,0.011802991474760193,0,0,0,0,0.1180290141162088,1.752665036590824,0.16051931471216557,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877627920350758,0.006974725140666547,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21032972988849466
0,0,0.651690956300411,0.11447387710821075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04620964487203723,0.11449965044860494,0.0261181797324847,3.205519744112384
0,0,0.19662750288211311,0.03714289158794299,0,0,0,0,0,0,0,0,1.5283225609224653,0.3152094108186019,0,0,0,0.8287866620965201,3.4488692058547765,3.9100621427364652,0.6535801548458151,0
0,0,0,0,0,0,0,0,0,0,0,0,0.13146244406794347,0.02491447629050519,0,0,0,0.002530541652268575,0,0.7868318366702701,0.1821132639069675,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.5156513720160225,1.083859147233409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011211070848436606,0,0,0
0,0,1.063206948954994,4.985533508687551,1.6092496996899956,0,0,0,0,0,0,0,0,0,0,0,0,2.9701548403662144,1.0217389750685553,0,0.12830871420566758,0.05986614025852736
0,0,0,1.2883904672160296,3.3313355978427044,1.1117077050766628,0,0,0,0,0,0,0,0,0,0,0,3.616880090131633,1.36475969577128,0,2.7706978976756016,1.0411847088587032
0,0,0,0.547582993098801,2.0793812723096683,0.7621690589618682,0,0,0,0,0,0,0,0,0,0,0,0.01522452479643363,0,0,0,0
0,0,0,0.15191335928009223,0.3482737202381946,0.12155554547764172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.0689729590293682,0.5583819300714615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2282727363071626
0,0,0,0,0,0.24563423907337537,0.12707674794000212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7524212417734906
0,0,0,0,0,0,0,0,0,0,0.5471629929955839,0.3444887066941246,0,0,0,0.5945596658635988,0.37505054815586075,0,0,0,0,2.3235045806958565
