V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
0,0,0,0,0,0,0,0,0.9869716931170037,2.6571214082719408,2.7676076778887464,2.9076177771683906,2.168339560312272,0.9295588549245916,0.6327333471056132,0.06064634528916416,0,0.3639987982547137,0.9845447090322033,0.6254783346281008,0.006592314342926009,0.011054236334572651,0,0,0,0,0,0,0.671676829756904,1.7876336294397763,1.1111329067035598,0.09510641725421541,0.279034207712875,0.24557324708901762,0.1617777608741248,0.5422387303220357,1.1840688534601178
0,0,0,0,0,0,0,0,0.4212773443681232,1.2377483404910068,1.513713538099917,2.0969643849516837,1.4192789211461263,0.07502416420415445,0.04272842285593155,0,0,0.3319872674358253,1,0.9970101787284803,0.9979937135769883,0.6603980526674695,0,0,0,0,0,0,0.029764823024192744,0.06820802329043166,0,0.5748600100671625,1.7301482316290118,1.4760821131464632,1,1.2168414696502898,1.6410482126119952
0,0,0,0,0,0,0,0,0.03935179353159614,0.1234553067069154,0.14537862700610218,0.20309275432241589,0.1283345368901283,0,0,0,0,0.010337663858576094,0.02462545439244073,0.013606317089855477,0.002579571314186655,0,0,0,0,0,0,0,0.2620504265525429,0.6444103546563621,0,0,0,0.24477037530130114,0.8474062468618166,0.6449542418780569,0.174883104483041
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2420414972267206,0.9588419442897433
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015517958230331736,0.07009551079676588,0,0,0,0,0,0.1687698037696027,0.7010865424703744
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15337706137188892,0.9396077065846248,0.7943440751318189,0,0,0,0,0,0,0.004499834922950471,0.03890525904126636,0.041938891554567335,0,0.16002597830155538,0.8403748593409467,0,0.03349410665872825,0.2331254202013572,0.21502138871434454,0,0,0.15679797249649866
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009369610012141467,0.06497574993683541,0.04736223069342343,0,0.11776193585866533,0.8603897061635153,0,0,0,0.116746208562553,0.9656820755060302,0.8413262272482465,0,0.13373158168160135,1.0214443271419211,0,0.22129321634563862,1.8880276572958539,1.6598253151011735,0,0,0.09645661986393467
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002911503404845914,0.02348498791654866,0,0,0,0,0,0,0.0039460767215695565,0.275499061227782,2.6487060338538266,0.17031600254135137,0.25246836538091605,1,0.9266958396039631,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07240385076343595,1.8675141955899615,0,0,0,0,0,0.0012447477060039494,0.08117724870341617,1.0583759923830618,1.09552133465462,1.8388623145412655,1.7876401406930407,0.8972078806311622,0.8586574245337685,0,0.004081408782623939,0.1429871346258156
0,0,0,0,0,0,0,0,0,0,0,0,0.8767848484949337,0.8883178023819228,0.0014846264329099617,0,0,0,0.9398135601232175,0.9543004573554196,0.07356113840896773,2.463187488039733e-4,0,0,0.01899035850160935,2.9842551578484013e-4,0,0.949362726609393,1.8840940512014825,1.8702398806989966,0.018180448307234254,0,0,0,0,0.259912900823604,1.131630134320963
0,0,0,0,0,0,0,0,0,0,0,0,0.12184178540548674,0.11626368685796902,0.004574259119341679,0,0,0,0.05850464733134886,0.050283608632670215,0.0018321617095029411,0,0,1.8917284854356278,1.9901820843301696,0.09716691625739349,0,0.03619247875092279,0.002509391629604394,0,0,0,0,0,0.1095744240006326,1.8972873165510795,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1713948722722485,5.736932197494238,0.5176455642214182,0,0.01952199909558856,6.458134328114842e-4,0.022767612505964,0.044904622981686064,0.9135836817656856,0.17410979402125648,0.11140692313940949,0.13360477928270795,0.1558178468285759,0.17804612566241712,0.2002896158415297,0.8243334494933215,1.669842313423591,1.732888646050863
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3103356428018088,0.290572739126285,0.02943878694306289,0,1.7086431949053946,1.9914740517331193,2,1.9845318373318745,1.130892105374893,1.864604178862945,2,2,2,2,1.9999999999999998,0.461759016248355,0.13427238976927608,0.12896459340825664
0,0,0,0,0,0,0,0,0,1.3785083166043337,1.6742187242097484,0.28317439405370415,0,0,0,0,0,0,0.7665013067947056,0.9359652143862003,0.9469872241819409,0.16591165687234583,0,1.651125605509242,2,1.9974001256701461,1.1739836441806883,1,1.793268664383932,1.9534724549417781,1.9423743936696254,1.9312687272978182,1.9856182995256983,2,2.1671496171321554,1.3158708354085622,1.1243736804185855
0,0,0,0,0,0,0,0,0,0.2828402481061898,0.3349403261496115,0.06531474867576686,0,0,0,0,0,0,0.0626541474552937,0.06861817099958639,0.05759659158469676,0.7583036393069853,0.9644693819352517,0.24955131448180704,0.026868450054286508,0.7850948376399087,1.0154862275383745,1.039534801914906,1.0135601095845048,1,1.0826218336021345,1.12828540604258,1.8695686032552103,1.8850568860016073,3.2061078398589213,2.182800314408982,1.7604341240032135
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037997775843941886,0.040115125284169176,1.4473592725484454,1.9639608098580001,1.9912305904327372,2.740486102294433,3,1.543306914669042,1.0373523101012636,2.450381949251967,2.9404456962118823,3.0852112039176207,0.8997559868840654,0.09291432783870571,0.10404954477282992,0.11519236614767923
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2527482700754236,1.8003938885828574,0.5412464023792959,0,0,0,0,1.3988782137351221,2,2.6899485020627494,2.9998547873299826,3,2.28906178712656,1.9672350517629336,1.925680015040125,1.8900678500089931,3.809395015503907,2.112205152484761,1,0.9999999999999999,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5728548893802174,0.873627580601777,2.209801577803935,1.1173183365535262,0.06329045221042938,0,0,1.238292274707055,1.901432741850818,0.7092695767609759,0.054379648676798384,1.9788444291645653,3,2.981976262486451,1.6860657885668093,1.0281777567561285,0.36148227392385796,0,0,0.6971175995677974,1.083735435582772,1.0948697829599257,1.1060117341761737
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6222953387600677,1,1.695230914039376,1.353855254542158,0.9020377346232413,0.9130499889764481,0.9240698470613152,1.0151761956972347,1.05386762563843,0.4011007516520636,0,0.03814941509959495,0.028953980321041163,0.0014217570746953747,1.227852569004378,2,0.8224276476363771,0.09158025752119364,0.04456670737575561,1.1325522592187376,1.841707509475064,1.8194396842061042,1.7971566518892352
