V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0.49272701115429207,0.32705582983284204,1.228997039434219,0.7226393414333012,0.5678100875808372,0,0,0,0,0,0,0.636826397933783,2.1595473562940057,0,0,0.006132077607299538,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.05732509428344396,0.128965297558008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.26133055302602487,0.5550429829628715,0,0,0.034007997323716115,0.05532695368114133,0,0,0,0,0,0,0,0.279882155709347,0.5965327417729778,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.3297864433221193,0.5835552820082894,0,0,0,0.3565823867728422,0.6131801934234546,0,0,0.35836437170333335,0.6426448650979961,0,0,0,0.27233534682713934,1.273594424455604,3.187221699346779
0,0,0,0,0,0,0,0,0,0,0.08235970518088079,0.08968390098318628,0,0,0,0.40700207395468435,1.3714491109649907,1.8675474227947841,1.820149242378834,2.17565647237324,1.9768542644790585,0.502714120833606,0,0,1.0088008703978422,2.691648195526549,3.7272108786190463
0,0,0,0,0,0,0,0,0,0,0.8248756407044994,1.0084990711375523,0,0,0,0.45158850049804433,0.5902143733095286,0.1378745381421454,0.5921809608275392,1.1683701735139767,1.92277107816175,1.4824418995426276,0,0,1.3266392799785256,2.018311487962401,2.2340603796988767
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01202086260386598,0.024205407054414995,0,0.49298796835833353,1,0.7192922806895667,0.25466336993281696,0,0,0.3465180308522727,0.7616184340806421,1.6136622988080096
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052706771167761984,0.12174325034962334,0.06756747350214862,0,0,0.4169929817067637,0.3563488283386927,0.13976047821320578,0.4392940885789257
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47934605682940273,0.8045383397620309,0.4569649134408923,0.10304590243723687,0,0
0,0,0,0,0,0,0,0,0,0.07008539396425427,0.03146771980680342,0,0.02458649144759705,0.005550094065027972,0,0,0,0,0,0,0,0.108763560251262,0.19816773493771467,0.08405772454892352,0,0.9046400115161811,0.5407109103555001
0,0,0,0,0,0,0,0,0,0.6081254081797106,0.2931127021669083,0,0.6533977278458636,0.3360027295999438,0,0,0,0,0,0,0,0,0,0,0,0.36055102335809674,0.19962016887923145
0.08407670354646146,0,0,0,0,0,0,0,0,0,0,0,0.024129921306608446,1.4314557255087008,0.5517191504055602,1.3837781566517435,1.8770065715834512,0.5181931571015925,0.6377046719706968,0.24765712245211052,0,0,0,3.29173263051694,1.308844735521069,0,0
0.14963333374225296,0,0,0,0,0,0,0,0,0,0,0,0.7435793238742553,0.23241972817144707,0.7598522181217771,1.7540577372799253,2,0.47737814458184347,0.08483373408420695,0.03260408687664253,0,0,0,1.0407493434289201,0.37544488570765805,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01577506982548756,0.07812882926884433,0.13383432029175624,0.7680102845248272,0.17299948716192512,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8503803548018369,0.15080985680474743,0,0,0,0,2.5792109849519957,2.340080581017128,1.5489174210015482,1.3875319765682863
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08594333235862693,0.012726213405290584,0,0,0,0,0.8452477571283881,0.8147582806527233,0.6033565274634135,0.617871163639988
0,0,0,0,0,0,0,0,0,0,0,0,0.037505249759740636,0,1.8341259169461106,1.897320703470745,0.10976499518953754,0,0,0,0,0,0,0,0,0,0
0.3009968717427268,0,0,0,0,0,0,0,0,0,0,0,1.9464573917754322,0.02198335701041544,0.05992384175939425,0.10809948516228089,0.0023003784328591544,0,0,0,0,0,0,0,2.859285933497798,2.8371250633637914,2.7426476236666404
1.2348415505058319,0,0,0,0,0,0,0,0,0,0,0,0,0.13284806645233593,3.8678159828523047,3.743715464398763,2.7038968017713465,0.870314759702794,0,0,0,0,0.03456475348157945,1.512526859596774,1.809379888216724,1.8802614633891335,1.9410287329594271
