V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
2.2759037658778576,2.4983867378356304,2.044942922933474,1.0837609330038809,1.0082543142795528,2.8063260896449753,2.9852336252827136,2.5525255979654773,2.9543343921654728,3.44327116375987,3.487844659772006,2.605373590340188,2.488179057256228,3.4173505154156407,2.145509731300832,2,0.19367626811531266,0.8650744391284853,2.8001531318079946,1.6684364465441737,1.524693215561916,1.906169096322416,0.19377739921012918,0,0,7.444651867603077,6.171822972492263
1.9537706369729455,2,1.9999999999999998,1.0967900068344083,2.363062299147768,2.5043359389719635,2.505507240777207,2.494583882031338,2.4921241210803355,3.4113350160618783,3.5102792297952896,2.5876877971065544,2.9730016641755856,3.4411929973705284,2.1460883819901424,2,0.6649583996970683,0.051805518294599465,2.2310311510526053,1.5792587398336946,1.4771833253089375,1.9900045636882961,0.20963819745418247,0.47265071503190703,0.5280746413432161,4.062055928215753,3.0427912223047593
2.0939257119159933,2,1.0967287690922558,1.452137055201002,2.4027961209624085,2.043517525319583,1.9927370638372377,1.9990628119707645,2,4.2605309976824906,2.6758715180586927,1.587845035289087,3.74924164209538,3.5610445508190356,1.6910955420697782,1.485436672923239,0.5860323993201941,0.5135901611669049,1.8476197388467335,2.9671264597362965,3.083761230909223,3.0092823339814263,1.2518277755620426,1.0052391201256237,1,2.7381453600324432,1.6798504996167751
2.0961575269150434,2,0.6431758726645399,0.9509835362419612,1.4514176309418105,1.5004692155538857,1.5017558692783275,1.9504204406841694,2,3.7888888259035958,1.3025269734632872,1,3.6930732250634017,3.542262096443682,2.1743327597767768,2.0253747059414366,1.132252088801609,1.4643700475951391,1.4869877665080793,3.7015856493492936,3.961871770615735,4.496744021740444,2.7412174068181345,1.6309500380729856,1.5243217203013784,2.8850444045148054,2.1154106045811942
1.6054057096070222,1.5058886885071856,1.4961929834790482,1.0496283580884507,1,1.8989625693165861,1.9999999999999998,1.550096517321165,1.4977511614436019,2.3933968685955493,1.1550483733682453,1,2.7778108210572876,3.9078612792037664,3.1078315770959284,3.0000000000000004,2.106868880385288,2,1.566999421928739,3.298974183835367,3.517188095549731,3.8814062074001807,2.1761490536744166,1.995329346136639,2,3.311404655045976,3.0978853375294455
1.542313577460536,1.4922362585479032,2.3916583048674944,1.5967790646690436,1.4956715884457017,1.9479951851336326,2,1.551494821152058,1.9482095214017057,3.346230575421723,1.7155478408966163,1.503991052994139,1.9469659513396695,3.7730298983343857,1.7484745833080422,1.473192220646177,2.8507484926673796,2.1124435453352746,2,4.691867268555184,5.030624500686152,3.2574584172330696,2.608083099215594,2.523599053259811,2.5205694949452253,3.407597084752162,3.945242053518675
1.460447540666431,1.509638620532885,1.964130226015098,2.8838178495397964,2.103804545631104,2,2,2,2.4476574764300914,3.3929174549249987,3.0555611040693273,3.0042315406960833,2.110356233311296,3.7877564300546283,0.4443020323033323,0,1.7466824232565945,1.5434059277115337,1.9422659041521113,5.091710080145649,5.486563420970808,3.714680311909027,3.9405129088293602,3.115839779823504,3,2.0462238702248423,1.9145030590907286
2.305779901986157,2.465460022923245,1.1560616817499556,2.80283644154753,2.109144247405969,1.5601641852424697,1.5057447869918419,1.5045650500513839,1.0612503013156855,2.3330665192451248,3.8335440943230314,4,2.2241246869098688,3.3238577380913292,1.2887096027639298,1.010370391163408,1.0128860400489004,1.4511095067905564,1.9432606849122203,4.651587684977052,5,3.6873070291832786,3.035610163276793,2.541907883104549,2.483182034725242,0.29691063324269223,0
2.4852158697016495,2.5401635709839727,0.7319341200084188,1.401996117303475,1.509952880920198,0.619098306848541,0.5076195163381971,1.3834909784183376,1.0461379309122418,1.4535268900817506,2.836066835891082,3.0032685464027518,2.5569802414149105,2.500820556717486,1.6141147590964788,1.4966899090103416,1.9410172516730833,1.5535996890554453,2.387333732255933,4.256207002129591,4.490314241848635,3.6089085652934294,3.0803960482725325,3.0272305428218322,3.0298849226146625,3.542846973020047,0.44529323965520906
1.540178618938191,1.4847377856028707,1.0287016798820825,1.429876395327164,1.921665497607165,1.959742096477641,1.9620237128328795,2.8676207571049583,2.5492947776966046,2.0358755108422093,2.8737545371466418,2.992981931747634,2.999465358298723,3.880584572575718,1.7956361286028195,1.5014351603047094,2.8259576623733005,2.1279397050771256,3.324909118975871,3.0499620657582307,2.9843787828394817,3.444519235576096,3.044558558044088,5.218650951725628,5.539201393848439,6.817963772658862,0.8790199547424615
1.9999999999999998,2,1.9999999999999998,1.5700045389517987,2.399392600829424,2.9661663706588604,3.022736906676533,3.4532685052347256,3.4931027382074973,3.0715947145262135,3.013195877175352,3.0107672423164353,3.0009933589952404,3.4477274971977043,3.9343498468833813,3.9982416141360773,3.5606361315510253,3.942130100985792,3.559471455355241,1.7429828851282405,1.4940643670694258,3.2426005696318594,2.1874989995353227,5.031919877685871,5.466424074546801,8.592253828920585,1.1613964019826217
1.9452919382776421,2,1.573467295838813,1.4871504837612215,2.367815343470901,2.056939509240612,2,4.171700758930086,3.624900056713262,1.7494008139347557,2.373057569941905,2.4927419657096817,3.372151173474406,2.617661176387606,7.745245412566805,8.488429103316317,3.2467739683785615,4.687301660378907,4.12831631938279,2.69751258462769,2.512182493563958,3.3790568998684707,3.076649782819701,2.545671345416249,2.4720490211777753,9.000203401068985,1.3061803795353988
1.4057730629722085,1.520884243305209,1.0611086001482588,2.306234914398255,2.5132998920228373,2.061735699163691,2,3.807184740560903,3.5557908138246748,0.8754695386171155,1.405580808579918,1.5273968205674529,1.9685290707058667,3.310114043992558,7.462700814444102,8.025131529716425,3.1977559018201593,5.115557731736343,4.628550730574837,3.6280355849205828,3.4978137966403433,5.248111095480555,3.759586295009301,2.6467305960645575,2.522326553998487,5.492538442891656,2.119443998889093
1.3576453229402108,1.4772420948347593,2.3204782803172246,2.9323344591883798,2.5436227206934436,2.9049444981857615,2.966018890729166,2.1193650506317763,3.3268885344906174,0.43788889212958737,0,0,0,3.4905038583264263,5.301535446853469,5.493937176643043,3.322954226164015,5.609651768154347,4.261603502344829,1.8312734952404999,1.4990647516632407,7.1385694533361725,3.2327466037091788,3.3615282879378166,3.4944324497013204,3.066865579455044,2.5610213328011415
2.8277825280894895,2.9507372137206747,3.4538369150862036,3.0641475624560983,3.419667081140208,3.935406615623325,3.9999999999999996,3.0946873665926784,2.573403414091551,0.3194899067723816,0,0,1.2758546526963896,3.2453544935401513,8.235357248034527,8.952378693004437,4.64279958347403,7.020240252186349,5.754269918875311,0.7361015381876539,0,6.052744239760228,3.1130305744431883,2.9318948720774465,3,2.5647989061144543,2.068598384882942
3.3466334454759346,3.526504707228475,3.4809414611713807,3.8920383775013816,3.994195127795182,4.4176003838075415,4.479262247299399,3.6425178184562057,2.6150422198007197,0.3212879063714176,0,0,2.6053106261794268,2.1536282620020937,10.249003952715203,11.50981077174163,6.725778206875841,5.609726822604327,6.801894412346425,3.9495310197899305,3.475943543521561,4.790870613430264,2.847621871492966,2.930189097976748,3,1.7086787395392802,1.928539605276399
2.8674536136354494,3.0000000000000004,3.8733667318890346,4.0455463564131176,3.5921923501649555,3.5652171492585802,3.56783327264988,2.6573334525860624,2.5202436722463566,0.3319837914462964,0.8365195502256014,0.9667450171536909,2.7278712127400713,1.6898421180368366,5.500424864296345,6.116844850769011,4.764698094496847,2.350521547804107,7.5798649050435785,8.904927673203472,8.978757724755718,4.707814905172893,3.1374998198542348,2.5718484293387984,2.5000553092609152,2.073802263981902,2.430840834710131
2.9403018759531543,3,3.4609130466407114,3.0684521606802715,2.5885224637240123,1.244683483128933,1.0489685103750728,1.0466098464323856,1.0442338356704213,0.13978860170273866,1.730142527324399,2,2.863562941348815,1.3020732488369786,1.4223480156179285,1.4864419754877614,2.7679324099404474,2.5575227813469343,5.572324111464656,6.926093094335994,7.057474616602134,3.579652348557783,3.0078310775095334,2.5705265162075195,2.498070752050125,3.3531586934581927,3.5007503319703805
1.530632122628436,1.5963708185652414,1.5929630408989155,1.5895292439705802,1.1275389979753467,0.14082380107079853,0,1.6428512749873492,0.6699201298298467,1.3012854809177368,2.335151476608145,2.4796259430117926,1.685689522753419,1.0464947883281648,3.1012598078778506,3.453705829900049,4.339841516158181,4.047392292499943,2.701952788900192,2.9263689736131107,3.0000000000000004,2.579535798771264,2.4954425805265474,3.347506532907717,3.496196987296911,3.5017327119251886,3.5011235247750396
