V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
3.1348236311269653,3.3189761603528325,1.885768837171791,3.0991873401623575,1.9006115173337716,0.843303906667454,1.3843626676986156,1.4776626648430187,0.1712571248917447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.5458444867859775,4.9067106314204665,4.12280406746159,1.56418576376158,0.6180372773552424,0.5308047367735823,0.5214179358582718,0.740429328448597,0.08174792779342081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.9380074796382674,4.070670920603747,2.719433458855446,2.296445007529462,1.549479797077649,1.4795011276445347,2.1582905311492704,0.2274910102580461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.290738590191145,4.0665726158696245,2.3590238462163517,0.44437266170300294,0.259790072324281,0.486340362421936,0.047101270833065104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.4093974383301773,3.2258714413961194,0.27121873333920654,0.6731208509478218,0.7406691236312192,1.65898157203892,0.6085176340624691,0.04284900445463242,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.795521588093931,1.742462001948462,0.8616405523412791,0.06181697412868135,0,1.1548880265642616,1.4809428338696162,1.021937987477395,0.07749588436844193,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.708110904905452,3.653249698939865,3.0377326871510735,0.7017452862368692,0.5168259762459722,1.6571053831009424,0.12691927633916475,3.0283807959404845,0.907468528644808,0.052195411438207016,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.411546786023359,3.292374090240008,2.3263816139327314,2.2579542958112047,0.8443229987399818,0.7461505168771708,1.6659575074452988,2.244751664070132,0.15353534835254024,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.768296155880585,3.4919870417725836,3.5149915428233984,1.8696435717551685,2.6928794718500817,3.4686897139406305,0.8825049556271815,0.7024781224227359,0.041488462427884905,0,0,0,0,0,0,0,0,0,0
0.8301435536886558,0.03984144283639934,0,0,0,0,4.504718382683157,4.7429625851203445,6.1675964286821,2.922013605545982,2.0375317087041185,2.722020187092263,3.209127856852793,0.1715348392661339,0,0,0,0,0,0,0,0,0,0
3.162292723930591,0.4026390282028802,0.011155364385877851,0,0,0,2.8306053687414083,2.973683095003019,4.197498270784835,4.730660981313324,2.585796457886789,2.24856937684115,3.6970871804345036,0.17344683185428972,0,0,0,0,0,0,0,0,0,0
2.7541616200626566,1.334855029737712,0.041654116814032145,0,0,0,0,0,4.092864414635291,4.722714498879113,4.260079213534775,3.046668117561851,2.776125171735409,0.7655498924417905,0.02643942625857482,0,0,0,0,0,0,0,0,0
0,1.3967644476256669,0.03644169076619555,0,0,0,0,0,1.4548972340098856,5.165125974211115,4.540454065839226,2.3574133886308535,1.559245965506943,2.292431116161498,0.722857024940529,0.8665354027094013,0.8552539894883139,0.028506034248314955,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.1672774783925655,0.537711413171362,0.011128937416340419,0,3.1414109136592256,3.9798310339437357,4,0.10793886788972215,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.937470254747468,2.2647188793454744,0.2651254342734186,0.003960616837491356,3.055190266705802,3.1299291752905285,4.401154538495755,0.0879124974090193,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.0132092606186744,3.700929031645634,1.9410204732444538,0.4676505164790351,0.22411540827864823,0.21706169501867792,5.719519778796156,1.100148297785955,0.013665757589956376,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,5.049612801554786,3.850640629588473,1.5557161951724439,1.8836636643063138,1.8664234067739165,4.772981913035906,6.029759358432938,0.84433378283151606,0.005562584506696726,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.008934200437814416,1.522611255989494,0,0.018741552248823175,4.779225607903931,4.780653704956891,3.5879726638173377,9.165405029381711,3.9978177297857602,0.7909384943459395,0.579579295750801,0.3773960770497717,7.01112595474848e-4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.039245034416036995,3.5593625634823094,3.5533451420349444,2.038197990400039,6.187915039715135,4,3.9943094818265448,3.1862701615404125,2.1755016028459786,0,0
