V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,2.841286961804021,5.314614213806549,0.7165754765502308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.6044308338006563,5.919177882548898,10.065650926668425,5.055493698328879,4.242213312863383,0.5543009805643122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18680247367136624,0,0,0,3.8544972726301987,4.990328360206931,8.468588586731492,9,9,1.205135284786412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23282695564905645,0.779111684723893,0.9115242137204204,0.9160367371605199,4.033723320778962,5.269144721247744,6.8979372205941525,7.9362611047088905,8.061144016649692,4.7706913912805975,0.5861084978638532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.0974435529326296,2.4547983200974284,1.6745836446010247,3.6468041806517055,5.779365997448068,6.346006582951448,8.11361307837947,8.405391181824577,7.3004187546687875,1.0040764272324023,0,0,2.0641466709616396,1.1670689692760163,0.9695918175391329,0.13535621198767656,0,0,0,0,0,0,1.7413461059681676,0.27508996554916726
0,1.4008334412131902,1.6384958856877208,0.7046863371146828,1.9270298528175998,2.6175458169569086,4.060398411123678,6.382963583791912,6.7275025598754,3.241892470508297,0.38312815652432597,0,1.2237934941666821,3.666649065549769,1.468011823879003,1.0323375100695176,0.1468444990695722,0,0,0,0,1.7116464062549603,2.0023279416973314,2.8562433026060567,0.8528993790748062
0,0,0,0,0,0,0,1.3659762274124359,1.6003928616951497,0.23808283975274652,0,0.40308268519712637,3.0308426044655405,4.2929749848831085,1.8843260458164386,1.4486002577910877,0.21380920761173633,0,0,0,0,1.7194402711871455,2.001532369694815,1.99881980749533,2.007669265473446
0,0,0,0,0,0,0,0,0,0,0,0.4469913297978518,2.665856625591251,4.337109882528656,2.0160146230249474,1.554292705005208,0.6446154210479378,0.073243330516713,0,0,0,0,0,0.8497366926600314,1.4159371364084525
0,0,0,0,0,0,0,0,0,0,0,0,3.28721125361849,1.9349565671164546,1.0515617516793359,0.9618765643522151,0.5863553774064492,1.7220387057038808,0.30096980258680195,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.656199069167172,0.5029994264733124,0.8781857940640041,1.0400513917245553,0.16441555952867015,1.7344672948911977,1.9647255237680217,1.5457478196480416,0.23246944203952163,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.722110104172729,3.664457688171179,0.643337049365008,0,0,0,0
0,0,0,0,0,1.1326350507004013,0.23267629703778406,0,0,0,0,0,0,0,0,0,0,0,0,2.137134520795608,0.422308628888582,0,0,0,0
0,0,0,0,0,1.3536400648444211,0.28305954782847287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.3860380039877935,1.637047343938356,1.9006279419213343,0.3413071960349599,1.5770637026136831,0.34375623921541576,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.4332385640047836,1.8224928013243407,2.1032238557941363,0.38244854535724543,2.4871571024343395,1.3406452859689035,0.17603611777350656,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8494240519526123,1.0392878302307142,0.19239918949145854,1.5801016930168406,0.36185871679813,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3841642265247462,1.249377127434284,0.2735469380481988,0,1.6716582897264343,0.3893523176083773,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4239116675080508,1.36814936187689,0.3038771771553309,0,0,0,0,0,0
