V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0.036101110121543586,0.005758712067409692,0,0,0,0,0.8158156276795502,0.8881517400988942,0.310811928330979,0.026976465314473255,0,0.7520649779105809,2.2995919101738447,3.148906122046677,1.033923108712878,2.0735359324302514,2.2330571362505753,2.2465672767354468,0.23412816788318508,0,0.5139876873226782,1.7645601833656273,1.1003447571924583,0.3998345315264074,0.34137618822213456,0.03854213957627304,0,0,2.3158808365882297,1.8631909210147137
1.9703433348868133,0.24227298520394203,0,0.04804315324465241,0.06837416226803007,0.010429768220037371,0.08298859132109067,0.10862275689785489,1.5439813812841376,0.4611536199230222,0.03906844114778058,0,0,0,0,2.0341423939300673,2.3105178177006134,2.269988813666548,1.1920653782051056,0.8483787561994136,2.5748752214743886,4.101914323532002,1.7307280686013042,1.0456479429911139,1,0.14211145392548408,0,0,1.0396382470134902,0.1723024242094859
0,0,0,0.8408448151453947,1,0.35845283573312636,0.8060165803206263,0.8946025604020393,0.14351522934901775,1.4515121321869384,0.28081818977220135,0,0,0,0,0,0,0,2.4769110214106798,2.5453818984656054,3.862462982106569,4.11731364829282,2.3600269050667273,0.9087365124619716,0.6650906866833941,0.1144302981623525,0,0,0,1.3235836223772344
0,0,0,0.8861822090467353,1.123853057219122,2.4594898697445107,0.5317348524703331,0,0,0,0,0,0,0,0,0,0,0,0,0.5855482456813905,1.958264529449456,2.2909970482338147,1.5798724362606174,0.2831303123322749,0,0,0,0,0,3.46567830990575
0.0023019228621229057,0,0.04950173309234459,2.3094752601935093,2.9412970097828164,0.6641821206776055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.657609272421489,2.13670350439921,0.5036587350566283,0,0,0,0,0,0,3.1726840188790124
0.510868315391278,0,1.4849289823424636,1.9375783773999944,1.8890407250725934,0.48408258995489667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3116671956078658
7.396476887056028e-4,0,1.3827158304157765,0.5601457368282242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.024482874315364098,0.023176942783034536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13912373763249708,0.23424562065855165,0.40349945854802016,0.19458973312166308,0,0,0,0,0,0,0,0,0
0,0,1.201365402564186,0.7583128996880132,0,0,0,0,0,0,0.14855771227817288,0.27318825428375776,0.11961892259230325,0,0,0,0,0.46710563783925585,0.768983579480225,1.7872125611921124,1.327654035583766,0.5432210790871848,0.23243805577966908,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.0033221001862558,1.7332631699993575,0.736822978492998,0,0,0,0,0,0,2.382591203368652,3.7048628210553702,3.3419005282318817,1.976462669440881,0.3917506201154482,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.16776094646485426,0.15927404979010423,0,0,0.44763227670972705,0.898234311758392,2.9652174167800807,5.405131097197474,5.939400569043968,3.929493242413809,1.0093838048241421,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.2285735996172746,0.5076701921972262,0.27979743135629404,0.847427601999314,0.8330097378832845,0,0,1.7811317486807239,3.557340129003605,3.6465470459902285,3.2575884451828205,2.7380802042071624,1.3837850019750093,0.2838988202327069,0.30853449593577226,0,0,0,0,0
0,0,0.0013968104624028394,0.03965205352688269,0.06221675885651362,0,0,0,0,0.09126023154772164,2.050356055939114,4.123692393232687,2.4559972966747528,0.4616621306786225,0.1750902589504742,0,0,0.7374715803180273,1.5637970420069824,1.8914484253880697,1.9168389002149437,1.4826201603699434,0.7879360388782112,0.65374826257195,0.7613404116710092,0,0,0,0,0
0,0,0.44506864958436665,2.302108752013056,2.1681607429580527,0,0,0,0,0.9174914149713801,3.1379997982313395,4.397662879080576,3.9534014552171017,2.669925238583918,0.9511496343941814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.001451077907214966,0,0.0095387109723574625,0.03665745769627316,0.029633408684299502,0,0,1.105435417469859,1.602267625726681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.36954060908568,0.9665643217140238,0.595698941702521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
