V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0.15138651872219258,0.20596243107802678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32537186568357884
0.09728404275721782,0,0,1.555442850252617,2.0962190561139056,0,0.15550719286374,0.3408002602520798,0.1712550649089071,0,0,0,0,0,0.11727592689948811,0.19492229168237415,0,0,0
1.238594231231038,0.15279833645635557,0,0,0,0.15826152967908308,1.8387642137057747,3.4146058272199067,1.6106213995758871,0.03975289781473249,0.060656721708750874,0,0,0,1.136198059663033,1.8767758442301958,0,0,0
2.3184912899840358,1.5417147630871553,0,0,0,1.6258983641434217,3.409091442231035,1.600320056522835,0,0.39923392156388204,0.6860560169093664,0.24778027017731924,0.19294271197986235,0,1.0923730971835193,1.812353337035702,0,0,0
1.0209667896837822,0,0.08177088835314271,0.11124317093199271,0.04101963724393553,1.1808366302053057,1.5900424754615377,0,0,0.35691918948619533,1.2891876172729977,2.2425445702220634,1.7132243648275822,0,0.6707545006764924,1.1172205602106104,0,0.04091823347917616,0.07286561980994839
0,0.04158883759883584,0.9520590097980126,1.252760102600405,0.43485668719390375,0.610231551990559,0.12047049037647359,0,0,0,0.3507577171426338,0.8921975416462045,0.5489044520951618,0,0,0,0,0.32082188599854733,0.5676227611926812
0,0.47284138068737647,1.8245541566113224,2.082401175694958,0.6418657426174502,0.8688450506047898,1.3291131634417388,0.1254193990252044,0,0,0,0,0,0.08491428875941813,0.2690137517242993,0.21635033492397535,0,0,0
0,0.772371505408722,1.458112175434736,1.4206661526342077,1.253876084778072,1.316295893995303,2.4427871629990934,1.108485219979881,0.06521995730085531,0,0,0,0,0.6685491587939373,2.099246006401728,1.6730921784100037,0,0,0
0.11510037889759757,0.13174994676847063,0.6470759479704088,1.4803946581724599,2.0000000000000004,2.088053552319879,1.447565835944741,0.6865360802142213,0.8233142582402762,0.2234850906642202,0.1378981281973352,0,0,0,0,0,0,0,0
1.0195546983882444,1.147094440253365,2.304654216824657,1.8308759644264834,1.9366709316486328,2.7299412510179204,3.329105894799503,2.7996139269299745,2.6479612548754794,2.0691541635708037,1.3576730638849728,0.3483297367217459,0.26278359363673726,0.07398654963328062,0,0,0,0,0
0,0,0.13640189192412785,0.5623267161852589,1.4392092828671121,2.0406990503392914,1.1029670341816564,1.1316549565473633,2.746550111406921,2.5381790966637845,2.3416600326192816,2.791371058911948,2.065975118940098,0.7915576256389952,0.15333026898653304,0,0,0,0
0.09235633413654536,0.17133837269592042,1.2325682254590586,1.6682089658608272,1.6206717965497266,2.4206471622516683,0.6303743624957838,0.5316713011163101,0.7889181383690786,2,1.9540439805024592,1.1626460471330697,0.6627398098955866,1.75488552918734,1.1067324112671881,0,0,0,0
0.9502547188409725,1.4016594742981894,0.9819215063785549,1.0661932645966816,1.3167624967608038,2.487897525922423,2.206945408773091,0.2354895193517956,0.9308971482533248,2,1.5687134579033286,0.543846852682011,0,0.09265399894110345,0.2515653222954067,0.16169317924743354,0,0.045798447572629235,0.08472493772539581
1.7836498960897067,0,0.8362814805115787,1.5861888790865548,0.5905176945213022,0.09522450788291124,0.943858946050183,2.0950161094090856,2.1944964921366843,2.0747548865749046,1.3275005830990274,0.24883442764873198,0.1569872952302564,0.6472080679026255,1.7442762212434308,1.1115264894902874,0,0.30689400065814487,0.6110275587055533
2.3627496965655843,0,0.8824154977152977,1.6562185113586667,0.7367479732232425,1.0701548700391161,2.1207403272660064,2.816224369973499,3.5340388082454193,2.613292499966886,1.9041408382223581,1.7470119692542803,1.0926454253136095,0,0,0,0,0,0.30103094609750575
2.5439901479585987,0,1.1000864632657066,2.0644818743172317,1.8100501651456504,2.929094854152496,3.3194935500044913,3.1990622073063943,3.02755389777095,2.4394823083793713,1.0798337108598948,0,0,0,0,0,0,0.09509743305634251,0.17850370207804103
0.20405717974292248,0,0.14962673110991345,1.4957312949535269,2.3523929048922403,3.100872204674834,5.279206844165241,4.273988430174411,3.3497056779039074,1.6061951182005867,0.48165024229144315,0,0,0,0,0,0,0.6034754829807365,1.1273712680581354
1.6640169981805433,0.10127954840410286,1.3335552959806873,3.43734151864758,6.274924147269521,7.443891518396996,3.0163866512491526,2.143104357975869,4.195745383708533,4.230256021470033,3.726287653384981,0,0,0,0,0,0.048888108615513626,0.09093793296508729,0
1.4856058516030122,1.2956307220520022,2.2488154738025594,3.6272353589098394,4.863502614782527,3.293747242891947,2.816826556733754,3.4700872339851037,3.8984866402608436,4.296748191382132,3.2342314463795736,0,0,0,0,0,0.30243002889679416,0.55996864808677,0
