V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0.4953601271618064,0.5210365431817108,0.10506847315170692,1.043211333112575,1.3329547198718394,0.46096646042170575,0.6138524883269175,1.586194995748164,2,1.9763160362413306,0.8253959926750083,0.6194690645914374,3.361761025612213,2.0683070981357528,1.125815007478451,2.3993159517608156,1.1921113736527074,2.2560399901682464,4.7950276870478135,2.2842837916018532,0,0,1.5514458855871398
0.08985455788504769,0.06220915859924932,0.9865135697112845,1.4004238781686245,1.5523767818864516,0.834866430423566,0.03762148831393566,0.0803102970459901,0.6155815917750436,1.0207506402900937,0.9993090455903986,3.792465629801799,4.26828381144999,1.898059469528073,0.5560715633127093,0.17272863133031047,0.5885979125906184,1.4029723542588122,2.1590557795968155,3.6212280405819626,2.197090843080748,0,8.99027306998517
0,0,1.087017196532676,1.9385284700775618,1.4654780931846476,0.495108539136635,0,1.027846431197841,0.9027946285672278,0.021278344504371778,0.5439192631185358,1.5350993066800183,2.50475664691101,2.4198782490708872,2.455208847329219,2.3575876345997115,0.8817041327731333,0.10867674644152586,3.0902072389999486,19.354362332467822,15.381213227951518,2.2626825767782206,10.915720459413182
0,0,0.13455238458365462,0.2273880113869444,0.6150723129575028,0.4794758544332988,0.9700307430807907,1.9496889649999902,2.9622436665095755,3.9127751093824172,2.9458224780723934,0.9584185905154147,1.0487123116376385,1.4817038120660826,1.028255634080515,1.1059257825609303,0.6085855868050203,0.9790970364279435,1.8884281928598572,7.345598955911719,13.314269031705983,14.322198181435017,9.528080313960217
0,0,0,0.4419683128179793,0.9504255458012352,0.5015786945065773,0.5321474890745127,1.9959902420432445,2.0420402145177676,1.0670028242849563,0.5205574461340936,0.5050472259771948,1.5083829012013488,1.5229524124905718,1.4696572784512711,2.3915660978680897,2.0501154024457455,0.6548424316019495,1.1049109692354715,4.840876492701057,11.016332828145842,14.31486435483211,9.588205028707119
0,0,0.41502486831493796,0.5178480095189629,0.09942118848439335,0.04403821716089826,0.032740296949223334,1.005066571825638,1.5444661699967515,1,0.9964016352710087,1.4784393514968972,2.001170490727578,1.9617606027047627,1.0238161303340283,0.9475446041120557,2.4337549599262793,2.1420609764408516,1.9645691870114828,3.4340078024755245,4.885138757763874,5.198732988078445,4.824752758064352
0,1.9437566603487764,2.8241723054292325,0.545292860633889,0,0,0,0.04899396518084708,0.05983051655647452,0.466021260637538,1,1.8918158909452305,2.0479602402495676,0.9793430615182568,0.5479769671450863,0.903567012845634,1.9623155358523374,2.714847343274587,2.0595151007023063,0.12912774546012523,1.4310893790005497,3.378513594123188,3.8252738092954415
0.7262988827460132,1.2850102756213329,0.8047918404277421,1.3323747177863727,1.0212356559085365,0,0,0,0,0.010313414079486568,0.008630778341741604,0,0,0.4142504967341151,0.562638640206677,0.8399985518995978,1.475818956365512,0.9578540725799073,0.9352680430740079,0.9448427434704085,1.775165249036972,3.1362556293602344,3.3484099314049103
2.497422362624899,2.5336226877200714,0.9223863401839921,0.6850662062679876,0.1191531752759581,0,0,0.38700754471142834,0.9602544544198873,0.576442241763536,0,0,0,0,0.386835647595721,0.5524215086697243,0.3739989650107498,0.5347633458258264,0.40715831197238844,0.697299439914286,1.27365472944563,3.3027696269189155,4.484428634676133
0.45265705144043017,0.41822432369780266,0.4693852919242404,0.6116840787849154,0,0,0,0.02153590112396465,0.7835992460399446,1.587973023892593,0.6072187037348211,0.011188914218487011,0.0256082940004856,0,0,0,0,0,0.34192720512145336,1.208331056951954,1.3846028491046014,0.5181873417074819,1.855431210928294
