V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38
0,0.03361413258423452,0.21699031306348318,0.1893235781442368,0,0,0,0,0,0,0.40098947165845134,2.401912325575359,2.089243070913087,0.6347225066651014,0.54370790542261,0,0,0,0,0,0,0,0,0,0,0,0.075490755057181,0.4464312990021304,0.5347939572402598,0.9299820757680505,0.7831275626299079,0.18057846501878896,1.0142251202244128,1.346985630262986,2.976954192835814,2.6051987340876748,0.9396226858723229,0.7575600290866805
0,0.10076086224428067,0.7875464554367199,0.6793456518039566,0,0,0,0,0.034561212821011406,0.276217436909582,0.3412623400651353,0.7054961564226018,0.7875999660657598,1.3743589205649582,1.1771922456862958,0,0,0,0,0,0,0,0,0,0,0,0.07759450711513315,0.5581144876779395,0.6243389111972079,1.0791109566182693,1.1087741207322144,1.3041545179764793,0.48833982722976277,0.5684179196108073,0.9860508830654421,0.8316103264170247,0,0
0,0,0,0,0,0,0,0,0.06932602607206802,0.7283216740900634,0.6510211450239386,0,0,0.0591435020814135,0.634898672512835,0.5900910979113492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16417524754728804,1.5660592735653727,1.4837923789315217,1.3386642195013494,0,0,0,0
0,0,0,0,0.025341014862236458,0.46132060391970786,0.4934207856056315,0.7466540901611431,0.7589013704193409,0.5342787574514964,0.5689466666419357,0.8562730438634063,0.8306805787300049,0.1207735227446553,1.9999999999999998,1.877818650381898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19588483552933536,2.958490189914518,2.8424936173532487,0.9957567227916105,0.9454433240683304,0,0
0,0,0,0,0.03431979204445945,1.5477540953453506,1.5468009626763066,2.266960107525112,2.2281382712082975,1.7373994046143337,1.7391620890285497,2.1573454621435886,2.0776444066872037,0.04970198134300283,1.9999999999999998,1.9571037565605574,0.32672797316725494,0.32713875595993847,0,0,0,0,0,0,0,0,0,0,0,0.04013400030224809,1.3682871788558642,1.489993397145375,4.47469797529265,4.421633624378141,2.493330509396172,2.423053441051881,0,0
0,0,0,0,0,0.43738648652256557,0.46138692404030307,0.7164388642907303,0.7467947001403551,0.9973211708282277,1,0.5577328121546189,0.5709972612300069,0.0062952992686451485,1.3778800913812843,1.3739931481378276,1.0034863820297861,1,0.009220781559351784,0,0,0,0,0,0,0,0,0,0,0,1.6358445336184193,1.6174605733607716,3.1114204224276216,3.082147458454547,2.0271897170006645,2.003779841675624,0.008121793031320504,0
0,0,0,0,0,1.4901913301444814,1.5476878360467587,3.1537127988757327,3.2443934699056722,0.8650008660947728,0.7373388585158948,1.9405512081825487,2,0.0924264321306151,0,0,0.6513599725640999,0.6731635251701785,0.02981096894271835,0,0,0,0,0,0,0,0,1.2039440604125353,1.2852988143475352,0.8938398738342591,0.8940068843257664,0.9126001004562824,0.5507847946977256,0.5250840215507027,0.5157647014377781,0.5064378106470727,0.020031838884633182,0
0,0,0,0,0.18634939539903939,0.017775252427687554,0,2.821164258973323,3.040577852317947,0.7051928087840045,0.5162449811344951,1.8795191971740413,1.7462403831460254,0.40237549236656767,0.024023892467632462,0,0,0,0,0,0,0,0,0,0,0,0,2.382404490444689,2.5761122276812958,2.04424667816116,4.040094247840825,4.258768946097634,1.1839307750039083,0.94073797167242,0.9593758794414861,0.9780289279071845,0.07624774332174152,0
0.019506238239780562,0,0,0,0.7056730957613286,0.0941993433534526,0,0,0,1.3326499593539909,1.4928319929250604,1.9381638823741103,0.8775321588968762,0.7189598655748384,0.33932485830545306,0.2993820730861897,0.30856439781025724,0.31775429276088235,0.0380069051998423,0,0,0,0,0,0,0,0,2.13424252894926,2.4193427707595947,2.0488867147021588,4.490444703205401,4.763961537218112,1.4989304773504268,1.068355684834175,1.049718509536217,1.0310661940716344,0.11409856143552614,0
0.4221506891071182,0.3341786119510427,0.5012305444606259,0.08591180418216794,0,0.3441272025944278,0.42508984920841963,0.06820961992182603,0,0.20308251112007547,0.24904568035358216,1.9518987428922026,0.5732775642562148,0.2765007322597026,0.6489117620398595,0.7051580499043935,0.6959760860441109,0.6867865522365993,0.10293698656817152,0,0,0,0,0,0,0,0,1.8597710212918728,2.1704041331027013,1.6623376428458423,1.198221336600207,1.114676479630868,0.16391948579112336,0,0.4003696235211682,0.4799195063594874,0.07284951299414041,0
1.5319534424471692,1.674891265074092,2.327744841554273,0.6129518296298485,0.1898039575202551,1.336257195584335,1.583983600558573,0.6483334324465855,0.45248544190177487,1.2818365240922065,1.4890150421350627,2.3068441288861443,1.064589294581152,0.7280385059510145,0.13526685744645517,0,0,0,0,0,0,0,0,0.5919030806443664,0.7464178498934749,0.45382225594069125,0.3917159535695627,1.2146669864469493,1.4102532604056046,1.4195332681392574,0.26562048265064203,0,0.36436417027576484,0.45672899419866025,0.5213659298624174,0.5246277258135079,0.09537864550518796,1.2079966703660048
0.4132794608538058,0.47405877769949123,0.11287207195167956,0.6384283640197617,0.8147318882216301,0.6331229669413988,0.6104149158981296,1.529259424001245,1.7782945567294697,2.3658028512140974,2.5200609487452583,1.1432047600897803,0.16611116384804372,0,0,0,0,0,0,0,0,0,0,1.5546318572924205,2.0000000000000004,1.2224623388371691,1,1.777756835626497,1.3688263487742345,1.1700232106882527,0.25552860287138746,0,0.4336085552671836,0.5478173409681057,0.1192757025345435,0,0,1.9552145600635562
2.419080340477659,2.5395450557798633,0.6541057509584091,0,0,2.2197730571556,3,1.9817148671594853,1.6515049883672988,1.343837367491569,1.2354316940957768,0.32299888564774815,0,0,0,0,0,0,0,0,0,0,0,0.9567189145281635,1.2717540340127633,1.065423765136464,1,1.4511122270998627,0.4126446384662507,0,0,0,0,0,0,0,0,0.7649455234090836
0.5086451473633256,0,0,0,0,1.9833690002172857,2.805600992161386,3.070973341354459,3.14947448223146,2.0158044352369835,1.5382119471834215,0.44834888902116127,0,0,0.18864760253937585,0.27668309793893436,0.28586361857294057,0.29505170798672564,0.0896230184236259,0,0,0.46834363703437387,0.6822113721438386,0.20621011791186664,0,0.9661245530080206,1.3780851052081011,1.1139171397297818,0.29404444038159316,0,0,0,0,0,0,0,0,0
0.18114815314678429,0.28883250025053,0.10153058161638026,0,0,1.2177429983008412,1.810137061874641,0.5953520596978312,0,0,0,0,0,0,0.49355669582647427,0.7278562051384887,0.718676045253737,0.7094883168828595,0.43199284254123893,0.5158162845771257,0.6362405577200745,1.1173038918355405,1.3268722970202196,0.4319117353830984,0,1.339880955359681,2,1.0735430659091252,0.7259977338582715,0.8027095198408012,0.27098710988857583,0,0,0,0,0,0,0
1.3159877670263964,1.82261076468862,0.6228372249397501,0,0,0.7458361636693432,1.1853270321989124,0.560334554429303,0.203557970968678,0.3475506819484123,0.16232091729432754,0,0,0,0,0,0,0,0.44694437822184313,1.7157490600939092,2.3135793331301358,1.6686506468676945,1.328088724153833,0.4994708889284903,0,1.2681593675193354,2,1.2115560157182415,1.3060246883093332,1.6031894564532883,0.5833109665128287,0,0,0,0,0,0,0
1.4983115312826136,0.6936024852761286,0,0,0,1.0948344155391767,1.8192087099049146,1.438741093124968,1.1990215124873655,1.4330018186374722,0.6282159389090125,0,0,0,0.30395318437844643,0.5261313612514927,0.21860019543331738,0,0,1.2570067468771746,2.072884345471965,2.4531622367316226,2.690077301072208,1.2672413089229815,0.34595306920604024,1.3391547353439073,1.9999999999999998,2,1.1728216785909509,0.6077335084958366,0.24055740436583353,0,0,0,0,0,0,0
1.0096657825233544,0.11413289816293003,0,0.08396709235407633,0.15805647637731862,0.5423069029206787,0.8237442882147715,1.2736348675993787,1.6110295642710324,0.6955089955382217,0.11983496290236458,0.22188623432651228,0.36114615858055077,0.4803828334448736,1.3440115944015594,2,1.1755376074991828,0.24207560817492949,0,0,0,0,0,0.37565070935649186,0.6585889987729067,1.0145092436679275,1.8873106609225458,2.369175260344916,1.466863068926401,0.7754452074852396,0.3477557741131855,0,0,0,0,0,0,0
1.9932741833727605,0.883251759066309,0,0.5284494291336508,1,0.5576224654624666,0.17172029727650437,0.27633131772570385,0.3798981741714169,0.5032515078054877,0.8227725173660658,1,1.288651236767205,1.5286930199484978,1.5103658548890757,1.4920235552209515,1.7512239311385107,0.9454958407213088,0,0,0,0,0,0,0,0,1.3921773208132082,2.6353677343888955,1.9031180087205872,1.2336422394758377,0.7823566461847886,0.40175576351450715,0.1949097706414976,0,0.22585187364915701,0.20829267454286962,0,0
