V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
2,2.615882453843909,3.1047691629436946,2.189007551127444,1.4150726856618687,2.5736545233132726,3.491586418245158,5.090881976549157,6.802394822893636,3.4967420943423946,1.4877481877891077,2.9573803401919934,1.5049391480092624,0,0,0,0,0,0.0678690717677217,0.15991956621000097,0.18172418170097032,0.8840004370189252,0.7913429557293202,0,0.5252947799607872,1.5092740833323508,2.6377734722042483,3.3308035534690426
0.5119493192352165,1.2688911759464117,2.569086628735895,2.8272544788348264,2.6612729366412764,2.837858305306836,3.393762962982793,4.4865015279072065,5.165228535979661,2.8225725917546005,0.0527117497415564,0.05238500883662081,0,0.023244895861913972,0.052909955881681986,0,0,0,0.50386029287356,1.0871914121100805,1,0.6462658326063118,0.320209675328963,0.4878514292566906,1.8256792572134,3.424777716227351,2.9100730923524845,2.185889713016261
0,0.1929891471466562,0.5194521332510544,0.5828345936560215,0.5178396340935519,0.45281877495061806,1.1423900883301952,2.617953625943795,3.1717338672656687,1.8716695062018773,0,0,0.0020349469514262717,0.8080491336069291,1.14872445231599,0.052793623094212656,0.17608001665625492,0.1324010909213926,0.7932085007733206,1.5432175133876143,0.8247993306656155,0.8029875834008188,1.175475955332805,1.664581945341944,1.4750010903486497,1.6545625076913961,2.151936586547197,2.209275771152768
0,0,0,0,0,0,0.09440617238637986,0.5772868052542928,1.1782387824523943,1.393728795522759,1.2331272868071033,0.6897228653072146,1.9955240505523753,1.2772686255683088,0.026750279181596164,0.6577519507014907,1.830436870394995,1.199076595558175,0.6923356884745719,1.1071390104496854,0,0.0673188308579425,0.41288317306090094,0.5807439292211939,0.25923500638777097,0.874223117783244,1.7598832615660724,1.445290506112063
0,0.7076334628950627,1.6061881651032188,0,0,1.0436722405277137,2.9227273305977888,1.5337549627533074,1,0.7361410390313171,0.06787473876884315,0.016666990770304545,0.010986429503875794,0.33242660465783014,0.7221551834246392,0.018146516991559326,0.08152332953422536,0.3432731665615564,0.6108197145718198,0,0,0.3571719685717767,0.9128988207740554,0.5329286249835078,1.2559707664220825,1.4100428043685784,1.7003310529728881,1.572699303613564
0.731039793451653,1.1487379629093408,2.04668509683854,1.5919524954948865,1.6352779943948998,1.8473739120163246,1.9796762015547058,0.8560034115579418,0.09562368229264749,0.05469284916659416,0.24592233000588323,1.2204785470014508,1.9825035067253758,1.9807093669571618,1.5038875659198263,0.32590609398002574,0.9217346974623802,0.6703714060212143,0,0.03645751839101531,0.16541696361347602,0.597829469610931,1.6443360772788225,1.3661509212720426,1.7472932650355797,1.612697911527457,1.2964034114782625,1.3295112478892168
0.27220607372811906,0.46850634554083026,1.5640482411855186,2.277421923949878,0.3712197015236987,0.50798265042657,1.1117042155005632,0.7858451381768632,0,0,0.6132041660989377,2.326253843951279,0.024006140745546876,0.4380884075708873,2.011678686229576,1.5199410177567183,0.15001496761104818,0.1734560959488827,0.09400823918731147,0.29340270319818684,1.4864684353655062,1.5141508521818696,1.4477378157409515,1.3873189026587482,0.7505570880067014,1.0411758886971842,2.115580998849414,1.0942933478232528
1.2005277368699985,0.04337434762779023,0.3112236289384245,0.6583419118368792,0.811141509221059,0.860948794551135,1.1432523234068184,1.7091823816266005,0.7485192228738277,0,0.4950960715441912,2.82346468397762,1.9694846280833578,2.1684833233691885,2.526556421616381,0.44917703020186633,2,1.8545904870557108,0.9371386770721768,0.6799436293950063,4.317791070047251,4.146650582355276,2.528770187524301,0,0,0.3405049068574704,1.8014769719152572,0.09583428527193129
2.472288401702386,0.7429374335799237,0.7645806833036806,0.7160983371397682,0.19210692288963677,0.1704377788783337,0.37184865251927024,2.0893807930018307,2.776685422253603,2.7489753324064736,2.9465310025458527,3.8426155013021446,2.981487906598882,2.993547798037524,2.955803413315024,2.8909170924488587,2.0607015260308517,2,1.7752335845248866,0.5954448365210713,5.2563793251317845,5.195424683301715,2.7366253726730814,0.615074999074094,0.24291589148202614,0.26475765834476644,0.3172389058703012,0.6982817985561695
2.9006708849923224,1.7396914451787189,1.7033832954111594,0.9245674913296859,0,0,0.022306300603869216,0.3965397301018478,2.2369716686999124,3.913073154395855,3.9393893486488145,3.863215403562172,1.9540553726752774,1.0000576930508487,1.1124571053863344,2.9130561231820398,2.8031043538058587,1.8259855066307469,1.6665277181070703,0.07271705852473903,1.250523422804334,2.6516371351566823,2.620198163632249,2.6993763518170355,1.464738275029599,1.2614937090383505,1.3258857988617536,1.9006006124145007
2.991312653527318,2.7364456645979627,2.6849715002522454,0.21401667972610205,0,0,0,0.028939346705471096,1.1394776431052194,2.18035718787864,2.1369355757883883,2.0481264276081106,0.04949084215437906,0.003283585875011177,0.020160615958894682,0.9597842982133125,0.9212859648201183,0.0837495115935289,0.10366538759303624,0.029568207992461203,1.6903889700433432,1,1.0147677090953868,2.0110283473823154,2.7534443406338043,2,1.9966800448785191,1.6902996077209989
2.2836567140369874,0.8257346321556578,0.7354766796094591,0.012552453511641554,0,0,0,0.8445130827117429,2.7276122353251115,1.1331176753940397,1.0717200754552487,8.46348707632414,2.116787402020902,0.05167287000311596,0.030412926090100524,0.07391934680051097,0.060378341437220026,0.8952155605147317,0.8977289142000922,0.02665840573135848,0,0.8057722194596769,0.8105262088236738,1.959531774378971,1.549671379354449,1.9822015350759132,2,2.1875983152650362
0.6283843359388418,0.034734340955539046,0,0,0,0,0,2.5328117780371637,2.9835412889867805,0.30067766906549076,0.07497215493085037,0.4487146835240354,0.07905863144927368,1.8367519497000435,1.9880486083903837,1.9974797885537257,1.07553125502699,0.07628850217025224,0,0,0,0,0,1.4558604380520275,0.12571984823398674,1.3732917066554307,1.4528989964872956,3.3455680746650307
1.286826428015292,2.7450077773890453,2.993396380370767,2.3968959319357115,0.2698523555249909,0,0,2.6522596239688885,1.4482390918496582,3.318352547393968,3.6871038947160035,2.942738689613762,1.1963941122287705,1.0099017086514628,0.9913034716400925,1.8742130153249237,1.0770499642987834,0.1144757952468769,0,0,0,0,0,0,0,0,0,0
0.5023500895867422,2.236321163653344,3.1363118264126886,3.037303674554378,0.48213055933894994,0,0,0.36802080911436363,0.897542173934583,3.5061229284675566,4,2.3822272938989526,0.3720120204431217,0.016300461566519583,0.01449094424974624,1.6976784815901285,0.34864193943370336,0,0,0,0.22497842014519145,0.05498685683936035,0,0,0,0,0,0
0,0.4446252275167136,0.7211977604712507,0.70948626065938,1.3779441919286044,0.3365964348183774,1.3100280386015108,1.7003550659252826,1.1569273053749078,1.2516733223757333,0.5335033890377336,0.1529180677100404,0.017689271652494006,0.7696191380279308,2.5626991279263542,2.9281870738977727,0.6941006788271501,0.13492792071272902,0.039103739731006434,0,1.4550467884718976,0.5291975555243423,0.4508288923056902,0.5947500318194658,0.14789579475824557,0,0,0
0,0,1.1031293986525321,1.5205171127109953,0.7235845433096277,0.10044855957258428,0.25985155337298593,0.30614294736785863,0.16529947309759674,1.4291707987152082,1.8469002003142712,1.8674731192920417,1.2052688792429604,0.2731250088267087,0.0026390585573562177,0.04136530946767411,1.461728445915868,1.9829462876031343,0.6590208958372092,0.21553361989304348,0.8961883633886911,1.0407074936745586,2.460436566167722,3,1.1303017624407692,0.4773038039069155,0.3316496764813721,0.2823492942646413
0,0,0.37033531883210674,0.48597451835427957,1.2207550739054762,1.600657953630753,1.0715832866099286,0.8436797276618435,0.26420467948220844,1.3876986680099372,1.370216054560443,1.0695152268497328,0.3564749345829354,0.008066609812902862,1.3732879501992465,2,1.339031159719601,1.706147599828449,2.1703048711468025,2.313527100587365,2.119538261976235,1.417591838412424,2.5355149773607346,3.1917282451750433,2.53246941581809,1.7550359537476137,1.155679764186249,1
0.45077669823305216,0.24616248757535336,0.477840101041548,0.7537671331536453,1.572584457271991,1.4818059916569584,1.5951519983708495,1.8404311370071222,1.2145789596214895,1.0340839137921247,0.448662415761843,0.07276680524570857,0.018167260116451412,0,1.2847201951836889,1.9716533904613636,1.9741753281010035,2,3.8151083199882465,4.797497069147266,2.9992895020179584,2,3.1648894872971347,3.811532324878911,2.8895744228378115,1.1397512917360246,0.9793383214081561,1.2758219321918378
