V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
0.48447918254175953,0.06790808116384792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04094590090581563,0.03520238196711835,0.0031038922656822284,0,0,0,0,0,0.8219740614267464,0.9391200080574297,0.12641685961208468,0,0,0,0
1.322879313931006,0.1325613047898347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8652313102574816,0.9688359594041387,0.09449713198716848,0,0,2.662214616804166,2.9131627943759018,1.1469209320855263,0.14079126331053998,0.06491479326838656,0.007603862469044233,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059170548501871235,0.09894505165996156,0.050413651766669065,0.0034612062986675942,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.10563518151280875,0.001757149337900678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.017892577312856803,0.8786919482951355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002863782178522219,0.036937142917983966,0,0,0,0,0,0,0,0.09836461416013637,1.8618552659233643,1.7435707124708224,0,0,0,0,0.04230657140118046
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08929618849758032,0.8749380285344002,0,0,0,0,0,0,0,0.010962288042877659,0.14621344100036052,0.15506242334628598,0,0,0,0,0.08658435331988394
0,0,0,0,0,0,0,0,0,0,0,0,0.06927540825221798,0.4570578224656759,0.34389401253759505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018451677293954374
0.24529400864458206,0.23309772270303952,0.18184953956343222,0,0,0,0,0,0,0,0,0,0.7731887095304806,4.56314321393184,3.8343114517798673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7587518382761707,0.7709476749285548,0.6148143628966848,0,0,0,0,0.0331207350437889,0.14390727817127388,0.1596045225310111,0.18889620030749318,0,0,0,0,0.012304441507323856,0.047082535067499307,0.027769611669336572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.21220114378879557,0.860134804326176,1.08956446013776,1.3291264846204724,0,0,0,0.016554077090492926,0.287353999935319,0.9999999999999999,0.7629031514281576,0.018919370256303164,0.00519600482824288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302094904919005,1.0365950957362613,1,0.9923919040686953,0.985118078452498,0.7175034513579728,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22817137873341833
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6058420712605668,1.5996834139954288,0.965032477228525,0.6642859576420843,0,0.3193759643920653,0.6726319981111638,0,0,0,0,0,0,0,0,0,0.2707577387690967,0.5883148023463016,0,0.05250555868428404
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018691636232337971,0.011129832247774597,0,0,0,0,0,0,0,0,0,0.048005249187667715,0.6912278522294637,1.6777136182515,1.653841610536268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3324736104626986,1.2925274472641606,2,1.3659701161014037
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1226340130398043,2.5999478532956117,1.5371353813165154,0.22392469973649437,0.3384089366773738,0.20919167194140437
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17433588391093469,0.41214722523339153,0.24105197874047912,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0622581821314345,0.877390585974808,0,0,0,0,0,0,0,0,0,0.4522639834694565,0.8306468166058109,0.3804825190286461,0
