V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0.1025654816695682,5.1349258006678244,7.183694786387449,4.733912993639619,8.129566754302342,12.420886286781393,10.415182308492179,9.858576712855431,8.51834473343717,5.174791261050625,2.5247592305924296,0,0,0,2.1853801716645407,2.452561294083222,0.7367186384282218,4.600045148110242,8.176180503521685,4.7934399452475525,2.295261320059473,1.3956049792670655,0
0,0,0.5083925709635669,3.341318063308594,3.391556640807007,1.2602075207929058,5.85544862179014,12.469253052292174,10.43748042050688,11.100776735266667,11.87617396261858,8.2980674972951185,4.08296372643913,0,0,0.507121675268192,3.164149475070791,2.5940673877471916,0,4.288076194230885,10.019459607331214,8.184241297665837,2.4129575478884293,0,0
0,0,0.6996948813741609,4.712106133816242,6.894071435413627,5.79094515546917,9.871327238918518,12.803948796604143,9.27970273805203,5.322297890741113,4.199201175297332,4.602018470310805,2.2866597539793045,0,0,2.4988035780734834,5.1265868847147615,2.614927121474459,0,2.568973721414742,8.379507809086206,6.549357723949115,0.7234804228408915,0,0
0,0,1.58272795247764,5.5762984368636985,6.414275852736591,4.791924725720899,7.470799766235043,8.091700138316135,4.14015547348281,2.3279942094391863,1.1717899329767503,0,0,0,0,2.967231708308309,5.0090635337630465,2.672316595120434,1.3016832668822194,0.6706405306209217,3.5439571331421016,3.6453399629246817,0,0,0
0,0.3739979166221719,3.021481045525233,6.4724181634200955,5.442271084489994,3.1716164959973803,6.880413580356692,6.289863652706686,0.9070820005796201,0.9840595551378833,0.9311180611911982,0,0,0,0,0,3.1602365444737615,5.144636617280861,3.703222859628273,1.8933623224793885,1.778942896433142,1.8734891566127647,0,0,0
0,1.836850431508947,7.4605165128466,8.70085444636516,3.3948305658981477,0.8244665988679173,4.8444136501511945,4.7444513407998565,0.4809543037532605,4.258720565697136,4.906832355897453,1.8404497270461981,0.9732616467670424,0.9144945286215018,2.053338492321475,1.1527202349027348,2.2778460558596145,2.4706238725789,0,0,0,0,0,0,0
0,1.5167503619592893,7.487687425180495,8.78440560039096,4.524988782157498,4,5.247028916243927,3.48923520427135,0.37131854383496776,4.0426257167611,7.402490460012755,7.0836947013638305,4.714341174596193,5.135106129844418,8.84136264034338,4.8726219004919225,1.4197060378693895,1.5752479667707073,0,0,0,0,0,0,0.9302585588989428
0,1.5225529770979673,5.574684993596652,6.616557644791994,4.05011109923817,3.183365147492892,5.020400030377271,3.7740022252649497,0.5051949686283929,4.7455841638755185,6.704630977598281,4.228096605467892,6.132608355067733,9.088676975179713,9.5519456904258,5.386055678844089,1.5884695404454645,1.0784793998413593,0,0,0,0,0,0.9004127741547447,4.17360916661265
0,0,2.310901424604552,4.267410206041879,1.8313018109102546,0,0,0,2.2053237457436055,4.679959762663794,4.451055516944224,4.736768751851777,5.584837818909492,6.866071669318849,6.338604697293395,4.192884638957701,5.935862459855823,4.600402704756528,0,0,0,0,0.49778866305279446,3.297003539213531,5.5505271936203355
0,0.3398774069448164,2.779136777854335,3.195943542908469,0.43685950125353307,0,0,0,1.719568036238495,3.327897745713092,2.626494106105914,3.4458870308665746,4.619058323873019,2.860099802600951,0.4168248462472362,0.8771895118114309,5.045666479594916,4.792779947096032,0,0,0,0,1.3153714445211222,2.697374452467425,3.4476276641960757
0,1.7968886089333405,4.812935820110249,3.634744733074572,0.6324321532062273,0.2012230981700216,0.11326377754641452,0,1.5333431991877604,2.8898901781787116,2.620911985243952,1.7146036093136026,0,0,0,3.243777372998342,6.145916137586743,2.6350644715678153,0,0,0,0,0.8388271653548991,2.3615042003025026,5.878519689923406
0,1.8521951460665487,4.547431595024515,5.170071481770117,3.451644217929005,1,1.0092962718491414,0.5817910059331819,2.297710134472955,4.239774482645126,1.6790434724195344,0,0,0,0,1.6676190565666948,3.446652914174635,1.6880303963527203,0,0,0,0.11582018819896443,3.094190369193161,7.521789251912628,9.138222315700375
0.3917236360322942,2.7776367396827517,5.269087248406225,5.503692216303493,3.6164562042803716,1,2.8271217843753673,2.945082791702924,2.0547570988296866,3.6873326979452594,1.326740447529228,0,0,0,0,0,0,0,0,0,0,0.31701384170712116,2.7684383073560586,6.2404499942105,7.3735466132420076
1.76503426940317,4.438564153583386,5.470585317260364,3.9710884506032644,0.9005095811384808,0.8017109689269095,3.0245061440060503,3.4334910872829445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5567558163214061,2.2371250858804563,2.1094368839858086,3.499107747083477
0,0,1.2677474526067882,4.004527814056148,3.4399753300190263,0.7892454106542548,2.909329547758689,3.3546875932148077,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5385690644845953,2.7530734297565327,1.2684933585378289,2.0936068690163334
0,0,1.017725397989271,4.41069440198706,5.546788564673497,3.2146646149761215,3.945802140829115,2.927944649854437,0,0,0.35765572684743663,0.5170508789660977,0,0,0,0,0,0,0,0,0,0,0.6512093695718268,1.2527045918023514,0.42953731493190245
0,0,0,2.6590426649703707,3.824825698513681,0,1.6336627536343618,2.35926484020509,0.4222483225610484,0.6263463073103231,1.2767513714061927,2.3883941724851807,1.3398309147367717,0.8105364708054831,0,0,0,0,0,0,0,0,2.6293018791855887,4.229348868140895,0.4882175268761561
0,0,0,0,0,0,0,0.32458225984657146,2.0848111318133666,3.1253890948028005,1.5857803319823889,2.529889980692805,4.666037922878028,2.789739568825421,0,0,0,0,0,0,0,0,2.334261698899481,4.413776351102768,1.3223145031199453
0,0,0,0,0,0,0,1.6570225153208185,2.952783181892361,3.6833080567354974,6.734095883000943,3.1670799410863806,0,0,0,0,0,0,0,0,0,0,0,0,0
