V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0,0,0,0,0.4886525026855474,0.606587558171124,1.6732799887621255,0.8852893431431355,0.12093811005084457,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23986122886946
0,0,0,0,1.0808437966375235,1.394363540149105,1.4217785251520176,1.4492097048083563,0.31112320537724564,0,0,0,0,0,0,0,0,0,0,0,0,0,1.461002485115995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1345705782338801,0.0237485122003043
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10367996551876381,0.016770145069040485,0,1.5532045971638426,0.2895314517378423
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5669200686914126,0.0797498473493709,0,0.971897411352176,0.1486530312565355,0.08172708570946044,0.010859534977672707,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.970275356972631,0.3850550454031937,0,1.5570397424147593,0.20347786735265144,0.8024794700510679,0.10543747485692447,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7651061550456559,0.03909129557989523,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.058028080809019,0.14004177714713661,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7241400981647224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.229979713882682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.12926456609966733,1.0027999450438159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.08721767311599932,0.5606614575335414,0,0.3651477517917578,2.504202796872023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.10464362580540423,0.769318783608137,1.1536891594423437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
