V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
0,0,0,0,0,0.015205674188765957,0.3370879643585768,0,0,0.00405775488305522,0.09962194243635158,0.10733974986866227,0.9114672197062398,0.04285743829508257,0.023248766781288885,0,0,0,0,0,0,0,0,0.02865933067071869,1.6422303042331652,0,0,0,0,0,0,0
0.005136680292412389,0,0,0,0,0,0,0,0,0,0,0,0.06440180607972389,2.796988052337056,0.06845343462856128,0,0,0,0,0,0,0,0,0.1379106099917557,0.16192026027469225,0.18094938279766232,0.007748408848392177,0,0,0,0,0
0,0,0.6972203434882899,0.7602470821685212,0.04841698729244805,0,0,0,0,0,0,0,0,0.14128939541997945,0.00717649852699455,0,0,0.06896027971412641,0.13177331952036453,0.13092811761533457,0.013548924753013915,0,0,0.7865136504576616,0.842079818870921,0.8230513737411963,0.07277800800426272,0,0,0,0,0.7890793945705268
0,0.6398801744808533,0.9709006619695079,0.9999999999999999,0.11341757952882595,0,0,0,0,0,0,0,0,0,0,0,0.005220261507426915,2.562283827697709,2.8802141381191584,2.007394257431985,0.3826451363125042,0.19377395717701662,0.0317536904036128,0,0,0,0,0,0,0.6381028811766868,0.8046355633119457,2.437072475610552
0,0.8392758716362667,1.6145836520086767,1.752275841738936,0.2916825436756706,1.9765257584653382,2.426572020213126,0.4188188520469943,0,0,0,0,0,0,0,0,2.453172184663613,0.5397565615411354,0,0.04477077278275711,1.5214542764569867,1.8142213328184913,0.3351307451147293,0.10602789885248148,0.14992062870866218,0.032557897373196504,0,0,0,1.815961098153865,2.2073756676805276,1.5773506155267343
0,0.22805958645836494,0.4834056795083127,0.503418953021879,1.303522160172796,0.844085691655204,1.8431646930310168,0.4787658602016934,3.280596665492114,4.307622283613298,0.9862819238918169,0,0,2.170207104872141,1.3949022033591616,0.9750582472247458,1.0078081429364805,0.2305090364773339,0,0.7248551930922669,0.3275913422713602,0.17778378092320457,0.13382555887914516,0.6927294171612243,0.8540788445661416,0.20413012559816707,0,0,0,0,0,0
0,0,0.5335893093366745,0.7443054065921033,0.5510388315175412,0.11709555235781811,0.2907283584483789,0.6951446065521905,1.4254189158380361,1.5698587639427775,1.0466120991032688,0.247850682987853,0,0.14439802358949336,0.07478004073079642,0.028934941938138975,0.009984165661651329,0,0,0,1.3278234844461754,1.8302107016122204,1.1577867323457505,0.25734894429880933,0,0,0,0,0,0,0,0
0,0.9635905397298286,0.6461337751443821,0.25967950902355813,0.07669910418966883,0,0,0.12478636030072356,0.16534543791150674,0.14645363721220894,0.1275535077230933,0.0356617142771862,0,1.8647878124515074,0.9455913276737686,0,0,0,0,0,0,0,0,0,0,0,0.2290074984950842,0.3900459517600189,0.1507817267966227,0,0,0
0,1.2689957220127084,0.7338252642195969,0,0,0,0,0,0,0,0,0,0,0.13855673870458218,0.06434020605080144,0,0,0,0,0,0,0,0,0,0,0,0.9918064877548651,1.6179558480950205,1.5146775241290267,0.6502464177793168,0,0.3162872153442445
0,0.3561945411703651,0.23957505033633958,0,0,0,0,0,0.9477967110374768,1.6911381496751554,0.7427973887623079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0245519104057643,2.480093984346127,0,0.7954299643673713
0,0,0,0,0,0,0,0,0.1850799715975345,0.31683853379862204,0.13422341163578264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32494598974415784,0.37049443127248705,0,0,0,0
0,0.33027165484346876,0.3672584795878677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18449134923569996,0.2698700011615233,0,1.490712955125804,1.8319375381107768,0,0,0,0
0,0.13635227173209072,0.17062780657715257,0.6148816549166797,1.4784914689081412,1.1949509965655711,0.4488896910399509,0,0,0,0,0,0,0,0.761414501596155,2.6683003035923845,3.864227550227466,2.341887207529698,0,0,0,0,0,1.4290843572763192,2.1347299997580045,0,0,0,0,0,0,0
1.5707017579080422,2.036243833178341,1.3036276175436516,0.2129973513914367,0.5294772882547316,0.4001785468481458,1.289792797371412,3.1673988452505832,2.0498332406466053,0,0,0,0.6412998133960477,1.81050250361973,1.2397470262516395,0.15439514016034075,0.1517422570582657,0.04904109583845734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6816151948731877,0.9757026638500237,0.6196671936550329,0,0,0,0.29539187691891683,0.8485459206164815,0.5283093310415504,0,0,0,0.07303157970801356,0.19747795218136105,0.11057966994412587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11638850310168174,0.321866194393259,0
0.5026898071063797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41717195969443926,1.3699156977800662,0
0.2937640317933262,1.3336041022017373,1.2180249317751768,0.5481433936608202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010101920634524602,0.08119243221323914,0.06392732613325368,0.09867123764816725,0.20388055659332255,0.24191848620199424,0.22818701215473516,0,0,0.14460477973288938,0.643920958063396,0
0.12498040394199764,0.6743590217062488,0.581850606745905,0.24839197732158624,0,0,0.37664411700441475,2.327718461978481,1.9966512387851754,0,0,0,0,0,0,0,0,0,0,0,0.2798519813358382,1.7824816240378836,0.9400683707554981,1.059224979675306,1.8886855776456115,1.7660769674370762,1.4977823962232963,0,0,0,0,0
0,0,0,0,0,0,0.08487670277362874,0.6842376953058384,0.7337713397978811,1.4418183944067926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08650078604748591,0.9231306149823332,0.11296399145228701,0.12123084643121727,0.012059290043284205,0.18336337601520278,0.36376446607728957,0.1925948179817272,0
